time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,1322,8678,1322,282,0
3.0,8313,1687,8313,1884,0
4.0,9808,192,9808,2208,0
5.0,9985,15,9985,2244,0
6.0,9996,4,9996,2246,0
7.0,9999,1,9999,2247,0
8.0,10000,0,10000,2247,0
9.0,10000,0,10000,2247,0
10.0,9999,0,9999,2247,0
11.0,9997,0,9997,2247,0
12.0,8960,0,8960,2247,0
13.0,3571,0,3571,2247,0
14.0,2400,0,2400,2247,0
15.0,2259,0,2259,2247,0
16.0,1968,0,1968,1965,282
17.0,364,0,364,363,1884
18.0,39,0,39,39,2208
19.0,3,0,3,3,2244
20.0,1,0,1,1,2246
21.0,0,0,0,0,2247
22.0,0,0,0,0,2247
23.0,0,0,0,0,2247
24.0,0,0,0,0,2247
25.0,0,0,0,0,2247
26.0,0,0,0,0,2247
27.0,0,0,0,0,2247
28.0,0,0,0,0,2247
29.0,0,0,0,0,2247
30.0,0,0,0,0,2247
31.0,0,0,0,0,2247
32.0,0,0,0,0,2247
33.0,0,0,0,0,2247
34.0,0,0,0,0,2247
35.0,0,0,0,0,2247
36.0,0,0,0,0,2247
37.0,0,0,0,0,2247
38.0,0,0,0,0,2247
39.0,0,0,0,0,2247
40.0,0,0,0,0,2247
41.0,0,0,0,0,2247
42.0,0,0,0,0,2247
43.0,0,0,0,0,2247
44.0,0,0,0,0,2247
45.0,0,0,0,0,2247
46.0,0,0,0,0,2247
47.0,0,0,0,0,2247
48.0,0,0,0,0,2247
49.0,0,0,0,0,2247
50.0,0,0,0,0,2247
51.0,0,0,0,0,2247
52.0,0,0,0,0,2247
53.0,0,0,0,0,2247
54.0,0,0,0,0,2247
55.0,0,0,0,0,2247
56.0,0,0,0,0,2247
57.0,0,0,0,0,2247
58.0,0,0,0,0,2247
59.0,0,0,0,0,2247
60.0,0,0,0,0,2247
61.0,0,0,0,0,2247
62.0,0,0,0,0,2247
63.0,0,0,0,0,2247
64.0,0,0,0,0,2247
65.0,0,0,0,0,2247
66.0,0,0,0,0,2247
67.0,0,0,0,0,2247
68.0,0,0,0,0,2247
69.0,0,0,0,0,2247
70.0,0,0,0,0,2247
71.0,0,0,0,0,2247
72.0,0,0,0,0,2247
73.0,0,0,0,0,2247
74.0,0,0,0,0,2247
75.0,0,0,0,0,2247
76.0,0,0,0,0,2247
77.0,0,0,0,0,2247
78.0,0,0,0,0,2247
79.0,0,0,0,0,2247
80.0,0,0,0,0,2247
81.0,0,0,0,0,2247
82.0,0,0,0,0,2247
83.0,0,0,0,0,2247
84.0,0,0,0,0,2247
85.0,0,0,0,0,2247
86.0,0,0,0,0,2247
87.0,0,0,0,0,2247
88.0,0,0,0,0,2247
89.0,0,0,0,0,2247
90.0,0,0,0,0,2247
91.0,0,0,0,0,2247
92.0,0,0,0,0,2247
93.0,0,0,0,0,2247
94.0,0,0,0,0,2247
95.0,0,0,0,0,2247
96.0,0,0,0,0,2247
97.0,0,0,0,0,2247
98.0,0,0,0,0,2247
99.0,0,0,0,0,2247
100.0,0,0,0,0,2247
