time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2,1,499,1,0,0
3,1,499,1,0,0
4.0,3,497,3,0,0
5.0,5,495,5,1,0
6.0,6,494,6,2,0
7.0,15,485,15,4,0
8.0,46,454,46,10,0
9.0,94,406,94,21,0
10.0,162,337,162,38,0
11.0,211,288,211,47,0
12.0,281,218,281,63,0
13.0,350,149,350,74,0
14.0,403,94,403,87,0
15.0,433,63,433,95,0
16.0,459,37,459,102,0
17.0,465,24,465,107,0
18.0,447,17,447,107,0
19.0,413,13,413,107,1
20.0,364,9,364,107,2
21.0,324,7,324,105,4
22.0,264,7,264,99,10
23.0,196,6,196,89,21
24.0,137,6,137,72,38
25.0,105,6,105,63,47
26.0,70,6,70,47,63
27.0,51,6,51,36,74
28.0,31,6,31,23,87
29.0,20,6,20,15,95
30.0,10,6,10,8,102
31.0,3,6,3,3,107
32.0,3,6,3,3,107
33.0,2,6,2,2,108
34.0,1,6,1,1,109
35.0,1,6,1,1,109
36.0,1,6,1,1,109
37.0,0,6,0,0,110
38.0,0,6,0,0,110
39.0,0,6,0,0,110
40.0,0,6,0,0,110
41.0,0,6,0,0,110
42.0,0,6,0,0,110
43.0,0,6,0,0,110
44.0,0,6,0,0,110
45.0,0,6,0,0,110
46.0,0,6,0,0,110
47.0,0,6,0,0,110
48.0,0,6,0,0,110
49.0,0,6,0,0,110
50.0,0,6,0,0,110
51.0,0,6,0,0,110
52.0,0,6,0,0,110
53.0,0,6,0,0,110
54.0,0,6,0,0,110
55.0,0,6,0,0,110
56.0,0,6,0,0,110
57.0,0,6,0,0,110
58.0,0,6,0,0,110
59.0,0,6,0,0,110
60.0,0,6,0,0,110
61.0,0,6,0,0,110
62.0,0,6,0,0,110
63.0,0,6,0,0,110
64.0,0,6,0,0,110
65.0,0,6,0,0,110
66.0,0,6,0,0,110
67.0,0,6,0,0,110
68.0,0,6,0,0,110
69.0,0,6,0,0,110
70.0,0,6,0,0,110
71.0,0,6,0,0,110
72.0,0,6,0,0,110
73.0,0,6,0,0,110
74.0,0,6,0,0,110
75.0,0,6,0,0,110
76.0,0,6,0,0,110
77.0,0,6,0,0,110
78.0,0,6,0,0,110
79.0,0,6,0,0,110
80.0,0,6,0,0,110
81.0,0,6,0,0,110
82.0,0,6,0,0,110
83.0,0,6,0,0,110
84.0,0,6,0,0,110
85.0,0,6,0,0,110
86.0,0,6,0,0,110
87.0,0,6,0,0,110
88.0,0,6,0,0,110
89.0,0,6,0,0,110
90.0,0,6,0,0,110
91.0,0,6,0,0,110
92.0,0,6,0,0,110
93.0,0,6,0,0,110
94.0,0,6,0,0,110
95.0,0,6,0,0,110
96.0,0,6,0,0,110
97.0,0,6,0,0,110
98.0,0,6,0,0,110
99.0,0,6,0,0,110
100.0,0,6,0,0,110
