time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2.0,15,1985,15,3,0
3.0,29,1971,29,4,0
4.0,105,1895,105,15,0
5.0,362,1638,362,75,0
6.0,977,1023,977,227,0
7.0,1542,458,1542,343,0
8.0,1819,181,1819,400,0
9.0,1933,67,1933,432,0
10.0,1969,30,1969,442,0
11.0,1979,20,1979,444,0
12.0,1980,8,1980,446,0
13.0,1970,5,1970,446,0
14.0,1906,4,1906,447,0
15.0,1709,4,1709,447,0
16.0,1245,2,1245,445,3
17.0,795,2,795,444,4
18.0,564,2,564,433,15
19.0,422,2,422,373,75
20.0,243,2,243,221,227
21.0,119,2,119,105,343
22.0,52,2,52,48,400
23.0,17,2,17,16,432
24.0,7,2,7,6,442
25.0,5,2,5,4,444
26.0,2,2,2,2,446
27.0,2,2,2,2,446
28.0,1,2,1,1,447
29.0,1,2,1,1,447
30.0,0,2,0,0,448
31.0,0,2,0,0,448
32.0,0,2,0,0,448
33.0,0,2,0,0,448
34.0,0,2,0,0,448
35.0,0,2,0,0,448
36.0,0,2,0,0,448
37.0,0,2,0,0,448
38.0,0,2,0,0,448
39.0,0,2,0,0,448
40.0,0,2,0,0,448
41.0,0,2,0,0,448
42.0,0,2,0,0,448
43.0,0,2,0,0,448
44.0,0,2,0,0,448
45.0,0,2,0,0,448
46.0,0,2,0,0,448
47.0,0,2,0,0,448
48.0,0,2,0,0,448
49.0,0,2,0,0,448
50.0,0,2,0,0,448
51.0,0,2,0,0,448
52.0,0,2,0,0,448
53.0,0,2,0,0,448
54.0,0,2,0,0,448
55.0,0,2,0,0,448
56.0,0,2,0,0,448
57.0,0,2,0,0,448
58.0,0,2,0,0,448
59.0,0,2,0,0,448
60.0,0,2,0,0,448
61.0,0,2,0,0,448
62.0,0,2,0,0,448
63.0,0,2,0,0,448
64.0,0,2,0,0,448
65.0,0,2,0,0,448
66.0,0,2,0,0,448
67.0,0,2,0,0,448
68.0,0,2,0,0,448
69.0,0,2,0,0,448
70.0,0,2,0,0,448
71.0,0,2,0,0,448
72.0,0,2,0,0,448
73.0,0,2,0,0,448
74.0,0,2,0,0,448
75.0,0,2,0,0,448
76.0,0,2,0,0,448
77.0,0,2,0,0,448
78.0,0,2,0,0,448
79.0,0,2,0,0,448
80.0,0,2,0,0,448
81.0,0,2,0,0,448
82.0,0,2,0,0,448
83.0,0,2,0,0,448
84.0,0,2,0,0,448
85.0,0,2,0,0,448
86.0,0,2,0,0,448
87.0,0,2,0,0,448
88.0,0,2,0,0,448
89.0,0,2,0,0,448
90.0,0,2,0,0,448
91.0,0,2,0,0,448
92.0,0,2,0,0,448
93.0,0,2,0,0,448
94.0,0,2,0,0,448
95.0,0,2,0,0,448
96.0,0,2,0,0,448
97.0,0,2,0,0,448
98.0,0,2,0,0,448
99.0,0,2,0,0,448
100.0,0,2,0,0,448
