time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,1,0
2.0,2,1998,2,1,0
3.0,5,1995,5,1,0
4.0,17,1983,17,6,0
5.0,80,1920,80,21,0
6.0,316,1684,316,69,0
7.0,810,1190,810,171,0
8.0,1433,567,1433,325,0
9.0,1769,231,1769,392,0
10.0,1924,75,1924,420,0
11.0,1962,37,1962,430,0
12.0,1979,20,1979,434,0
13.0,1986,10,1986,436,0
14.0,1980,9,1980,437,0
15.0,1935,5,1935,436,1
16.0,1748,4,1748,436,1
17.0,1356,4,1356,436,1
18.0,883,3,883,431,6
19.0,599,3,599,416,21
20.0,423,3,423,368,69
21.0,294,2,294,266,171
22.0,127,2,127,112,325
23.0,52,2,52,45,392
24.0,24,2,24,17,420
25.0,10,2,10,7,430
26.0,5,2,5,3,434
27.0,3,2,3,1,436
28.0,1,2,1,0,437
29.0,1,2,1,0,437
30.0,1,2,1,0,437
31.0,0,2,0,0,437
32.0,0,2,0,0,437
33.0,0,2,0,0,437
34.0,0,2,0,0,437
35.0,0,2,0,0,437
36.0,0,2,0,0,437
37.0,0,2,0,0,437
38.0,0,2,0,0,437
39.0,0,2,0,0,437
40.0,0,2,0,0,437
41.0,0,2,0,0,437
42.0,0,2,0,0,437
43.0,0,2,0,0,437
44.0,0,2,0,0,437
45.0,0,2,0,0,437
46.0,0,2,0,0,437
47.0,0,2,0,0,437
48.0,0,2,0,0,437
49.0,0,2,0,0,437
50.0,0,2,0,0,437
51.0,0,2,0,0,437
52.0,0,2,0,0,437
53.0,0,2,0,0,437
54.0,0,2,0,0,437
55.0,0,2,0,0,437
56.0,0,2,0,0,437
57.0,0,2,0,0,437
58.0,0,2,0,0,437
59.0,0,2,0,0,437
60.0,0,2,0,0,437
61.0,0,2,0,0,437
62.0,0,2,0,0,437
63.0,0,2,0,0,437
64.0,0,2,0,0,437
65.0,0,2,0,0,437
66.0,0,2,0,0,437
67.0,0,2,0,0,437
68.0,0,2,0,0,437
69.0,0,2,0,0,437
70.0,0,2,0,0,437
71.0,0,2,0,0,437
72.0,0,2,0,0,437
73.0,0,2,0,0,437
74.0,0,2,0,0,437
75.0,0,2,0,0,437
76.0,0,2,0,0,437
77.0,0,2,0,0,437
78.0,0,2,0,0,437
79.0,0,2,0,0,437
80.0,0,2,0,0,437
81.0,0,2,0,0,437
82.0,0,2,0,0,437
83.0,0,2,0,0,437
84.0,0,2,0,0,437
85.0,0,2,0,0,437
86.0,0,2,0,0,437
87.0,0,2,0,0,437
88.0,0,2,0,0,437
89.0,0,2,0,0,437
90.0,0,2,0,0,437
91.0,0,2,0,0,437
92.0,0,2,0,0,437
93.0,0,2,0,0,437
94.0,0,2,0,0,437
95.0,0,2,0,0,437
96.0,0,2,0,0,437
97.0,0,2,0,0,437
98.0,0,2,0,0,437
99.0,0,2,0,0,437
100.0,0,2,0,0,437
