time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,2,0
5.0,4,196,4,2,0
6.0,6,194,6,3,0
7.0,6,194,6,3,0
8.0,10,190,10,4,0
9.0,13,187,13,5,0
10.0,15,184,15,5,1
11.0,21,177,21,5,1
12.0,27,171,27,7,1
13.0,33,165,33,8,1
14.0,46,151,46,9,2
15.0,60,136,60,12,2
16.0,73,121,73,16,3
17.0,92,102,92,21,3
18.0,105,85,105,24,4
19.0,127,60,127,28,5
20.0,138,46,138,31,6
21.0,135,42,135,32,6
22.0,133,38,133,32,8
23.0,135,30,135,34,9
24.0,128,23,128,33,11
25.0,118,18,118,31,14
26.0,106,15,106,27,19
27.0,89,13,89,23,24
28.0,73,12,73,19,28
29.0,50,10,50,14,33
30.0,36,10,36,10,37
31.0,32,10,32,9,38
32.0,29,9,29,7,40
33.0,22,8,22,4,43
34.0,15,8,15,3,44
35.0,12,6,12,3,45
36.0,10,5,10,2,46
37.0,9,4,9,1,47
38.0,8,4,8,1,47
39.0,6,4,6,1,47
40.0,6,4,6,1,47
41.0,6,4,6,1,47
42.0,5,4,5,1,47
43.0,4,4,4,1,47
44.0,4,4,4,1,47
45.0,2,4,2,0,48
46.0,1,4,1,0,48
47.0,0,4,0,0,48
48.0,0,4,0,0,48
49.0,0,4,0,0,48
50.0,0,4,0,0,48
51.0,0,4,0,0,48
52.0,0,4,0,0,48
53.0,0,4,0,0,48
54.0,0,4,0,0,48
55.0,0,4,0,0,48
56.0,0,4,0,0,48
57.0,0,4,0,0,48
58.0,0,4,0,0,48
59.0,0,4,0,0,48
60.0,0,4,0,0,48
61.0,0,4,0,0,48
62.0,0,4,0,0,48
63.0,0,4,0,0,48
64.0,0,4,0,0,48
65.0,0,4,0,0,48
66.0,0,4,0,0,48
67.0,0,4,0,0,48
68.0,0,4,0,0,48
69.0,0,4,0,0,48
70.0,0,4,0,0,48
71.0,0,4,0,0,48
72.0,0,4,0,0,48
73.0,0,4,0,0,48
74.0,0,4,0,0,48
75.0,0,4,0,0,48
76.0,0,4,0,0,48
77.0,0,4,0,0,48
78.0,0,4,0,0,48
79.0,0,4,0,0,48
80.0,0,4,0,0,48
81.0,0,4,0,0,48
82.0,0,4,0,0,48
83.0,0,4,0,0,48
84.0,0,4,0,0,48
85.0,0,4,0,0,48
86.0,0,4,0,0,48
87.0,0,4,0,0,48
88.0,0,4,0,0,48
89.0,0,4,0,0,48
90.0,0,4,0,0,48
91.0,0,4,0,0,48
92.0,0,4,0,0,48
93.0,0,4,0,0,48
94.0,0,4,0,0,48
95.0,0,4,0,0,48
96.0,0,4,0,0,48
97.0,0,4,0,0,48
98.0,0,4,0,0,48
99.0,0,4,0,0,48
100.0,0,4,0,0,48
