time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,6,194,6,1,0
4.0,8,192,8,1,0
5.0,11,189,11,2,0
6.0,15,185,15,4,0
7.0,19,181,19,4,0
8.0,23,177,23,5,0
9.0,34,166,34,8,0
10.0,44,155,44,8,1
11.0,59,139,59,13,1
12.0,73,124,73,18,1
13.0,96,98,96,23,1
14.0,106,86,106,24,1
15.0,121,68,121,28,2
16.0,138,47,138,32,4
17.0,148,33,148,36,4
18.0,155,22,155,35,5
19.0,147,19,147,32,8
20.0,139,16,139,31,9
21.0,125,14,125,26,14
22.0,114,10,114,22,19
23.0,90,8,90,17,24
24.0,79,7,79,16,25
25.0,61,7,61,11,30
26.0,40,7,40,5,36
27.0,27,6,27,1,40
28.0,16,6,16,1,40
29.0,13,6,13,1,40
30.0,10,6,10,1,40
31.0,8,6,8,1,40
32.0,4,6,4,0,41
33.0,2,6,2,0,41
34.0,1,6,1,0,41
35.0,1,6,1,0,41
36.0,1,6,1,0,41
37.0,0,6,0,0,41
38.0,0,6,0,0,41
39.0,0,6,0,0,41
40.0,0,6,0,0,41
41.0,0,6,0,0,41
42.0,0,6,0,0,41
43.0,0,6,0,0,41
44.0,0,6,0,0,41
45.0,0,6,0,0,41
46.0,0,6,0,0,41
47.0,0,6,0,0,41
48.0,0,6,0,0,41
49.0,0,6,0,0,41
50.0,0,6,0,0,41
51.0,0,6,0,0,41
52.0,0,6,0,0,41
53.0,0,6,0,0,41
54.0,0,6,0,0,41
55.0,0,6,0,0,41
56.0,0,6,0,0,41
57.0,0,6,0,0,41
58.0,0,6,0,0,41
59.0,0,6,0,0,41
60.0,0,6,0,0,41
61.0,0,6,0,0,41
62.0,0,6,0,0,41
63.0,0,6,0,0,41
64.0,0,6,0,0,41
65.0,0,6,0,0,41
66.0,0,6,0,0,41
67.0,0,6,0,0,41
68.0,0,6,0,0,41
69.0,0,6,0,0,41
70.0,0,6,0,0,41
71.0,0,6,0,0,41
72.0,0,6,0,0,41
73.0,0,6,0,0,41
74.0,0,6,0,0,41
75.0,0,6,0,0,41
76.0,0,6,0,0,41
77.0,0,6,0,0,41
78.0,0,6,0,0,41
79.0,0,6,0,0,41
80.0,0,6,0,0,41
81.0,0,6,0,0,41
82.0,0,6,0,0,41
83.0,0,6,0,0,41
84.0,0,6,0,0,41
85.0,0,6,0,0,41
86.0,0,6,0,0,41
87.0,0,6,0,0,41
88.0,0,6,0,0,41
89.0,0,6,0,0,41
90.0,0,6,0,0,41
91.0,0,6,0,0,41
92.0,0,6,0,0,41
93.0,0,6,0,0,41
94.0,0,6,0,0,41
95.0,0,6,0,0,41
96.0,0,6,0,0,41
97.0,0,6,0,0,41
98.0,0,6,0,0,41
99.0,0,6,0,0,41
100.0,0,6,0,0,41
