time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,7,193,7,0,0
7.0,13,187,13,5,0
8.0,21,179,21,6,0
9.0,29,171,29,10,0
10.0,40,159,40,12,0
11.0,54,145,54,13,0
12.0,66,132,66,13,0
13.0,85,113,85,20,0
14.0,105,92,105,25,0
15.0,127,69,127,28,0
16.0,134,59,134,29,0
17.0,138,49,138,26,5
18.0,142,37,142,28,6
19.0,147,24,147,25,10
20.0,140,19,140,26,12
21.0,130,15,130,25,13
22.0,120,12,120,25,13
23.0,101,12,101,18,20
24.0,81,11,81,13,25
25.0,59,10,59,10,28
26.0,49,10,49,9,29
27.0,39,10,39,7,31
28.0,27,10,27,4,34
29.0,16,8,16,3,35
30.0,11,8,11,0,38
31.0,7,8,7,0,38
32.0,4,8,4,0,38
33.0,4,8,4,0,38
34.0,3,8,3,0,38
35.0,2,8,2,0,38
36.0,2,8,2,0,38
37.0,2,8,2,0,38
38.0,2,8,2,0,38
39.0,0,8,0,0,38
40.0,0,8,0,0,38
41.0,0,8,0,0,38
42.0,0,8,0,0,38
43.0,0,8,0,0,38
44.0,0,8,0,0,38
45.0,0,8,0,0,38
46.0,0,8,0,0,38
47.0,0,8,0,0,38
48.0,0,8,0,0,38
49.0,0,8,0,0,38
50.0,0,8,0,0,38
51.0,0,8,0,0,38
52.0,0,8,0,0,38
53.0,0,8,0,0,38
54.0,0,8,0,0,38
55.0,0,8,0,0,38
56.0,0,8,0,0,38
57.0,0,8,0,0,38
58.0,0,8,0,0,38
59.0,0,8,0,0,38
60.0,0,8,0,0,38
61.0,0,8,0,0,38
62.0,0,8,0,0,38
63.0,0,8,0,0,38
64.0,0,8,0,0,38
65.0,0,8,0,0,38
66.0,0,8,0,0,38
67.0,0,8,0,0,38
68.0,0,8,0,0,38
69.0,0,8,0,0,38
70.0,0,8,0,0,38
71.0,0,8,0,0,38
72.0,0,8,0,0,38
73.0,0,8,0,0,38
74.0,0,8,0,0,38
75.0,0,8,0,0,38
76.0,0,8,0,0,38
77.0,0,8,0,0,38
78.0,0,8,0,0,38
79.0,0,8,0,0,38
80.0,0,8,0,0,38
81.0,0,8,0,0,38
82.0,0,8,0,0,38
83.0,0,8,0,0,38
84.0,0,8,0,0,38
85.0,0,8,0,0,38
86.0,0,8,0,0,38
87.0,0,8,0,0,38
88.0,0,8,0,0,38
89.0,0,8,0,0,38
90.0,0,8,0,0,38
91.0,0,8,0,0,38
92.0,0,8,0,0,38
93.0,0,8,0,0,38
94.0,0,8,0,0,38
95.0,0,8,0,0,38
96.0,0,8,0,0,38
97.0,0,8,0,0,38
98.0,0,8,0,0,38
99.0,0,8,0,0,38
100.0,0,8,0,0,38
