time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,6,194,6,0,0
7.0,9,191,9,0,0
8.0,13,187,13,2,0
9.0,24,176,24,4,0
10.0,33,166,33,7,0
11.0,44,155,44,11,0
12.0,62,137,62,17,0
13.0,81,118,81,20,0
14.0,92,106,92,21,0
15.0,108,88,108,29,0
16.0,116,78,116,30,0
17.0,125,66,125,33,0
18.0,137,50,137,34,2
19.0,136,40,136,34,4
20.0,131,35,131,32,7
21.0,126,29,126,30,11
22.0,115,22,115,26,17
23.0,100,18,100,25,20
24.0,92,14,92,25,21
25.0,77,11,77,18,29
26.0,68,10,68,17,30
27.0,56,10,56,14,33
28.0,41,9,41,11,36
29.0,32,8,32,10,38
30.0,28,7,28,9,39
31.0,22,7,22,7,41
32.0,17,5,17,5,43
33.0,13,5,13,3,45
34.0,9,5,9,2,46
35.0,6,5,6,1,47
36.0,5,5,5,1,47
37.0,5,5,5,1,47
38.0,4,5,4,1,47
39.0,4,4,4,0,48
40.0,3,4,3,0,48
41.0,3,4,3,0,48
42.0,1,4,1,0,48
43.0,1,4,1,0,48
44.0,1,4,1,0,48
45.0,1,4,1,0,48
46.0,1,4,1,0,48
47.0,1,4,1,0,48
48.0,1,4,1,0,48
49.0,0,4,0,0,48
50.0,0,4,0,0,48
51.0,0,4,0,0,48
52.0,0,4,0,0,48
53.0,0,4,0,0,48
54.0,0,4,0,0,48
55.0,0,4,0,0,48
56.0,0,4,0,0,48
57.0,0,4,0,0,48
58.0,0,4,0,0,48
59.0,0,4,0,0,48
60.0,0,4,0,0,48
61.0,0,4,0,0,48
62.0,0,4,0,0,48
63.0,0,4,0,0,48
64.0,0,4,0,0,48
65.0,0,4,0,0,48
66.0,0,4,0,0,48
67.0,0,4,0,0,48
68.0,0,4,0,0,48
69.0,0,4,0,0,48
70.0,0,4,0,0,48
71.0,0,4,0,0,48
72.0,0,4,0,0,48
73.0,0,4,0,0,48
74.0,0,4,0,0,48
75.0,0,4,0,0,48
76.0,0,4,0,0,48
77.0,0,4,0,0,48
78.0,0,4,0,0,48
79.0,0,4,0,0,48
80.0,0,4,0,0,48
81.0,0,4,0,0,48
82.0,0,4,0,0,48
83.0,0,4,0,0,48
84.0,0,4,0,0,48
85.0,0,4,0,0,48
86.0,0,4,0,0,48
87.0,0,4,0,0,48
88.0,0,4,0,0,48
89.0,0,4,0,0,48
90.0,0,4,0,0,48
91.0,0,4,0,0,48
92.0,0,4,0,0,48
93.0,0,4,0,0,48
94.0,0,4,0,0,48
95.0,0,4,0,0,48
96.0,0,4,0,0,48
97.0,0,4,0,0,48
98.0,0,4,0,0,48
99.0,0,4,0,0,48
100.0,0,4,0,0,48
