time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,3,197,3,2,0
3.0,3,197,3,2,0
4.0,6,194,6,2,0
5.0,9,191,9,2,0
6.0,13,187,13,2,0
7.0,21,179,21,4,0
8.0,31,169,31,6,0
9.0,43,157,43,12,0
10.0,51,148,51,13,1
11.0,66,133,66,18,1
12.0,72,125,72,23,2
13.0,91,106,91,28,2
14.0,107,87,107,31,2
15.0,120,71,120,34,2
16.0,128,59,128,34,2
17.0,136,43,136,34,4
18.0,134,35,134,32,6
19.0,129,28,129,28,12
20.0,125,23,125,27,14
21.0,114,19,114,22,19
22.0,107,18,107,16,25
23.0,92,14,92,11,30
24.0,74,13,74,8,33
25.0,59,12,59,5,36
26.0,49,10,49,5,36
27.0,35,8,35,3,38
28.0,28,7,28,4,38
29.0,22,6,22,2,40
30.0,17,6,17,1,41
31.0,13,6,13,1,41
32.0,12,6,12,1,41
33.0,9,5,9,1,41
34.0,8,5,8,1,41
35.0,7,5,7,1,41
36.0,5,5,5,1,41
37.0,3,5,3,1,41
38.0,2,5,2,0,42
39.0,1,5,1,0,42
40.0,1,5,1,0,42
41.0,1,5,1,0,42
42.0,1,5,1,0,42
43.0,0,5,0,0,42
44.0,0,5,0,0,42
45.0,0,5,0,0,42
46.0,0,5,0,0,42
47.0,0,5,0,0,42
48.0,0,5,0,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
