time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,11,189,11,3,0
5.0,13,187,13,3,0
6.0,17,183,17,4,0
7.0,24,176,24,5,0
8.0,32,168,32,9,0
9.0,39,161,39,11,0
10.0,47,152,47,12,0
11.0,60,138,60,14,0
12.0,77,121,77,16,0
13.0,94,103,94,22,1
14.0,103,86,103,24,3
15.0,118,69,118,29,3
16.0,130,53,130,33,4
17.0,131,45,131,36,5
18.0,133,35,133,32,9
19.0,135,26,135,30,11
20.0,132,20,132,31,12
21.0,124,14,124,30,14
22.0,112,9,112,29,16
23.0,95,8,95,22,23
24.0,79,7,79,18,27
25.0,63,6,63,13,32
26.0,48,5,48,8,37
27.0,40,5,40,4,41
28.0,30,5,30,4,41
29.0,22,4,22,4,41
30.0,16,4,16,2,43
31.0,10,4,10,1,44
32.0,5,4,5,0,45
33.0,4,4,4,0,45
34.0,3,4,3,0,45
35.0,2,4,2,0,45
36.0,1,4,1,0,45
37.0,1,4,1,0,45
38.0,1,4,1,0,45
39.0,0,4,0,0,45
40.0,0,4,0,0,45
41.0,0,4,0,0,45
42.0,0,4,0,0,45
43.0,0,4,0,0,45
44.0,0,4,0,0,45
45.0,0,4,0,0,45
46.0,0,4,0,0,45
47.0,0,4,0,0,45
48.0,0,4,0,0,45
49.0,0,4,0,0,45
50.0,0,4,0,0,45
51.0,0,4,0,0,45
52.0,0,4,0,0,45
53.0,0,4,0,0,45
54.0,0,4,0,0,45
55.0,0,4,0,0,45
56.0,0,4,0,0,45
57.0,0,4,0,0,45
58.0,0,4,0,0,45
59.0,0,4,0,0,45
60.0,0,4,0,0,45
61.0,0,4,0,0,45
62.0,0,4,0,0,45
63.0,0,4,0,0,45
64.0,0,4,0,0,45
65.0,0,4,0,0,45
66.0,0,4,0,0,45
67.0,0,4,0,0,45
68.0,0,4,0,0,45
69.0,0,4,0,0,45
70.0,0,4,0,0,45
71.0,0,4,0,0,45
72.0,0,4,0,0,45
73.0,0,4,0,0,45
74.0,0,4,0,0,45
75.0,0,4,0,0,45
76.0,0,4,0,0,45
77.0,0,4,0,0,45
78.0,0,4,0,0,45
79.0,0,4,0,0,45
80.0,0,4,0,0,45
81.0,0,4,0,0,45
82.0,0,4,0,0,45
83.0,0,4,0,0,45
84.0,0,4,0,0,45
85.0,0,4,0,0,45
86.0,0,4,0,0,45
87.0,0,4,0,0,45
88.0,0,4,0,0,45
89.0,0,4,0,0,45
90.0,0,4,0,0,45
91.0,0,4,0,0,45
92.0,0,4,0,0,45
93.0,0,4,0,0,45
94.0,0,4,0,0,45
95.0,0,4,0,0,45
96.0,0,4,0,0,45
97.0,0,4,0,0,45
98.0,0,4,0,0,45
99.0,0,4,0,0,45
100.0,0,4,0,0,45
