time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,6,194,6,2,0
4.0,9,191,9,2,0
5.0,15,185,15,3,0
6.0,24,176,24,7,0
7.0,33,167,33,7,0
8.0,49,151,49,10,0
9.0,66,134,66,16,0
10.0,86,113,86,19,0
11.0,102,97,102,22,0
12.0,112,84,112,22,1
13.0,127,67,127,24,2
14.0,139,52,139,28,2
15.0,151,34,151,30,3
16.0,150,26,150,28,7
17.0,151,16,151,30,7
18.0,137,14,137,27,10
19.0,120,14,120,21,16
20.0,101,12,101,18,19
21.0,88,9,88,15,22
22.0,75,9,75,14,23
23.0,60,7,60,13,26
24.0,45,7,45,9,30
25.0,28,6,28,6,33
26.0,20,6,20,4,35
27.0,10,6,10,2,37
28.0,8,6,8,2,37
29.0,8,6,8,2,37
30.0,6,6,6,2,37
31.0,3,6,3,2,37
32.0,3,6,3,2,37
33.0,1,6,1,0,39
34.0,1,6,1,0,39
35.0,0,6,0,0,39
36.0,0,6,0,0,39
37.0,0,6,0,0,39
38.0,0,6,0,0,39
39.0,0,6,0,0,39
40.0,0,6,0,0,39
41.0,0,6,0,0,39
42.0,0,6,0,0,39
43.0,0,6,0,0,39
44.0,0,6,0,0,39
45.0,0,6,0,0,39
46.0,0,6,0,0,39
47.0,0,6,0,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
