time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,5,195,5,0,0
6.0,10,190,10,0,0
7.0,11,189,11,0,0
8.0,15,185,15,0,0
9.0,21,179,21,2,0
10.0,24,175,24,3,0
11.0,32,167,32,8,0
12.0,46,152,46,11,0
13.0,58,139,58,14,0
14.0,73,124,73,18,0
15.0,88,107,88,19,0
16.0,102,88,102,22,0
17.0,115,74,115,26,0
18.0,126,59,126,31,0
19.0,124,55,124,29,2
20.0,136,39,136,30,3
21.0,139,28,139,27,8
22.0,132,20,132,25,11
23.0,125,14,125,24,14
24.0,110,14,110,20,18
25.0,96,11,96,19,19
26.0,78,10,78,16,22
27.0,66,8,66,12,26
28.0,52,7,52,7,31
29.0,49,6,49,7,31
30.0,33,6,33,5,33
31.0,23,5,23,3,35
32.0,15,5,15,2,36
33.0,9,5,9,0,38
34.0,9,5,9,0,38
35.0,6,5,6,0,38
36.0,5,5,5,0,38
37.0,3,5,3,0,38
38.0,2,5,2,0,38
39.0,1,5,1,0,38
40.0,1,5,1,0,38
41.0,0,5,0,0,38
42.0,0,5,0,0,38
43.0,0,5,0,0,38
44.0,0,5,0,0,38
45.0,0,5,0,0,38
46.0,0,5,0,0,38
47.0,0,5,0,0,38
48.0,0,5,0,0,38
49.0,0,5,0,0,38
50.0,0,5,0,0,38
51.0,0,5,0,0,38
52.0,0,5,0,0,38
53.0,0,5,0,0,38
54.0,0,5,0,0,38
55.0,0,5,0,0,38
56.0,0,5,0,0,38
57.0,0,5,0,0,38
58.0,0,5,0,0,38
59.0,0,5,0,0,38
60.0,0,5,0,0,38
61.0,0,5,0,0,38
62.0,0,5,0,0,38
63.0,0,5,0,0,38
64.0,0,5,0,0,38
65.0,0,5,0,0,38
66.0,0,5,0,0,38
67.0,0,5,0,0,38
68.0,0,5,0,0,38
69.0,0,5,0,0,38
70.0,0,5,0,0,38
71.0,0,5,0,0,38
72.0,0,5,0,0,38
73.0,0,5,0,0,38
74.0,0,5,0,0,38
75.0,0,5,0,0,38
76.0,0,5,0,0,38
77.0,0,5,0,0,38
78.0,0,5,0,0,38
79.0,0,5,0,0,38
80.0,0,5,0,0,38
81.0,0,5,0,0,38
82.0,0,5,0,0,38
83.0,0,5,0,0,38
84.0,0,5,0,0,38
85.0,0,5,0,0,38
86.0,0,5,0,0,38
87.0,0,5,0,0,38
88.0,0,5,0,0,38
89.0,0,5,0,0,38
90.0,0,5,0,0,38
91.0,0,5,0,0,38
92.0,0,5,0,0,38
93.0,0,5,0,0,38
94.0,0,5,0,0,38
95.0,0,5,0,0,38
96.0,0,5,0,0,38
97.0,0,5,0,0,38
98.0,0,5,0,0,38
99.0,0,5,0,0,38
100.0,0,5,0,0,38
