time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2,1,1999,1,0,0
3,1,1999,1,0,0
4,1,1999,1,0,0
5,1,1999,1,0,0
6,1,1999,1,0,0
7,1,1999,1,0,0
8.0,2,1998,2,0,0
9.0,4,1996,4,1,0
10.0,8,1991,8,1,0
11.0,13,1986,13,2,0
12.0,40,1959,40,9,0
13.0,116,1883,116,22,0
14.0,250,1749,250,54,0
15.0,487,1512,487,110,0
16.0,790,1209,790,175,0
17.0,1106,893,1106,243,0
18.0,1368,630,1368,304,0
19.0,1536,461,1536,332,0
20.0,1689,303,1689,363,0
21.0,1787,201,1787,391,0
22.0,1832,136,1832,408,0
23.0,1809,95,1809,418,1
24.0,1732,70,1732,424,1
25.0,1570,50,1570,427,2
26.0,1344,31,1344,424,9
27.0,1093,21,1093,414,22
28.0,863,17,863,382,54
29.0,667,16,667,326,110
30.0,476,15,476,261,175
31.0,334,15,334,193,243
32.0,225,15,225,132,304
33.0,168,14,168,104,332
34.0,118,14,118,73,363
35.0,74,14,74,45,391
36.0,42,14,42,28,408
37.0,24,14,24,17,419
38.0,14,14,14,11,425
39.0,9,14,9,7,429
40.0,4,14,4,3,433
41.0,1,14,1,0,436
42.0,1,14,1,0,436
43.0,0,14,0,0,436
44.0,0,14,0,0,436
45.0,0,14,0,0,436
46.0,0,14,0,0,436
47.0,0,14,0,0,436
48.0,0,14,0,0,436
49.0,0,14,0,0,436
50.0,0,14,0,0,436
51.0,0,14,0,0,436
52.0,0,14,0,0,436
53.0,0,14,0,0,436
54.0,0,14,0,0,436
55.0,0,14,0,0,436
56.0,0,14,0,0,436
57.0,0,14,0,0,436
58.0,0,14,0,0,436
59.0,0,14,0,0,436
60.0,0,14,0,0,436
61.0,0,14,0,0,436
62.0,0,14,0,0,436
63.0,0,14,0,0,436
64.0,0,14,0,0,436
65.0,0,14,0,0,436
66.0,0,14,0,0,436
67.0,0,14,0,0,436
68.0,0,14,0,0,436
69.0,0,14,0,0,436
70.0,0,14,0,0,436
71.0,0,14,0,0,436
72.0,0,14,0,0,436
73.0,0,14,0,0,436
74.0,0,14,0,0,436
75.0,0,14,0,0,436
76.0,0,14,0,0,436
77.0,0,14,0,0,436
78.0,0,14,0,0,436
79.0,0,14,0,0,436
80.0,0,14,0,0,436
81.0,0,14,0,0,436
82.0,0,14,0,0,436
83.0,0,14,0,0,436
84.0,0,14,0,0,436
85.0,0,14,0,0,436
86.0,0,14,0,0,436
87.0,0,14,0,0,436
88.0,0,14,0,0,436
89.0,0,14,0,0,436
90.0,0,14,0,0,436
91.0,0,14,0,0,436
92.0,0,14,0,0,436
93.0,0,14,0,0,436
94.0,0,14,0,0,436
95.0,0,14,0,0,436
96.0,0,14,0,0,436
97.0,0,14,0,0,436
98.0,0,14,0,0,436
99.0,0,14,0,0,436
100.0,0,14,0,0,436
