time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,31,4969,31,6,0
2.0,1017,3983,1017,220,0
3.0,3415,1585,3415,749,0
4.0,4617,383,4617,1016,0
5.0,4885,115,4885,1077,0
6.0,4975,25,4975,1096,0
7.0,4991,9,4991,1099,0
8.0,4998,2,4998,1100,0
9.0,5000,0,5000,1100,0
10.0,4999,0,4999,1100,0
11.0,4975,0,4975,1100,0
12.0,4203,0,4203,1100,0
13.0,2334,0,2334,1100,0
14.0,1399,0,1399,1100,0
15.0,1186,0,1186,1094,6
16.0,901,0,901,880,220
17.0,359,0,359,351,749
18.0,86,0,86,84,1016
19.0,23,0,23,23,1077
20.0,4,0,4,4,1096
21.0,1,0,1,1,1099
22.0,0,0,0,0,1100
23.0,0,0,0,0,1100
24.0,0,0,0,0,1100
25.0,0,0,0,0,1100
26.0,0,0,0,0,1100
27.0,0,0,0,0,1100
28.0,0,0,0,0,1100
29.0,0,0,0,0,1100
30.0,0,0,0,0,1100
31.0,0,0,0,0,1100
32.0,0,0,0,0,1100
33.0,0,0,0,0,1100
34.0,0,0,0,0,1100
35.0,0,0,0,0,1100
36.0,0,0,0,0,1100
37.0,0,0,0,0,1100
38.0,0,0,0,0,1100
39.0,0,0,0,0,1100
40.0,0,0,0,0,1100
41.0,0,0,0,0,1100
42.0,0,0,0,0,1100
43.0,0,0,0,0,1100
44.0,0,0,0,0,1100
45.0,0,0,0,0,1100
46.0,0,0,0,0,1100
47.0,0,0,0,0,1100
48.0,0,0,0,0,1100
49.0,0,0,0,0,1100
50.0,0,0,0,0,1100
51.0,0,0,0,0,1100
52.0,0,0,0,0,1100
53.0,0,0,0,0,1100
54.0,0,0,0,0,1100
55.0,0,0,0,0,1100
56.0,0,0,0,0,1100
57.0,0,0,0,0,1100
58.0,0,0,0,0,1100
59.0,0,0,0,0,1100
60.0,0,0,0,0,1100
61.0,0,0,0,0,1100
62.0,0,0,0,0,1100
63.0,0,0,0,0,1100
64.0,0,0,0,0,1100
65.0,0,0,0,0,1100
66.0,0,0,0,0,1100
67.0,0,0,0,0,1100
68.0,0,0,0,0,1100
69.0,0,0,0,0,1100
70.0,0,0,0,0,1100
71.0,0,0,0,0,1100
72.0,0,0,0,0,1100
73.0,0,0,0,0,1100
74.0,0,0,0,0,1100
75.0,0,0,0,0,1100
76.0,0,0,0,0,1100
77.0,0,0,0,0,1100
78.0,0,0,0,0,1100
79.0,0,0,0,0,1100
80.0,0,0,0,0,1100
81.0,0,0,0,0,1100
82.0,0,0,0,0,1100
83.0,0,0,0,0,1100
84.0,0,0,0,0,1100
85.0,0,0,0,0,1100
86.0,0,0,0,0,1100
87.0,0,0,0,0,1100
88.0,0,0,0,0,1100
89.0,0,0,0,0,1100
90.0,0,0,0,0,1100
91.0,0,0,0,0,1100
92.0,0,0,0,0,1100
93.0,0,0,0,0,1100
94.0,0,0,0,0,1100
95.0,0,0,0,0,1100
96.0,0,0,0,0,1100
97.0,0,0,0,0,1100
98.0,0,0,0,0,1100
99.0,0,0,0,0,1100
100.0,0,0,0,0,1100
