time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,8,92,8,2,0
3.0,9,91,9,2,0
4.0,20,80,20,5,0
5.0,25,75,25,7,0
6.0,33,67,33,10,0
7.0,40,60,40,12,0
8.0,47,53,47,12,0
9.0,55,45,55,13,0
10.0,65,34,65,12,1
11.0,69,28,69,13,2
12.0,72,20,72,14,2
13.0,78,13,78,15,2
14.0,69,11,69,14,5
15.0,65,10,65,12,7
16.0,60,7,60,9,10
17.0,55,5,55,8,12
18.0,48,5,48,8,12
19.0,41,4,41,7,13
20.0,31,3,31,7,13
21.0,25,3,25,5,15
22.0,17,3,17,4,16
23.0,10,3,10,3,17
24.0,8,3,8,1,19
25.0,7,3,7,1,19
26.0,4,3,4,1,19
27.0,2,3,2,0,20
28.0,2,3,2,0,20
29.0,1,3,1,0,20
30.0,0,3,0,0,20
31.0,0,3,0,0,20
32.0,0,3,0,0,20
33.0,0,3,0,0,20
34.0,0,3,0,0,20
35.0,0,3,0,0,20
36.0,0,3,0,0,20
37.0,0,3,0,0,20
38.0,0,3,0,0,20
39.0,0,3,0,0,20
40.0,0,3,0,0,20
41.0,0,3,0,0,20
42.0,0,3,0,0,20
43.0,0,3,0,0,20
44.0,0,3,0,0,20
45.0,0,3,0,0,20
46.0,0,3,0,0,20
47.0,0,3,0,0,20
48.0,0,3,0,0,20
49.0,0,3,0,0,20
50.0,0,3,0,0,20
51.0,0,3,0,0,20
52.0,0,3,0,0,20
53.0,0,3,0,0,20
54.0,0,3,0,0,20
55.0,0,3,0,0,20
56.0,0,3,0,0,20
57.0,0,3,0,0,20
58.0,0,3,0,0,20
59.0,0,3,0,0,20
60.0,0,3,0,0,20
61.0,0,3,0,0,20
62.0,0,3,0,0,20
63.0,0,3,0,0,20
64.0,0,3,0,0,20
65.0,0,3,0,0,20
66.0,0,3,0,0,20
67.0,0,3,0,0,20
68.0,0,3,0,0,20
69.0,0,3,0,0,20
70.0,0,3,0,0,20
71.0,0,3,0,0,20
72.0,0,3,0,0,20
73.0,0,3,0,0,20
74.0,0,3,0,0,20
75.0,0,3,0,0,20
76.0,0,3,0,0,20
77.0,0,3,0,0,20
78.0,0,3,0,0,20
79.0,0,3,0,0,20
80.0,0,3,0,0,20
81.0,0,3,0,0,20
82.0,0,3,0,0,20
83.0,0,3,0,0,20
84.0,0,3,0,0,20
85.0,0,3,0,0,20
86.0,0,3,0,0,20
87.0,0,3,0,0,20
88.0,0,3,0,0,20
89.0,0,3,0,0,20
90.0,0,3,0,0,20
91.0,0,3,0,0,20
92.0,0,3,0,0,20
93.0,0,3,0,0,20
94.0,0,3,0,0,20
95.0,0,3,0,0,20
96.0,0,3,0,0,20
97.0,0,3,0,0,20
98.0,0,3,0,0,20
99.0,0,3,0,0,20
100.0,0,3,0,0,20
