time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,0,0
3.0,4,96,4,1,0
4.0,4,96,4,1,0
5.0,5,95,5,1,0
6.0,7,93,7,1,0
7.0,10,90,10,1,0
8.0,14,86,14,1,0
9.0,19,81,19,3,0
10.0,26,73,26,3,0
11.0,38,61,38,6,0
12.0,49,48,49,9,0
13.0,58,38,58,10,1
14.0,67,29,67,13,1
15.0,72,23,72,13,1
16.0,77,16,77,13,1
17.0,78,12,78,14,1
18.0,78,8,78,15,1
19.0,76,5,76,13,3
20.0,69,4,69,13,3
21.0,57,4,57,10,6
22.0,46,2,46,7,9
23.0,36,2,36,5,11
24.0,27,2,27,2,14
25.0,21,2,21,2,14
26.0,14,2,14,2,14
27.0,10,2,10,1,15
28.0,6,2,6,0,16
29.0,3,2,3,0,16
30.0,2,2,2,0,16
31.0,2,2,2,0,16
32.0,0,2,0,0,16
33.0,0,2,0,0,16
34.0,0,2,0,0,16
35.0,0,2,0,0,16
36.0,0,2,0,0,16
37.0,0,2,0,0,16
38.0,0,2,0,0,16
39.0,0,2,0,0,16
40.0,0,2,0,0,16
41.0,0,2,0,0,16
42.0,0,2,0,0,16
43.0,0,2,0,0,16
44.0,0,2,0,0,16
45.0,0,2,0,0,16
46.0,0,2,0,0,16
47.0,0,2,0,0,16
48.0,0,2,0,0,16
49.0,0,2,0,0,16
50.0,0,2,0,0,16
51.0,0,2,0,0,16
52.0,0,2,0,0,16
53.0,0,2,0,0,16
54.0,0,2,0,0,16
55.0,0,2,0,0,16
56.0,0,2,0,0,16
57.0,0,2,0,0,16
58.0,0,2,0,0,16
59.0,0,2,0,0,16
60.0,0,2,0,0,16
61.0,0,2,0,0,16
62.0,0,2,0,0,16
63.0,0,2,0,0,16
64.0,0,2,0,0,16
65.0,0,2,0,0,16
66.0,0,2,0,0,16
67.0,0,2,0,0,16
68.0,0,2,0,0,16
69.0,0,2,0,0,16
70.0,0,2,0,0,16
71.0,0,2,0,0,16
72.0,0,2,0,0,16
73.0,0,2,0,0,16
74.0,0,2,0,0,16
75.0,0,2,0,0,16
76.0,0,2,0,0,16
77.0,0,2,0,0,16
78.0,0,2,0,0,16
79.0,0,2,0,0,16
80.0,0,2,0,0,16
81.0,0,2,0,0,16
82.0,0,2,0,0,16
83.0,0,2,0,0,16
84.0,0,2,0,0,16
85.0,0,2,0,0,16
86.0,0,2,0,0,16
87.0,0,2,0,0,16
88.0,0,2,0,0,16
89.0,0,2,0,0,16
90.0,0,2,0,0,16
91.0,0,2,0,0,16
92.0,0,2,0,0,16
93.0,0,2,0,0,16
94.0,0,2,0,0,16
95.0,0,2,0,0,16
96.0,0,2,0,0,16
97.0,0,2,0,0,16
98.0,0,2,0,0,16
99.0,0,2,0,0,16
100.0,0,2,0,0,16
