time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,2,0
2.0,5,95,5,2,0
3.0,8,92,8,2,0
4.0,12,88,12,2,0
5.0,16,84,16,2,0
6.0,23,77,23,4,0
7.0,27,73,27,6,0
8.0,33,67,33,7,0
9.0,44,56,44,8,0
10.0,47,52,47,7,1
11.0,58,40,58,10,2
12.0,60,35,60,10,2
13.0,61,31,61,12,2
14.0,65,23,65,16,2
15.0,68,16,68,17,2
16.0,63,14,63,15,4
17.0,62,11,62,13,6
18.0,57,10,57,13,7
19.0,47,9,47,13,8
20.0,44,8,44,13,8
21.0,35,5,35,11,12
22.0,30,5,30,11,12
23.0,26,5,26,9,14
24.0,18,5,18,5,18
25.0,11,5,11,4,19
26.0,9,5,9,4,19
27.0,8,3,8,4,19
28.0,7,3,7,3,20
29.0,6,3,6,2,21
30.0,5,3,5,2,21
31.0,2,3,2,0,23
32.0,2,3,2,0,23
33.0,2,3,2,0,23
34.0,2,3,2,0,23
35.0,2,3,2,0,23
36.0,2,3,2,0,23
37.0,0,3,0,0,23
38.0,0,3,0,0,23
39.0,0,3,0,0,23
40.0,0,3,0,0,23
41.0,0,3,0,0,23
42.0,0,3,0,0,23
43.0,0,3,0,0,23
44.0,0,3,0,0,23
45.0,0,3,0,0,23
46.0,0,3,0,0,23
47.0,0,3,0,0,23
48.0,0,3,0,0,23
49.0,0,3,0,0,23
50.0,0,3,0,0,23
51.0,0,3,0,0,23
52.0,0,3,0,0,23
53.0,0,3,0,0,23
54.0,0,3,0,0,23
55.0,0,3,0,0,23
56.0,0,3,0,0,23
57.0,0,3,0,0,23
58.0,0,3,0,0,23
59.0,0,3,0,0,23
60.0,0,3,0,0,23
61.0,0,3,0,0,23
62.0,0,3,0,0,23
63.0,0,3,0,0,23
64.0,0,3,0,0,23
65.0,0,3,0,0,23
66.0,0,3,0,0,23
67.0,0,3,0,0,23
68.0,0,3,0,0,23
69.0,0,3,0,0,23
70.0,0,3,0,0,23
71.0,0,3,0,0,23
72.0,0,3,0,0,23
73.0,0,3,0,0,23
74.0,0,3,0,0,23
75.0,0,3,0,0,23
76.0,0,3,0,0,23
77.0,0,3,0,0,23
78.0,0,3,0,0,23
79.0,0,3,0,0,23
80.0,0,3,0,0,23
81.0,0,3,0,0,23
82.0,0,3,0,0,23
83.0,0,3,0,0,23
84.0,0,3,0,0,23
85.0,0,3,0,0,23
86.0,0,3,0,0,23
87.0,0,3,0,0,23
88.0,0,3,0,0,23
89.0,0,3,0,0,23
90.0,0,3,0,0,23
91.0,0,3,0,0,23
92.0,0,3,0,0,23
93.0,0,3,0,0,23
94.0,0,3,0,0,23
95.0,0,3,0,0,23
96.0,0,3,0,0,23
97.0,0,3,0,0,23
98.0,0,3,0,0,23
99.0,0,3,0,0,23
100.0,0,3,0,0,23
