time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,3,97,3,0,0
3.0,7,93,7,1,0
4.0,12,88,12,1,0
5.0,14,86,14,1,0
6.0,18,82,18,1,0
7.0,23,77,23,3,0
8.0,35,65,35,4,0
9.0,45,55,45,5,0
10.0,57,42,57,10,0
11.0,61,36,61,10,0
12.0,72,25,72,13,0
13.0,73,20,73,14,1
14.0,70,18,70,15,1
15.0,73,13,73,16,1
16.0,72,10,72,17,1
17.0,69,8,69,15,3
18.0,59,6,59,14,4
19.0,49,6,49,13,5
20.0,38,4,38,9,10
21.0,32,4,32,9,10
22.0,21,4,21,6,13
23.0,16,4,16,4,15
24.0,14,4,14,3,16
25.0,10,3,10,2,17
26.0,7,3,7,1,18
27.0,5,3,5,1,18
28.0,3,3,3,1,18
29.0,3,3,3,1,18
30.0,1,3,1,0,19
31.0,1,3,1,0,19
32.0,1,3,1,0,19
33.0,1,3,1,0,19
34.0,1,3,1,0,19
35.0,0,3,0,0,19
36.0,0,3,0,0,19
37.0,0,3,0,0,19
38.0,0,3,0,0,19
39.0,0,3,0,0,19
40.0,0,3,0,0,19
41.0,0,3,0,0,19
42.0,0,3,0,0,19
43.0,0,3,0,0,19
44.0,0,3,0,0,19
45.0,0,3,0,0,19
46.0,0,3,0,0,19
47.0,0,3,0,0,19
48.0,0,3,0,0,19
49.0,0,3,0,0,19
50.0,0,3,0,0,19
51.0,0,3,0,0,19
52.0,0,3,0,0,19
53.0,0,3,0,0,19
54.0,0,3,0,0,19
55.0,0,3,0,0,19
56.0,0,3,0,0,19
57.0,0,3,0,0,19
58.0,0,3,0,0,19
59.0,0,3,0,0,19
60.0,0,3,0,0,19
61.0,0,3,0,0,19
62.0,0,3,0,0,19
63.0,0,3,0,0,19
64.0,0,3,0,0,19
65.0,0,3,0,0,19
66.0,0,3,0,0,19
67.0,0,3,0,0,19
68.0,0,3,0,0,19
69.0,0,3,0,0,19
70.0,0,3,0,0,19
71.0,0,3,0,0,19
72.0,0,3,0,0,19
73.0,0,3,0,0,19
74.0,0,3,0,0,19
75.0,0,3,0,0,19
76.0,0,3,0,0,19
77.0,0,3,0,0,19
78.0,0,3,0,0,19
79.0,0,3,0,0,19
80.0,0,3,0,0,19
81.0,0,3,0,0,19
82.0,0,3,0,0,19
83.0,0,3,0,0,19
84.0,0,3,0,0,19
85.0,0,3,0,0,19
86.0,0,3,0,0,19
87.0,0,3,0,0,19
88.0,0,3,0,0,19
89.0,0,3,0,0,19
90.0,0,3,0,0,19
91.0,0,3,0,0,19
92.0,0,3,0,0,19
93.0,0,3,0,0,19
94.0,0,3,0,0,19
95.0,0,3,0,0,19
96.0,0,3,0,0,19
97.0,0,3,0,0,19
98.0,0,3,0,0,19
99.0,0,3,0,0,19
100.0,0,3,0,0,19
