time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,1,0
4.0,5,95,5,1,0
5.0,5,95,5,1,0
6.0,10,90,10,2,0
7.0,20,80,20,7,0
8.0,27,73,27,7,0
9.0,32,68,32,8,0
10.0,39,60,39,11,0
11.0,44,55,44,13,0
12.0,53,46,53,14,0
13.0,63,34,63,13,1
14.0,66,29,66,15,1
15.0,72,23,72,17,1
16.0,70,20,70,17,2
17.0,65,15,65,13,7
18.0,63,10,63,16,7
19.0,60,8,60,16,8
20.0,53,7,53,13,11
21.0,48,7,48,11,13
22.0,40,6,40,10,14
23.0,29,5,29,10,14
24.0,24,5,24,8,16
25.0,18,5,18,6,18
26.0,16,4,16,5,19
27.0,11,4,11,4,20
28.0,6,4,6,1,23
29.0,4,4,4,0,24
30.0,3,4,3,0,24
31.0,3,4,3,0,24
32.0,2,4,2,0,24
33.0,1,4,1,0,24
34.0,1,4,1,0,24
35.0,1,4,1,0,24
36.0,0,4,0,0,24
37.0,0,4,0,0,24
38.0,0,4,0,0,24
39.0,0,4,0,0,24
40.0,0,4,0,0,24
41.0,0,4,0,0,24
42.0,0,4,0,0,24
43.0,0,4,0,0,24
44.0,0,4,0,0,24
45.0,0,4,0,0,24
46.0,0,4,0,0,24
47.0,0,4,0,0,24
48.0,0,4,0,0,24
49.0,0,4,0,0,24
50.0,0,4,0,0,24
51.0,0,4,0,0,24
52.0,0,4,0,0,24
53.0,0,4,0,0,24
54.0,0,4,0,0,24
55.0,0,4,0,0,24
56.0,0,4,0,0,24
57.0,0,4,0,0,24
58.0,0,4,0,0,24
59.0,0,4,0,0,24
60.0,0,4,0,0,24
61.0,0,4,0,0,24
62.0,0,4,0,0,24
63.0,0,4,0,0,24
64.0,0,4,0,0,24
65.0,0,4,0,0,24
66.0,0,4,0,0,24
67.0,0,4,0,0,24
68.0,0,4,0,0,24
69.0,0,4,0,0,24
70.0,0,4,0,0,24
71.0,0,4,0,0,24
72.0,0,4,0,0,24
73.0,0,4,0,0,24
74.0,0,4,0,0,24
75.0,0,4,0,0,24
76.0,0,4,0,0,24
77.0,0,4,0,0,24
78.0,0,4,0,0,24
79.0,0,4,0,0,24
80.0,0,4,0,0,24
81.0,0,4,0,0,24
82.0,0,4,0,0,24
83.0,0,4,0,0,24
84.0,0,4,0,0,24
85.0,0,4,0,0,24
86.0,0,4,0,0,24
87.0,0,4,0,0,24
88.0,0,4,0,0,24
89.0,0,4,0,0,24
90.0,0,4,0,0,24
91.0,0,4,0,0,24
92.0,0,4,0,0,24
93.0,0,4,0,0,24
94.0,0,4,0,0,24
95.0,0,4,0,0,24
96.0,0,4,0,0,24
97.0,0,4,0,0,24
98.0,0,4,0,0,24
99.0,0,4,0,0,24
100.0,0,4,0,0,24
