time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,1,0
6.0,2,98,2,1,0
7.0,2,98,2,1,0
8.0,3,97,3,2,0
9.0,4,96,4,2,0
10.0,4,95,4,3,0
11.0,12,87,12,3,0
12.0,15,84,15,3,0
13.0,19,80,19,5,0
14.0,28,71,28,7,0
15.0,35,63,35,6,1
16.0,38,60,38,7,1
17.0,49,49,49,10,1
18.0,57,40,57,16,2
19.0,62,34,62,18,2
20.0,66,29,66,19,3
21.0,65,22,65,20,3
22.0,69,15,69,22,3
23.0,71,9,71,23,5
24.0,65,6,65,21,7
25.0,59,4,59,22,7
26.0,56,4,56,21,8
27.0,45,4,45,18,11
28.0,36,4,36,11,18
29.0,30,4,30,9,20
30.0,25,4,25,7,22
31.0,19,3,19,6,23
32.0,12,3,12,4,25
33.0,6,3,6,1,28
34.0,3,3,3,1,28
35.0,1,3,1,0,29
36.0,1,3,1,0,29
37.0,1,3,1,0,29
38.0,1,3,1,0,29
39.0,1,3,1,0,29
40.0,1,3,1,0,29
41.0,0,3,0,0,29
42.0,0,3,0,0,29
43.0,0,3,0,0,29
44.0,0,3,0,0,29
45.0,0,3,0,0,29
46.0,0,3,0,0,29
47.0,0,3,0,0,29
48.0,0,3,0,0,29
49.0,0,3,0,0,29
50.0,0,3,0,0,29
51.0,0,3,0,0,29
52.0,0,3,0,0,29
53.0,0,3,0,0,29
54.0,0,3,0,0,29
55.0,0,3,0,0,29
56.0,0,3,0,0,29
57.0,0,3,0,0,29
58.0,0,3,0,0,29
59.0,0,3,0,0,29
60.0,0,3,0,0,29
61.0,0,3,0,0,29
62.0,0,3,0,0,29
63.0,0,3,0,0,29
64.0,0,3,0,0,29
65.0,0,3,0,0,29
66.0,0,3,0,0,29
67.0,0,3,0,0,29
68.0,0,3,0,0,29
69.0,0,3,0,0,29
70.0,0,3,0,0,29
71.0,0,3,0,0,29
72.0,0,3,0,0,29
73.0,0,3,0,0,29
74.0,0,3,0,0,29
75.0,0,3,0,0,29
76.0,0,3,0,0,29
77.0,0,3,0,0,29
78.0,0,3,0,0,29
79.0,0,3,0,0,29
80.0,0,3,0,0,29
81.0,0,3,0,0,29
82.0,0,3,0,0,29
83.0,0,3,0,0,29
84.0,0,3,0,0,29
85.0,0,3,0,0,29
86.0,0,3,0,0,29
87.0,0,3,0,0,29
88.0,0,3,0,0,29
89.0,0,3,0,0,29
90.0,0,3,0,0,29
91.0,0,3,0,0,29
92.0,0,3,0,0,29
93.0,0,3,0,0,29
94.0,0,3,0,0,29
95.0,0,3,0,0,29
96.0,0,3,0,0,29
97.0,0,3,0,0,29
98.0,0,3,0,0,29
99.0,0,3,0,0,29
100.0,0,3,0,0,29
