time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,6,94,6,2,0
5.0,11,89,11,3,0
6.0,15,85,15,4,0
7.0,22,78,22,5,0
8.0,24,76,24,6,0
9.0,27,73,27,6,0
10.0,31,68,31,7,0
11.0,42,56,42,8,0
12.0,50,48,50,8,0
13.0,63,34,63,12,0
14.0,63,31,63,11,2
15.0,66,23,66,11,3
16.0,66,19,66,12,4
17.0,62,16,62,11,5
18.0,65,11,65,12,6
19.0,67,6,67,13,6
20.0,63,5,63,12,7
21.0,52,4,52,11,8
22.0,44,4,44,11,8
23.0,30,4,30,7,12
24.0,28,3,28,7,13
25.0,21,2,21,7,14
26.0,17,2,17,5,16
27.0,14,2,14,5,16
28.0,9,2,9,3,18
29.0,4,2,4,2,19
30.0,3,2,3,2,19
31.0,2,2,2,2,19
32.0,2,2,2,2,19
33.0,2,2,2,2,19
34.0,1,2,1,1,20
35.0,0,2,0,0,21
36.0,0,2,0,0,21
37.0,0,2,0,0,21
38.0,0,2,0,0,21
39.0,0,2,0,0,21
40.0,0,2,0,0,21
41.0,0,2,0,0,21
42.0,0,2,0,0,21
43.0,0,2,0,0,21
44.0,0,2,0,0,21
45.0,0,2,0,0,21
46.0,0,2,0,0,21
47.0,0,2,0,0,21
48.0,0,2,0,0,21
49.0,0,2,0,0,21
50.0,0,2,0,0,21
51.0,0,2,0,0,21
52.0,0,2,0,0,21
53.0,0,2,0,0,21
54.0,0,2,0,0,21
55.0,0,2,0,0,21
56.0,0,2,0,0,21
57.0,0,2,0,0,21
58.0,0,2,0,0,21
59.0,0,2,0,0,21
60.0,0,2,0,0,21
61.0,0,2,0,0,21
62.0,0,2,0,0,21
63.0,0,2,0,0,21
64.0,0,2,0,0,21
65.0,0,2,0,0,21
66.0,0,2,0,0,21
67.0,0,2,0,0,21
68.0,0,2,0,0,21
69.0,0,2,0,0,21
70.0,0,2,0,0,21
71.0,0,2,0,0,21
72.0,0,2,0,0,21
73.0,0,2,0,0,21
74.0,0,2,0,0,21
75.0,0,2,0,0,21
76.0,0,2,0,0,21
77.0,0,2,0,0,21
78.0,0,2,0,0,21
79.0,0,2,0,0,21
80.0,0,2,0,0,21
81.0,0,2,0,0,21
82.0,0,2,0,0,21
83.0,0,2,0,0,21
84.0,0,2,0,0,21
85.0,0,2,0,0,21
86.0,0,2,0,0,21
87.0,0,2,0,0,21
88.0,0,2,0,0,21
89.0,0,2,0,0,21
90.0,0,2,0,0,21
91.0,0,2,0,0,21
92.0,0,2,0,0,21
93.0,0,2,0,0,21
94.0,0,2,0,0,21
95.0,0,2,0,0,21
96.0,0,2,0,0,21
97.0,0,2,0,0,21
98.0,0,2,0,0,21
99.0,0,2,0,0,21
100.0,0,2,0,0,21
