time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,4,96,4,2,0
3.0,5,95,5,2,0
4.0,6,94,6,2,0
5.0,13,87,13,5,0
6.0,18,82,18,5,0
7.0,22,78,22,5,0
8.0,29,71,29,7,0
9.0,36,64,36,10,0
10.0,46,53,46,12,1
11.0,56,41,56,14,2
12.0,64,32,64,17,2
13.0,70,25,70,20,2
14.0,78,16,78,22,2
15.0,77,10,77,23,5
16.0,72,10,72,23,5
17.0,70,8,70,23,5
18.0,64,7,64,22,7
19.0,58,6,58,19,10
20.0,48,5,48,17,13
21.0,37,4,37,15,16
22.0,29,3,29,12,19
23.0,22,3,22,9,22
24.0,13,3,13,7,24
25.0,7,3,7,3,28
26.0,7,3,7,3,28
27.0,5,3,5,3,28
28.0,4,3,4,2,29
29.0,3,3,3,2,29
30.0,2,3,2,1,30
31.0,1,3,1,0,31
32.0,0,3,0,0,31
33.0,0,3,0,0,31
34.0,0,3,0,0,31
35.0,0,3,0,0,31
36.0,0,3,0,0,31
37.0,0,3,0,0,31
38.0,0,3,0,0,31
39.0,0,3,0,0,31
40.0,0,3,0,0,31
41.0,0,3,0,0,31
42.0,0,3,0,0,31
43.0,0,3,0,0,31
44.0,0,3,0,0,31
45.0,0,3,0,0,31
46.0,0,3,0,0,31
47.0,0,3,0,0,31
48.0,0,3,0,0,31
49.0,0,3,0,0,31
50.0,0,3,0,0,31
51.0,0,3,0,0,31
52.0,0,3,0,0,31
53.0,0,3,0,0,31
54.0,0,3,0,0,31
55.0,0,3,0,0,31
56.0,0,3,0,0,31
57.0,0,3,0,0,31
58.0,0,3,0,0,31
59.0,0,3,0,0,31
60.0,0,3,0,0,31
61.0,0,3,0,0,31
62.0,0,3,0,0,31
63.0,0,3,0,0,31
64.0,0,3,0,0,31
65.0,0,3,0,0,31
66.0,0,3,0,0,31
67.0,0,3,0,0,31
68.0,0,3,0,0,31
69.0,0,3,0,0,31
70.0,0,3,0,0,31
71.0,0,3,0,0,31
72.0,0,3,0,0,31
73.0,0,3,0,0,31
74.0,0,3,0,0,31
75.0,0,3,0,0,31
76.0,0,3,0,0,31
77.0,0,3,0,0,31
78.0,0,3,0,0,31
79.0,0,3,0,0,31
80.0,0,3,0,0,31
81.0,0,3,0,0,31
82.0,0,3,0,0,31
83.0,0,3,0,0,31
84.0,0,3,0,0,31
85.0,0,3,0,0,31
86.0,0,3,0,0,31
87.0,0,3,0,0,31
88.0,0,3,0,0,31
89.0,0,3,0,0,31
90.0,0,3,0,0,31
91.0,0,3,0,0,31
92.0,0,3,0,0,31
93.0,0,3,0,0,31
94.0,0,3,0,0,31
95.0,0,3,0,0,31
96.0,0,3,0,0,31
97.0,0,3,0,0,31
98.0,0,3,0,0,31
99.0,0,3,0,0,31
100.0,0,3,0,0,31
