time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,3,97,3,1,0
7.0,4,96,4,1,0
8.0,6,94,6,2,0
9.0,10,90,10,3,0
10.0,14,85,14,3,0
11.0,20,79,20,5,0
12.0,27,72,27,5,0
13.0,41,58,41,8,0
14.0,52,46,52,10,0
15.0,64,34,64,11,0
16.0,67,30,67,10,1
17.0,75,21,75,15,1
18.0,81,13,81,14,2
19.0,81,9,81,14,3
20.0,78,7,78,16,3
21.0,75,4,75,14,5
22.0,68,4,68,14,5
23.0,54,4,54,11,8
24.0,42,4,42,9,10
25.0,31,3,31,9,11
26.0,27,3,27,9,11
27.0,18,3,18,4,16
28.0,10,3,10,4,16
29.0,6,3,6,3,17
30.0,4,3,4,1,19
31.0,1,3,1,1,19
32.0,1,3,1,1,19
33.0,1,3,1,1,19
34.0,1,3,1,1,19
35.0,0,3,0,0,20
36.0,0,3,0,0,20
37.0,0,3,0,0,20
38.0,0,3,0,0,20
39.0,0,3,0,0,20
40.0,0,3,0,0,20
41.0,0,3,0,0,20
42.0,0,3,0,0,20
43.0,0,3,0,0,20
44.0,0,3,0,0,20
45.0,0,3,0,0,20
46.0,0,3,0,0,20
47.0,0,3,0,0,20
48.0,0,3,0,0,20
49.0,0,3,0,0,20
50.0,0,3,0,0,20
51.0,0,3,0,0,20
52.0,0,3,0,0,20
53.0,0,3,0,0,20
54.0,0,3,0,0,20
55.0,0,3,0,0,20
56.0,0,3,0,0,20
57.0,0,3,0,0,20
58.0,0,3,0,0,20
59.0,0,3,0,0,20
60.0,0,3,0,0,20
61.0,0,3,0,0,20
62.0,0,3,0,0,20
63.0,0,3,0,0,20
64.0,0,3,0,0,20
65.0,0,3,0,0,20
66.0,0,3,0,0,20
67.0,0,3,0,0,20
68.0,0,3,0,0,20
69.0,0,3,0,0,20
70.0,0,3,0,0,20
71.0,0,3,0,0,20
72.0,0,3,0,0,20
73.0,0,3,0,0,20
74.0,0,3,0,0,20
75.0,0,3,0,0,20
76.0,0,3,0,0,20
77.0,0,3,0,0,20
78.0,0,3,0,0,20
79.0,0,3,0,0,20
80.0,0,3,0,0,20
81.0,0,3,0,0,20
82.0,0,3,0,0,20
83.0,0,3,0,0,20
84.0,0,3,0,0,20
85.0,0,3,0,0,20
86.0,0,3,0,0,20
87.0,0,3,0,0,20
88.0,0,3,0,0,20
89.0,0,3,0,0,20
90.0,0,3,0,0,20
91.0,0,3,0,0,20
92.0,0,3,0,0,20
93.0,0,3,0,0,20
94.0,0,3,0,0,20
95.0,0,3,0,0,20
96.0,0,3,0,0,20
97.0,0,3,0,0,20
98.0,0,3,0,0,20
99.0,0,3,0,0,20
100.0,0,3,0,0,20
