time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8,1,99,1,0,0
9.0,3,97,3,0,0
10.0,4,95,4,0,0
11.0,5,94,5,0,0
12.0,10,89,10,0,0
13.0,14,85,14,1,0
14.0,18,81,18,3,0
15.0,27,72,27,5,0
16.0,36,63,36,6,0
17.0,45,54,45,9,0
18.0,58,41,58,11,0
19.0,66,31,66,12,0
20.0,73,22,73,14,0
21.0,75,19,75,15,0
22.0,74,15,74,15,0
23.0,73,12,73,16,1
24.0,71,10,71,14,3
25.0,64,8,64,13,5
26.0,57,6,57,12,6
27.0,49,5,49,9,9
28.0,37,4,37,7,11
29.0,27,4,27,6,12
30.0,19,3,19,4,14
31.0,16,3,16,3,15
32.0,13,2,13,3,15
33.0,10,2,10,1,17
34.0,8,2,8,1,17
35.0,6,2,6,0,18
36.0,4,2,4,0,18
37.0,3,2,3,0,18
38.0,2,2,2,0,18
39.0,2,2,2,0,18
40.0,1,2,1,0,18
41.0,1,2,1,0,18
42.0,0,2,0,0,18
43.0,0,2,0,0,18
44.0,0,2,0,0,18
45.0,0,2,0,0,18
46.0,0,2,0,0,18
47.0,0,2,0,0,18
48.0,0,2,0,0,18
49.0,0,2,0,0,18
50.0,0,2,0,0,18
51.0,0,2,0,0,18
52.0,0,2,0,0,18
53.0,0,2,0,0,18
54.0,0,2,0,0,18
55.0,0,2,0,0,18
56.0,0,2,0,0,18
57.0,0,2,0,0,18
58.0,0,2,0,0,18
59.0,0,2,0,0,18
60.0,0,2,0,0,18
61.0,0,2,0,0,18
62.0,0,2,0,0,18
63.0,0,2,0,0,18
64.0,0,2,0,0,18
65.0,0,2,0,0,18
66.0,0,2,0,0,18
67.0,0,2,0,0,18
68.0,0,2,0,0,18
69.0,0,2,0,0,18
70.0,0,2,0,0,18
71.0,0,2,0,0,18
72.0,0,2,0,0,18
73.0,0,2,0,0,18
74.0,0,2,0,0,18
75.0,0,2,0,0,18
76.0,0,2,0,0,18
77.0,0,2,0,0,18
78.0,0,2,0,0,18
79.0,0,2,0,0,18
80.0,0,2,0,0,18
81.0,0,2,0,0,18
82.0,0,2,0,0,18
83.0,0,2,0,0,18
84.0,0,2,0,0,18
85.0,0,2,0,0,18
86.0,0,2,0,0,18
87.0,0,2,0,0,18
88.0,0,2,0,0,18
89.0,0,2,0,0,18
90.0,0,2,0,0,18
91.0,0,2,0,0,18
92.0,0,2,0,0,18
93.0,0,2,0,0,18
94.0,0,2,0,0,18
95.0,0,2,0,0,18
96.0,0,2,0,0,18
97.0,0,2,0,0,18
98.0,0,2,0,0,18
99.0,0,2,0,0,18
100.0,0,2,0,0,18
