time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,0,0
2.0,4,96,4,0,0
3.0,4,96,4,0,0
4.0,8,92,8,0,0
5.0,15,85,15,2,0
6.0,22,78,22,4,0
7.0,28,72,28,5,0
8.0,38,62,38,8,0
9.0,45,55,45,10,0
10.0,53,46,53,11,0
11.0,61,35,61,12,0
12.0,74,22,74,17,0
13.0,78,18,78,17,0
14.0,79,13,79,18,0
15.0,75,10,75,17,2
16.0,72,6,72,18,4
17.0,67,5,67,17,5
18.0,57,5,57,14,8
19.0,50,5,50,12,10
20.0,43,3,43,12,11
21.0,32,3,32,11,12
22.0,20,2,20,6,17
23.0,16,2,16,6,17
24.0,11,2,11,5,18
25.0,8,2,8,4,19
26.0,4,2,4,1,22
27.0,3,2,3,1,22
28.0,3,2,3,1,22
29.0,3,2,3,1,22
30.0,1,2,1,0,23
31.0,1,2,1,0,23
32.0,0,2,0,0,23
33.0,0,2,0,0,23
34.0,0,2,0,0,23
35.0,0,2,0,0,23
36.0,0,2,0,0,23
37.0,0,2,0,0,23
38.0,0,2,0,0,23
39.0,0,2,0,0,23
40.0,0,2,0,0,23
41.0,0,2,0,0,23
42.0,0,2,0,0,23
43.0,0,2,0,0,23
44.0,0,2,0,0,23
45.0,0,2,0,0,23
46.0,0,2,0,0,23
47.0,0,2,0,0,23
48.0,0,2,0,0,23
49.0,0,2,0,0,23
50.0,0,2,0,0,23
51.0,0,2,0,0,23
52.0,0,2,0,0,23
53.0,0,2,0,0,23
54.0,0,2,0,0,23
55.0,0,2,0,0,23
56.0,0,2,0,0,23
57.0,0,2,0,0,23
58.0,0,2,0,0,23
59.0,0,2,0,0,23
60.0,0,2,0,0,23
61.0,0,2,0,0,23
62.0,0,2,0,0,23
63.0,0,2,0,0,23
64.0,0,2,0,0,23
65.0,0,2,0,0,23
66.0,0,2,0,0,23
67.0,0,2,0,0,23
68.0,0,2,0,0,23
69.0,0,2,0,0,23
70.0,0,2,0,0,23
71.0,0,2,0,0,23
72.0,0,2,0,0,23
73.0,0,2,0,0,23
74.0,0,2,0,0,23
75.0,0,2,0,0,23
76.0,0,2,0,0,23
77.0,0,2,0,0,23
78.0,0,2,0,0,23
79.0,0,2,0,0,23
80.0,0,2,0,0,23
81.0,0,2,0,0,23
82.0,0,2,0,0,23
83.0,0,2,0,0,23
84.0,0,2,0,0,23
85.0,0,2,0,0,23
86.0,0,2,0,0,23
87.0,0,2,0,0,23
88.0,0,2,0,0,23
89.0,0,2,0,0,23
90.0,0,2,0,0,23
91.0,0,2,0,0,23
92.0,0,2,0,0,23
93.0,0,2,0,0,23
94.0,0,2,0,0,23
95.0,0,2,0,0,23
96.0,0,2,0,0,23
97.0,0,2,0,0,23
98.0,0,2,0,0,23
99.0,0,2,0,0,23
100.0,0,2,0,0,23
