time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,4,96,4,0,0
4.0,10,90,10,2,0
5.0,12,88,12,2,0
6.0,14,86,14,2,0
7.0,17,83,17,2,0
8.0,19,81,19,2,0
9.0,28,72,28,4,0
10.0,36,63,36,6,0
11.0,42,56,42,8,0
12.0,48,49,48,8,0
13.0,58,38,58,9,0
14.0,60,30,60,10,2
15.0,67,21,67,12,2
16.0,74,12,74,16,2
17.0,77,6,77,16,2
18.0,77,4,77,17,2
19.0,68,4,68,15,4
20.0,62,1,62,13,6
21.0,55,1,55,11,8
22.0,48,1,48,11,8
23.0,37,1,37,10,9
24.0,29,1,29,7,12
25.0,20,1,20,5,14
26.0,11,1,11,1,18
27.0,5,1,5,1,18
28.0,3,1,3,0,19
29.0,3,1,3,0,19
30.0,0,1,0,0,19
31.0,0,1,0,0,19
32.0,0,1,0,0,19
33.0,0,1,0,0,19
34.0,0,1,0,0,19
35.0,0,1,0,0,19
36.0,0,1,0,0,19
37.0,0,1,0,0,19
38.0,0,1,0,0,19
39.0,0,1,0,0,19
40.0,0,1,0,0,19
41.0,0,1,0,0,19
42.0,0,1,0,0,19
43.0,0,1,0,0,19
44.0,0,1,0,0,19
45.0,0,1,0,0,19
46.0,0,1,0,0,19
47.0,0,1,0,0,19
48.0,0,1,0,0,19
49.0,0,1,0,0,19
50.0,0,1,0,0,19
51.0,0,1,0,0,19
52.0,0,1,0,0,19
53.0,0,1,0,0,19
54.0,0,1,0,0,19
55.0,0,1,0,0,19
56.0,0,1,0,0,19
57.0,0,1,0,0,19
58.0,0,1,0,0,19
59.0,0,1,0,0,19
60.0,0,1,0,0,19
61.0,0,1,0,0,19
62.0,0,1,0,0,19
63.0,0,1,0,0,19
64.0,0,1,0,0,19
65.0,0,1,0,0,19
66.0,0,1,0,0,19
67.0,0,1,0,0,19
68.0,0,1,0,0,19
69.0,0,1,0,0,19
70.0,0,1,0,0,19
71.0,0,1,0,0,19
72.0,0,1,0,0,19
73.0,0,1,0,0,19
74.0,0,1,0,0,19
75.0,0,1,0,0,19
76.0,0,1,0,0,19
77.0,0,1,0,0,19
78.0,0,1,0,0,19
79.0,0,1,0,0,19
80.0,0,1,0,0,19
81.0,0,1,0,0,19
82.0,0,1,0,0,19
83.0,0,1,0,0,19
84.0,0,1,0,0,19
85.0,0,1,0,0,19
86.0,0,1,0,0,19
87.0,0,1,0,0,19
88.0,0,1,0,0,19
89.0,0,1,0,0,19
90.0,0,1,0,0,19
91.0,0,1,0,0,19
92.0,0,1,0,0,19
93.0,0,1,0,0,19
94.0,0,1,0,0,19
95.0,0,1,0,0,19
96.0,0,1,0,0,19
97.0,0,1,0,0,19
98.0,0,1,0,0,19
99.0,0,1,0,0,19
100.0,0,1,0,0,19
