time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,3,97,3,2,0
3.0,3,97,3,2,0
4.0,4,96,4,2,0
5.0,4,96,4,2,0
6.0,8,92,8,2,0
7.0,9,91,9,3,0
8.0,11,89,11,3,0
9.0,18,82,18,3,0
10.0,24,75,24,3,1
11.0,34,63,34,3,2
12.0,42,55,42,6,2
13.0,54,43,54,7,2
14.0,59,37,59,8,2
15.0,66,30,66,10,2
16.0,65,27,65,11,2
17.0,69,22,69,13,3
18.0,71,18,71,14,3
19.0,69,13,69,15,3
20.0,66,9,66,14,4
21.0,54,9,54,13,5
22.0,46,9,46,10,8
23.0,35,8,35,9,9
24.0,30,7,30,8,10
25.0,23,7,23,6,12
26.0,20,7,20,5,13
27.0,16,6,16,3,16
28.0,13,5,13,3,17
29.0,8,5,8,2,18
30.0,4,5,4,2,18
31.0,4,5,4,2,18
32.0,4,5,4,2,18
33.0,3,5,3,2,18
34.0,2,5,2,2,18
35.0,2,5,2,2,18
36.0,2,5,2,2,18
37.0,1,5,1,1,19
38.0,0,5,0,0,20
39.0,0,5,0,0,20
40.0,0,5,0,0,20
41.0,0,5,0,0,20
42.0,0,5,0,0,20
43.0,0,5,0,0,20
44.0,0,5,0,0,20
45.0,0,5,0,0,20
46.0,0,5,0,0,20
47.0,0,5,0,0,20
48.0,0,5,0,0,20
49.0,0,5,0,0,20
50.0,0,5,0,0,20
51.0,0,5,0,0,20
52.0,0,5,0,0,20
53.0,0,5,0,0,20
54.0,0,5,0,0,20
55.0,0,5,0,0,20
56.0,0,5,0,0,20
57.0,0,5,0,0,20
58.0,0,5,0,0,20
59.0,0,5,0,0,20
60.0,0,5,0,0,20
61.0,0,5,0,0,20
62.0,0,5,0,0,20
63.0,0,5,0,0,20
64.0,0,5,0,0,20
65.0,0,5,0,0,20
66.0,0,5,0,0,20
67.0,0,5,0,0,20
68.0,0,5,0,0,20
69.0,0,5,0,0,20
70.0,0,5,0,0,20
71.0,0,5,0,0,20
72.0,0,5,0,0,20
73.0,0,5,0,0,20
74.0,0,5,0,0,20
75.0,0,5,0,0,20
76.0,0,5,0,0,20
77.0,0,5,0,0,20
78.0,0,5,0,0,20
79.0,0,5,0,0,20
80.0,0,5,0,0,20
81.0,0,5,0,0,20
82.0,0,5,0,0,20
83.0,0,5,0,0,20
84.0,0,5,0,0,20
85.0,0,5,0,0,20
86.0,0,5,0,0,20
87.0,0,5,0,0,20
88.0,0,5,0,0,20
89.0,0,5,0,0,20
90.0,0,5,0,0,20
91.0,0,5,0,0,20
92.0,0,5,0,0,20
93.0,0,5,0,0,20
94.0,0,5,0,0,20
95.0,0,5,0,0,20
96.0,0,5,0,0,20
97.0,0,5,0,0,20
98.0,0,5,0,0,20
99.0,0,5,0,0,20
100.0,0,5,0,0,20
