time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,4,96,4,0,0
4.0,5,95,5,0,0
5.0,7,93,7,0,0
6.0,10,90,10,0,0
7.0,13,87,13,0,0
8.0,16,84,16,0,0
9.0,25,75,25,0,0
10.0,39,60,39,3,0
11.0,49,50,49,4,0
12.0,56,43,56,7,0
13.0,60,36,60,7,0
14.0,68,27,68,11,0
15.0,73,20,73,12,0
16.0,74,16,74,12,0
17.0,74,13,74,12,0
18.0,72,12,72,13,0
19.0,63,12,63,13,0
20.0,49,11,49,10,3
21.0,41,9,41,10,4
22.0,36,7,36,7,7
23.0,30,6,30,7,7
24.0,23,4,23,4,11
25.0,16,4,16,3,12
26.0,12,4,12,3,12
27.0,9,4,9,3,12
28.0,9,3,9,3,13
29.0,9,3,9,3,13
30.0,8,3,8,3,13
31.0,6,3,6,2,14
32.0,4,3,4,2,14
33.0,3,3,3,2,14
34.0,1,3,1,1,15
35.0,1,3,1,1,15
36.0,1,3,1,1,15
37.0,1,3,1,1,15
38.0,0,3,0,0,16
39.0,0,3,0,0,16
40.0,0,3,0,0,16
41.0,0,3,0,0,16
42.0,0,3,0,0,16
43.0,0,3,0,0,16
44.0,0,3,0,0,16
45.0,0,3,0,0,16
46.0,0,3,0,0,16
47.0,0,3,0,0,16
48.0,0,3,0,0,16
49.0,0,3,0,0,16
50.0,0,3,0,0,16
51.0,0,3,0,0,16
52.0,0,3,0,0,16
53.0,0,3,0,0,16
54.0,0,3,0,0,16
55.0,0,3,0,0,16
56.0,0,3,0,0,16
57.0,0,3,0,0,16
58.0,0,3,0,0,16
59.0,0,3,0,0,16
60.0,0,3,0,0,16
61.0,0,3,0,0,16
62.0,0,3,0,0,16
63.0,0,3,0,0,16
64.0,0,3,0,0,16
65.0,0,3,0,0,16
66.0,0,3,0,0,16
67.0,0,3,0,0,16
68.0,0,3,0,0,16
69.0,0,3,0,0,16
70.0,0,3,0,0,16
71.0,0,3,0,0,16
72.0,0,3,0,0,16
73.0,0,3,0,0,16
74.0,0,3,0,0,16
75.0,0,3,0,0,16
76.0,0,3,0,0,16
77.0,0,3,0,0,16
78.0,0,3,0,0,16
79.0,0,3,0,0,16
80.0,0,3,0,0,16
81.0,0,3,0,0,16
82.0,0,3,0,0,16
83.0,0,3,0,0,16
84.0,0,3,0,0,16
85.0,0,3,0,0,16
86.0,0,3,0,0,16
87.0,0,3,0,0,16
88.0,0,3,0,0,16
89.0,0,3,0,0,16
90.0,0,3,0,0,16
91.0,0,3,0,0,16
92.0,0,3,0,0,16
93.0,0,3,0,0,16
94.0,0,3,0,0,16
95.0,0,3,0,0,16
96.0,0,3,0,0,16
97.0,0,3,0,0,16
98.0,0,3,0,0,16
99.0,0,3,0,0,16
100.0,0,3,0,0,16
