time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,1,0
5.0,8,92,8,3,0
6.0,14,86,14,4,0
7.0,18,82,18,5,0
8.0,19,81,19,5,0
9.0,25,75,25,6,0
10.0,37,62,37,9,0
11.0,45,53,45,11,0
12.0,52,46,52,12,0
13.0,61,37,61,12,0
14.0,66,31,66,13,1
15.0,65,27,65,11,3
16.0,65,21,65,12,4
17.0,67,15,67,11,5
18.0,68,13,68,11,5
19.0,67,8,67,11,6
20.0,56,6,56,8,9
21.0,48,5,48,6,11
22.0,42,4,42,5,12
23.0,34,3,34,5,12
24.0,28,3,28,3,14
25.0,24,3,24,3,14
26.0,18,3,18,1,16
27.0,12,3,12,1,16
28.0,10,3,10,1,16
29.0,5,3,5,0,17
30.0,3,3,3,0,17
31.0,2,3,2,0,17
32.0,1,3,1,0,17
33.0,0,3,0,0,17
34.0,0,3,0,0,17
35.0,0,3,0,0,17
36.0,0,3,0,0,17
37.0,0,3,0,0,17
38.0,0,3,0,0,17
39.0,0,3,0,0,17
40.0,0,3,0,0,17
41.0,0,3,0,0,17
42.0,0,3,0,0,17
43.0,0,3,0,0,17
44.0,0,3,0,0,17
45.0,0,3,0,0,17
46.0,0,3,0,0,17
47.0,0,3,0,0,17
48.0,0,3,0,0,17
49.0,0,3,0,0,17
50.0,0,3,0,0,17
51.0,0,3,0,0,17
52.0,0,3,0,0,17
53.0,0,3,0,0,17
54.0,0,3,0,0,17
55.0,0,3,0,0,17
56.0,0,3,0,0,17
57.0,0,3,0,0,17
58.0,0,3,0,0,17
59.0,0,3,0,0,17
60.0,0,3,0,0,17
61.0,0,3,0,0,17
62.0,0,3,0,0,17
63.0,0,3,0,0,17
64.0,0,3,0,0,17
65.0,0,3,0,0,17
66.0,0,3,0,0,17
67.0,0,3,0,0,17
68.0,0,3,0,0,17
69.0,0,3,0,0,17
70.0,0,3,0,0,17
71.0,0,3,0,0,17
72.0,0,3,0,0,17
73.0,0,3,0,0,17
74.0,0,3,0,0,17
75.0,0,3,0,0,17
76.0,0,3,0,0,17
77.0,0,3,0,0,17
78.0,0,3,0,0,17
79.0,0,3,0,0,17
80.0,0,3,0,0,17
81.0,0,3,0,0,17
82.0,0,3,0,0,17
83.0,0,3,0,0,17
84.0,0,3,0,0,17
85.0,0,3,0,0,17
86.0,0,3,0,0,17
87.0,0,3,0,0,17
88.0,0,3,0,0,17
89.0,0,3,0,0,17
90.0,0,3,0,0,17
91.0,0,3,0,0,17
92.0,0,3,0,0,17
93.0,0,3,0,0,17
94.0,0,3,0,0,17
95.0,0,3,0,0,17
96.0,0,3,0,0,17
97.0,0,3,0,0,17
98.0,0,3,0,0,17
99.0,0,3,0,0,17
100.0,0,3,0,0,17
