time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,3,97,3,0,0
8.0,3,97,3,0,0
9.0,4,96,4,1,0
10.0,5,94,5,3,0
11.0,7,92,7,5,0
12.0,7,92,7,5,0
13.0,9,90,9,5,0
14.0,16,83,16,5,0
15.0,22,76,22,10,0
16.0,30,68,30,10,0
17.0,36,61,36,12,0
18.0,45,52,45,13,0
19.0,51,45,51,13,1
20.0,60,34,60,13,3
21.0,66,26,66,14,5
22.0,72,20,72,16,5
23.0,75,15,75,19,5
24.0,72,11,72,20,5
25.0,66,10,66,16,10
26.0,61,7,61,17,10
27.0,56,5,56,16,12
28.0,47,5,47,15,13
29.0,40,5,40,14,14
30.0,29,5,29,12,16
31.0,22,4,22,10,19
32.0,16,4,16,8,21
33.0,11,4,11,5,24
34.0,7,4,7,4,25
35.0,6,4,6,3,26
36.0,3,4,3,2,27
37.0,1,4,1,1,28
38.0,1,4,1,1,28
39.0,1,4,1,1,28
40.0,1,4,1,1,28
41.0,0,4,0,0,29
42.0,0,4,0,0,29
43.0,0,4,0,0,29
44.0,0,4,0,0,29
45.0,0,4,0,0,29
46.0,0,4,0,0,29
47.0,0,4,0,0,29
48.0,0,4,0,0,29
49.0,0,4,0,0,29
50.0,0,4,0,0,29
51.0,0,4,0,0,29
52.0,0,4,0,0,29
53.0,0,4,0,0,29
54.0,0,4,0,0,29
55.0,0,4,0,0,29
56.0,0,4,0,0,29
57.0,0,4,0,0,29
58.0,0,4,0,0,29
59.0,0,4,0,0,29
60.0,0,4,0,0,29
61.0,0,4,0,0,29
62.0,0,4,0,0,29
63.0,0,4,0,0,29
64.0,0,4,0,0,29
65.0,0,4,0,0,29
66.0,0,4,0,0,29
67.0,0,4,0,0,29
68.0,0,4,0,0,29
69.0,0,4,0,0,29
70.0,0,4,0,0,29
71.0,0,4,0,0,29
72.0,0,4,0,0,29
73.0,0,4,0,0,29
74.0,0,4,0,0,29
75.0,0,4,0,0,29
76.0,0,4,0,0,29
77.0,0,4,0,0,29
78.0,0,4,0,0,29
79.0,0,4,0,0,29
80.0,0,4,0,0,29
81.0,0,4,0,0,29
82.0,0,4,0,0,29
83.0,0,4,0,0,29
84.0,0,4,0,0,29
85.0,0,4,0,0,29
86.0,0,4,0,0,29
87.0,0,4,0,0,29
88.0,0,4,0,0,29
89.0,0,4,0,0,29
90.0,0,4,0,0,29
91.0,0,4,0,0,29
92.0,0,4,0,0,29
93.0,0,4,0,0,29
94.0,0,4,0,0,29
95.0,0,4,0,0,29
96.0,0,4,0,0,29
97.0,0,4,0,0,29
98.0,0,4,0,0,29
99.0,0,4,0,0,29
100.0,0,4,0,0,29
