time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,7,93,7,2,0
3.0,9,91,9,2,0
4.0,13,87,13,2,0
5.0,15,85,15,2,0
6.0,20,80,20,4,0
7.0,25,75,25,7,0
8.0,39,61,39,13,0
9.0,45,55,45,14,0
10.0,51,48,51,18,0
11.0,58,39,58,19,1
12.0,60,33,60,20,2
13.0,67,24,67,23,2
14.0,69,18,69,24,2
15.0,70,15,70,24,2
16.0,69,11,69,23,4
17.0,68,7,68,21,7
18.0,57,4,57,15,13
19.0,52,3,52,14,14
20.0,45,3,45,10,18
21.0,37,2,37,8,20
22.0,31,2,31,6,22
23.0,22,2,22,3,25
24.0,16,2,16,2,26
25.0,13,2,13,2,26
26.0,9,2,9,1,27
27.0,5,2,5,0,28
28.0,2,2,2,0,28
29.0,1,2,1,0,28
30.0,1,2,1,0,28
31.0,0,2,0,0,28
32.0,0,2,0,0,28
33.0,0,2,0,0,28
34.0,0,2,0,0,28
35.0,0,2,0,0,28
36.0,0,2,0,0,28
37.0,0,2,0,0,28
38.0,0,2,0,0,28
39.0,0,2,0,0,28
40.0,0,2,0,0,28
41.0,0,2,0,0,28
42.0,0,2,0,0,28
43.0,0,2,0,0,28
44.0,0,2,0,0,28
45.0,0,2,0,0,28
46.0,0,2,0,0,28
47.0,0,2,0,0,28
48.0,0,2,0,0,28
49.0,0,2,0,0,28
50.0,0,2,0,0,28
51.0,0,2,0,0,28
52.0,0,2,0,0,28
53.0,0,2,0,0,28
54.0,0,2,0,0,28
55.0,0,2,0,0,28
56.0,0,2,0,0,28
57.0,0,2,0,0,28
58.0,0,2,0,0,28
59.0,0,2,0,0,28
60.0,0,2,0,0,28
61.0,0,2,0,0,28
62.0,0,2,0,0,28
63.0,0,2,0,0,28
64.0,0,2,0,0,28
65.0,0,2,0,0,28
66.0,0,2,0,0,28
67.0,0,2,0,0,28
68.0,0,2,0,0,28
69.0,0,2,0,0,28
70.0,0,2,0,0,28
71.0,0,2,0,0,28
72.0,0,2,0,0,28
73.0,0,2,0,0,28
74.0,0,2,0,0,28
75.0,0,2,0,0,28
76.0,0,2,0,0,28
77.0,0,2,0,0,28
78.0,0,2,0,0,28
79.0,0,2,0,0,28
80.0,0,2,0,0,28
81.0,0,2,0,0,28
82.0,0,2,0,0,28
83.0,0,2,0,0,28
84.0,0,2,0,0,28
85.0,0,2,0,0,28
86.0,0,2,0,0,28
87.0,0,2,0,0,28
88.0,0,2,0,0,28
89.0,0,2,0,0,28
90.0,0,2,0,0,28
91.0,0,2,0,0,28
92.0,0,2,0,0,28
93.0,0,2,0,0,28
94.0,0,2,0,0,28
95.0,0,2,0,0,28
96.0,0,2,0,0,28
97.0,0,2,0,0,28
98.0,0,2,0,0,28
99.0,0,2,0,0,28
100.0,0,2,0,0,28
