time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,93,7,1,0
2.0,10,90,10,2,0
3.0,12,88,12,2,0
4.0,20,80,20,2,0
5.0,31,69,31,4,0
6.0,41,59,41,6,0
7.0,54,46,54,9,0
8.0,64,36,64,13,0
9.0,71,29,71,15,0
10.0,75,24,75,15,0
11.0,72,21,72,15,1
12.0,72,18,72,14,2
13.0,74,14,74,16,2
14.0,68,12,68,16,2
15.0,59,10,59,14,4
16.0,50,9,50,12,6
17.0,39,7,39,10,9
18.0,31,5,31,7,13
19.0,25,4,25,5,15
20.0,20,4,20,5,15
21.0,17,4,17,4,16
22.0,14,4,14,4,16
23.0,10,4,10,2,18
24.0,8,4,8,2,18
25.0,6,4,6,2,18
26.0,5,4,5,2,18
27.0,3,4,3,1,19
28.0,1,4,1,0,20
29.0,0,4,0,0,20
30.0,0,4,0,0,20
31.0,0,4,0,0,20
32.0,0,4,0,0,20
33.0,0,4,0,0,20
34.0,0,4,0,0,20
35.0,0,4,0,0,20
36.0,0,4,0,0,20
37.0,0,4,0,0,20
38.0,0,4,0,0,20
39.0,0,4,0,0,20
40.0,0,4,0,0,20
41.0,0,4,0,0,20
42.0,0,4,0,0,20
43.0,0,4,0,0,20
44.0,0,4,0,0,20
45.0,0,4,0,0,20
46.0,0,4,0,0,20
47.0,0,4,0,0,20
48.0,0,4,0,0,20
49.0,0,4,0,0,20
50.0,0,4,0,0,20
51.0,0,4,0,0,20
52.0,0,4,0,0,20
53.0,0,4,0,0,20
54.0,0,4,0,0,20
55.0,0,4,0,0,20
56.0,0,4,0,0,20
57.0,0,4,0,0,20
58.0,0,4,0,0,20
59.0,0,4,0,0,20
60.0,0,4,0,0,20
61.0,0,4,0,0,20
62.0,0,4,0,0,20
63.0,0,4,0,0,20
64.0,0,4,0,0,20
65.0,0,4,0,0,20
66.0,0,4,0,0,20
67.0,0,4,0,0,20
68.0,0,4,0,0,20
69.0,0,4,0,0,20
70.0,0,4,0,0,20
71.0,0,4,0,0,20
72.0,0,4,0,0,20
73.0,0,4,0,0,20
74.0,0,4,0,0,20
75.0,0,4,0,0,20
76.0,0,4,0,0,20
77.0,0,4,0,0,20
78.0,0,4,0,0,20
79.0,0,4,0,0,20
80.0,0,4,0,0,20
81.0,0,4,0,0,20
82.0,0,4,0,0,20
83.0,0,4,0,0,20
84.0,0,4,0,0,20
85.0,0,4,0,0,20
86.0,0,4,0,0,20
87.0,0,4,0,0,20
88.0,0,4,0,0,20
89.0,0,4,0,0,20
90.0,0,4,0,0,20
91.0,0,4,0,0,20
92.0,0,4,0,0,20
93.0,0,4,0,0,20
94.0,0,4,0,0,20
95.0,0,4,0,0,20
96.0,0,4,0,0,20
97.0,0,4,0,0,20
98.0,0,4,0,0,20
99.0,0,4,0,0,20
100.0,0,4,0,0,20
