time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,4,96,4,1,0
5.0,4,96,4,1,0
6.0,7,93,7,2,0
7.0,11,89,11,3,0
8.0,14,86,14,4,0
9.0,24,76,24,6,0
10.0,32,67,32,10,0
11.0,39,59,39,14,0
12.0,55,43,55,14,0
13.0,58,39,58,15,0
14.0,63,33,63,15,1
15.0,73,23,73,18,1
16.0,76,17,76,18,2
17.0,77,12,77,18,3
18.0,78,8,78,17,4
19.0,68,8,68,15,6
20.0,60,7,60,11,10
21.0,53,6,53,8,14
22.0,37,6,37,8,14
23.0,33,6,33,7,15
24.0,27,6,27,6,16
25.0,19,4,19,4,19
26.0,13,4,13,3,20
27.0,8,4,8,2,21
28.0,4,4,4,2,21
29.0,4,4,4,2,21
30.0,3,4,3,2,21
31.0,2,4,2,1,22
32.0,2,4,2,1,22
33.0,2,4,2,1,22
34.0,2,4,2,1,22
35.0,0,4,0,0,23
36.0,0,4,0,0,23
37.0,0,4,0,0,23
38.0,0,4,0,0,23
39.0,0,4,0,0,23
40.0,0,4,0,0,23
41.0,0,4,0,0,23
42.0,0,4,0,0,23
43.0,0,4,0,0,23
44.0,0,4,0,0,23
45.0,0,4,0,0,23
46.0,0,4,0,0,23
47.0,0,4,0,0,23
48.0,0,4,0,0,23
49.0,0,4,0,0,23
50.0,0,4,0,0,23
51.0,0,4,0,0,23
52.0,0,4,0,0,23
53.0,0,4,0,0,23
54.0,0,4,0,0,23
55.0,0,4,0,0,23
56.0,0,4,0,0,23
57.0,0,4,0,0,23
58.0,0,4,0,0,23
59.0,0,4,0,0,23
60.0,0,4,0,0,23
61.0,0,4,0,0,23
62.0,0,4,0,0,23
63.0,0,4,0,0,23
64.0,0,4,0,0,23
65.0,0,4,0,0,23
66.0,0,4,0,0,23
67.0,0,4,0,0,23
68.0,0,4,0,0,23
69.0,0,4,0,0,23
70.0,0,4,0,0,23
71.0,0,4,0,0,23
72.0,0,4,0,0,23
73.0,0,4,0,0,23
74.0,0,4,0,0,23
75.0,0,4,0,0,23
76.0,0,4,0,0,23
77.0,0,4,0,0,23
78.0,0,4,0,0,23
79.0,0,4,0,0,23
80.0,0,4,0,0,23
81.0,0,4,0,0,23
82.0,0,4,0,0,23
83.0,0,4,0,0,23
84.0,0,4,0,0,23
85.0,0,4,0,0,23
86.0,0,4,0,0,23
87.0,0,4,0,0,23
88.0,0,4,0,0,23
89.0,0,4,0,0,23
90.0,0,4,0,0,23
91.0,0,4,0,0,23
92.0,0,4,0,0,23
93.0,0,4,0,0,23
94.0,0,4,0,0,23
95.0,0,4,0,0,23
96.0,0,4,0,0,23
97.0,0,4,0,0,23
98.0,0,4,0,0,23
99.0,0,4,0,0,23
100.0,0,4,0,0,23
