time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,4,96,4,1,0
7.0,6,94,6,1,0
8.0,10,90,10,1,0
9.0,15,85,15,1,0
10.0,18,81,18,1,0
11.0,32,67,32,5,0
12.0,40,57,40,7,1
13.0,46,51,46,7,1
14.0,52,45,52,7,1
15.0,57,40,57,7,1
16.0,62,34,62,8,1
17.0,75,19,75,12,1
18.0,72,18,72,12,1
19.0,72,13,72,13,1
20.0,69,12,69,13,1
21.0,56,11,56,10,5
22.0,47,10,47,7,8
23.0,42,9,42,7,8
24.0,36,9,36,7,8
25.0,33,7,33,8,8
26.0,28,6,28,8,9
27.0,14,5,14,4,13
28.0,13,5,13,4,13
29.0,9,4,9,3,14
30.0,9,3,9,3,14
31.0,8,3,8,2,15
32.0,7,3,7,2,15
33.0,6,3,6,2,15
34.0,6,3,6,2,15
35.0,4,3,4,1,16
36.0,3,3,3,0,17
37.0,2,3,2,0,17
38.0,2,3,2,0,17
39.0,1,3,1,0,17
40.0,0,3,0,0,17
41.0,0,3,0,0,17
42.0,0,3,0,0,17
43.0,0,3,0,0,17
44.0,0,3,0,0,17
45.0,0,3,0,0,17
46.0,0,3,0,0,17
47.0,0,3,0,0,17
48.0,0,3,0,0,17
49.0,0,3,0,0,17
50.0,0,3,0,0,17
51.0,0,3,0,0,17
52.0,0,3,0,0,17
53.0,0,3,0,0,17
54.0,0,3,0,0,17
55.0,0,3,0,0,17
56.0,0,3,0,0,17
57.0,0,3,0,0,17
58.0,0,3,0,0,17
59.0,0,3,0,0,17
60.0,0,3,0,0,17
61.0,0,3,0,0,17
62.0,0,3,0,0,17
63.0,0,3,0,0,17
64.0,0,3,0,0,17
65.0,0,3,0,0,17
66.0,0,3,0,0,17
67.0,0,3,0,0,17
68.0,0,3,0,0,17
69.0,0,3,0,0,17
70.0,0,3,0,0,17
71.0,0,3,0,0,17
72.0,0,3,0,0,17
73.0,0,3,0,0,17
74.0,0,3,0,0,17
75.0,0,3,0,0,17
76.0,0,3,0,0,17
77.0,0,3,0,0,17
78.0,0,3,0,0,17
79.0,0,3,0,0,17
80.0,0,3,0,0,17
81.0,0,3,0,0,17
82.0,0,3,0,0,17
83.0,0,3,0,0,17
84.0,0,3,0,0,17
85.0,0,3,0,0,17
86.0,0,3,0,0,17
87.0,0,3,0,0,17
88.0,0,3,0,0,17
89.0,0,3,0,0,17
90.0,0,3,0,0,17
91.0,0,3,0,0,17
92.0,0,3,0,0,17
93.0,0,3,0,0,17
94.0,0,3,0,0,17
95.0,0,3,0,0,17
96.0,0,3,0,0,17
97.0,0,3,0,0,17
98.0,0,3,0,0,17
99.0,0,3,0,0,17
100.0,0,3,0,0,17
