time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,7,93,7,1,0
3.0,11,89,11,2,0
4.0,16,84,16,4,0
5.0,23,77,23,8,0
6.0,37,63,37,10,0
7.0,46,54,46,14,0
8.0,54,46,54,16,0
9.0,62,38,62,17,0
10.0,76,23,76,18,1
11.0,80,17,80,21,1
12.0,80,13,80,24,1
13.0,78,11,78,24,2
14.0,74,10,74,22,4
15.0,70,7,70,19,8
16.0,58,5,58,18,10
17.0,49,5,49,14,14
18.0,41,5,41,12,16
19.0,35,3,35,11,17
20.0,20,3,20,9,19
21.0,14,3,14,6,22
22.0,10,3,10,3,25
23.0,8,3,8,2,26
24.0,7,3,7,2,26
25.0,4,3,4,1,27
26.0,2,3,2,0,28
27.0,2,3,2,0,28
28.0,2,3,2,0,28
29.0,0,3,0,0,28
30.0,0,3,0,0,28
31.0,0,3,0,0,28
32.0,0,3,0,0,28
33.0,0,3,0,0,28
34.0,0,3,0,0,28
35.0,0,3,0,0,28
36.0,0,3,0,0,28
37.0,0,3,0,0,28
38.0,0,3,0,0,28
39.0,0,3,0,0,28
40.0,0,3,0,0,28
41.0,0,3,0,0,28
42.0,0,3,0,0,28
43.0,0,3,0,0,28
44.0,0,3,0,0,28
45.0,0,3,0,0,28
46.0,0,3,0,0,28
47.0,0,3,0,0,28
48.0,0,3,0,0,28
49.0,0,3,0,0,28
50.0,0,3,0,0,28
51.0,0,3,0,0,28
52.0,0,3,0,0,28
53.0,0,3,0,0,28
54.0,0,3,0,0,28
55.0,0,3,0,0,28
56.0,0,3,0,0,28
57.0,0,3,0,0,28
58.0,0,3,0,0,28
59.0,0,3,0,0,28
60.0,0,3,0,0,28
61.0,0,3,0,0,28
62.0,0,3,0,0,28
63.0,0,3,0,0,28
64.0,0,3,0,0,28
65.0,0,3,0,0,28
66.0,0,3,0,0,28
67.0,0,3,0,0,28
68.0,0,3,0,0,28
69.0,0,3,0,0,28
70.0,0,3,0,0,28
71.0,0,3,0,0,28
72.0,0,3,0,0,28
73.0,0,3,0,0,28
74.0,0,3,0,0,28
75.0,0,3,0,0,28
76.0,0,3,0,0,28
77.0,0,3,0,0,28
78.0,0,3,0,0,28
79.0,0,3,0,0,28
80.0,0,3,0,0,28
81.0,0,3,0,0,28
82.0,0,3,0,0,28
83.0,0,3,0,0,28
84.0,0,3,0,0,28
85.0,0,3,0,0,28
86.0,0,3,0,0,28
87.0,0,3,0,0,28
88.0,0,3,0,0,28
89.0,0,3,0,0,28
90.0,0,3,0,0,28
91.0,0,3,0,0,28
92.0,0,3,0,0,28
93.0,0,3,0,0,28
94.0,0,3,0,0,28
95.0,0,3,0,0,28
96.0,0,3,0,0,28
97.0,0,3,0,0,28
98.0,0,3,0,0,28
99.0,0,3,0,0,28
100.0,0,3,0,0,28
