time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,2,0
2.0,5,95,5,2,0
3.0,6,94,6,2,0
4.0,7,93,7,2,0
5.0,9,91,9,2,0
6.0,11,89,11,3,0
7.0,17,83,17,4,0
8.0,30,70,30,6,0
9.0,39,61,39,6,0
10.0,44,55,44,6,1
11.0,54,42,54,7,2
12.0,63,32,63,7,2
13.0,67,27,67,7,2
14.0,76,17,76,9,2
15.0,76,15,76,10,2
16.0,77,12,77,10,3
17.0,74,9,74,9,4
18.0,63,7,63,7,6
19.0,57,4,57,7,6
20.0,51,4,51,6,7
21.0,38,4,38,4,9
22.0,29,3,29,4,9
23.0,24,3,24,4,9
24.0,14,3,14,2,11
25.0,13,2,13,1,12
26.0,10,2,10,0,13
27.0,7,2,7,0,13
28.0,5,2,5,0,13
29.0,2,2,2,0,13
30.0,2,2,2,0,13
31.0,2,2,2,0,13
32.0,1,2,1,0,13
33.0,1,2,1,0,13
34.0,1,2,1,0,13
35.0,0,2,0,0,13
36.0,0,2,0,0,13
37.0,0,2,0,0,13
38.0,0,2,0,0,13
39.0,0,2,0,0,13
40.0,0,2,0,0,13
41.0,0,2,0,0,13
42.0,0,2,0,0,13
43.0,0,2,0,0,13
44.0,0,2,0,0,13
45.0,0,2,0,0,13
46.0,0,2,0,0,13
47.0,0,2,0,0,13
48.0,0,2,0,0,13
49.0,0,2,0,0,13
50.0,0,2,0,0,13
51.0,0,2,0,0,13
52.0,0,2,0,0,13
53.0,0,2,0,0,13
54.0,0,2,0,0,13
55.0,0,2,0,0,13
56.0,0,2,0,0,13
57.0,0,2,0,0,13
58.0,0,2,0,0,13
59.0,0,2,0,0,13
60.0,0,2,0,0,13
61.0,0,2,0,0,13
62.0,0,2,0,0,13
63.0,0,2,0,0,13
64.0,0,2,0,0,13
65.0,0,2,0,0,13
66.0,0,2,0,0,13
67.0,0,2,0,0,13
68.0,0,2,0,0,13
69.0,0,2,0,0,13
70.0,0,2,0,0,13
71.0,0,2,0,0,13
72.0,0,2,0,0,13
73.0,0,2,0,0,13
74.0,0,2,0,0,13
75.0,0,2,0,0,13
76.0,0,2,0,0,13
77.0,0,2,0,0,13
78.0,0,2,0,0,13
79.0,0,2,0,0,13
80.0,0,2,0,0,13
81.0,0,2,0,0,13
82.0,0,2,0,0,13
83.0,0,2,0,0,13
84.0,0,2,0,0,13
85.0,0,2,0,0,13
86.0,0,2,0,0,13
87.0,0,2,0,0,13
88.0,0,2,0,0,13
89.0,0,2,0,0,13
90.0,0,2,0,0,13
91.0,0,2,0,0,13
92.0,0,2,0,0,13
93.0,0,2,0,0,13
94.0,0,2,0,0,13
95.0,0,2,0,0,13
96.0,0,2,0,0,13
97.0,0,2,0,0,13
98.0,0,2,0,0,13
99.0,0,2,0,0,13
100.0,0,2,0,0,13
