time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,10,190,10,1,0
8.0,17,183,17,5,0
9.0,21,179,21,6,0
10.0,27,172,27,8,0
11.0,35,164,35,9,0
12.0,51,148,51,9,0
13.0,61,137,61,14,0
14.0,80,117,80,19,0
15.0,90,107,90,21,0
16.0,107,89,107,23,0
17.0,111,79,111,25,1
18.0,115,68,115,24,5
19.0,121,58,121,25,6
20.0,117,55,117,25,8
21.0,117,47,117,25,9
22.0,106,42,106,25,9
23.0,103,34,103,23,14
24.0,90,27,90,20,19
25.0,82,25,82,18,21
26.0,67,22,67,17,23
27.0,62,17,62,16,26
28.0,53,15,53,13,29
29.0,43,15,43,11,31
30.0,40,15,40,9,33
31.0,33,14,33,8,34
32.0,29,13,29,8,34
33.0,21,13,21,5,37
34.0,14,13,14,3,39
35.0,12,13,12,3,39
36.0,9,13,9,2,40
37.0,4,13,4,0,42
38.0,2,13,2,0,42
39.0,2,13,2,0,42
40.0,2,13,2,0,42
41.0,1,13,1,0,42
42.0,0,13,0,0,42
43.0,0,13,0,0,42
44.0,0,13,0,0,42
45.0,0,13,0,0,42
46.0,0,13,0,0,42
47.0,0,13,0,0,42
48.0,0,13,0,0,42
49.0,0,13,0,0,42
50.0,0,13,0,0,42
51.0,0,13,0,0,42
52.0,0,13,0,0,42
53.0,0,13,0,0,42
54.0,0,13,0,0,42
55.0,0,13,0,0,42
56.0,0,13,0,0,42
57.0,0,13,0,0,42
58.0,0,13,0,0,42
59.0,0,13,0,0,42
60.0,0,13,0,0,42
61.0,0,13,0,0,42
62.0,0,13,0,0,42
63.0,0,13,0,0,42
64.0,0,13,0,0,42
65.0,0,13,0,0,42
66.0,0,13,0,0,42
67.0,0,13,0,0,42
68.0,0,13,0,0,42
69.0,0,13,0,0,42
70.0,0,13,0,0,42
71.0,0,13,0,0,42
72.0,0,13,0,0,42
73.0,0,13,0,0,42
74.0,0,13,0,0,42
75.0,0,13,0,0,42
76.0,0,13,0,0,42
77.0,0,13,0,0,42
78.0,0,13,0,0,42
79.0,0,13,0,0,42
80.0,0,13,0,0,42
81.0,0,13,0,0,42
82.0,0,13,0,0,42
83.0,0,13,0,0,42
84.0,0,13,0,0,42
85.0,0,13,0,0,42
86.0,0,13,0,0,42
87.0,0,13,0,0,42
88.0,0,13,0,0,42
89.0,0,13,0,0,42
90.0,0,13,0,0,42
91.0,0,13,0,0,42
92.0,0,13,0,0,42
93.0,0,13,0,0,42
94.0,0,13,0,0,42
95.0,0,13,0,0,42
96.0,0,13,0,0,42
97.0,0,13,0,0,42
98.0,0,13,0,0,42
99.0,0,13,0,0,42
100.0,0,13,0,0,42
