time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,6,194,6,0,0
5.0,7,193,7,1,0
6.0,9,191,9,1,0
7.0,10,190,10,1,0
8.0,10,190,10,1,0
9.0,11,189,11,1,0
10.0,14,185,14,2,0
11.0,16,180,16,4,0
12.0,23,173,23,5,0
13.0,34,161,34,7,0
14.0,47,147,47,9,0
15.0,59,134,59,9,1
16.0,78,113,78,11,1
17.0,97,93,97,15,1
18.0,113,77,113,19,1
19.0,123,66,123,22,1
20.0,129,56,129,23,2
21.0,128,52,128,22,4
22.0,132,41,132,23,5
23.0,122,39,122,21,7
24.0,114,33,114,21,9
25.0,108,26,108,20,10
26.0,88,25,88,18,12
27.0,72,21,72,15,16
28.0,58,19,58,11,20
29.0,47,19,47,8,23
30.0,37,19,37,6,25
31.0,34,18,34,5,26
32.0,24,17,24,3,28
33.0,22,17,22,3,28
34.0,16,17,16,1,30
35.0,10,16,10,1,30
36.0,9,16,9,1,30
37.0,6,15,6,0,31
38.0,4,15,4,0,31
39.0,4,15,4,0,31
40.0,4,15,4,0,31
41.0,3,15,3,0,31
42.0,2,15,2,0,31
43.0,2,15,2,0,31
44.0,2,15,2,0,31
45.0,1,15,1,0,31
46.0,1,15,1,0,31
47.0,0,15,0,0,31
48.0,0,15,0,0,31
49.0,0,15,0,0,31
50.0,0,15,0,0,31
51.0,0,15,0,0,31
52.0,0,15,0,0,31
53.0,0,15,0,0,31
54.0,0,15,0,0,31
55.0,0,15,0,0,31
56.0,0,15,0,0,31
57.0,0,15,0,0,31
58.0,0,15,0,0,31
59.0,0,15,0,0,31
60.0,0,15,0,0,31
61.0,0,15,0,0,31
62.0,0,15,0,0,31
63.0,0,15,0,0,31
64.0,0,15,0,0,31
65.0,0,15,0,0,31
66.0,0,15,0,0,31
67.0,0,15,0,0,31
68.0,0,15,0,0,31
69.0,0,15,0,0,31
70.0,0,15,0,0,31
71.0,0,15,0,0,31
72.0,0,15,0,0,31
73.0,0,15,0,0,31
74.0,0,15,0,0,31
75.0,0,15,0,0,31
76.0,0,15,0,0,31
77.0,0,15,0,0,31
78.0,0,15,0,0,31
79.0,0,15,0,0,31
80.0,0,15,0,0,31
81.0,0,15,0,0,31
82.0,0,15,0,0,31
83.0,0,15,0,0,31
84.0,0,15,0,0,31
85.0,0,15,0,0,31
86.0,0,15,0,0,31
87.0,0,15,0,0,31
88.0,0,15,0,0,31
89.0,0,15,0,0,31
90.0,0,15,0,0,31
91.0,0,15,0,0,31
92.0,0,15,0,0,31
93.0,0,15,0,0,31
94.0,0,15,0,0,31
95.0,0,15,0,0,31
96.0,0,15,0,0,31
97.0,0,15,0,0,31
98.0,0,15,0,0,31
99.0,0,15,0,0,31
100.0,0,15,0,0,31
