time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,4,196,4,0,0
10.0,4,195,4,0,0
11.0,9,190,9,2,0
12.0,19,180,19,7,0
13.0,30,169,30,10,0
14.0,44,155,44,19,0
15.0,61,138,61,22,0
16.0,72,127,72,23,0
17.0,89,110,89,29,0
18.0,101,97,101,33,0
19.0,113,83,113,35,0
20.0,124,71,124,38,0
21.0,131,59,131,37,2
22.0,128,52,128,33,7
23.0,124,45,124,32,10
24.0,115,40,115,25,19
25.0,100,38,100,22,22
26.0,93,34,93,22,23
27.0,77,33,77,17,29
28.0,67,30,67,13,33
29.0,53,30,53,11,35
30.0,42,29,42,9,38
31.0,31,28,31,8,39
32.0,25,27,25,7,40
33.0,18,27,18,5,42
34.0,16,24,16,4,44
35.0,15,23,15,4,44
36.0,13,21,13,3,45
37.0,13,20,13,2,46
38.0,10,20,10,2,46
39.0,10,20,10,2,46
40.0,10,19,10,2,47
41.0,10,18,10,2,47
42.0,10,17,10,2,47
43.0,10,17,10,2,47
44.0,8,16,8,1,48
45.0,7,16,7,1,48
46.0,6,15,6,1,48
47.0,5,15,5,1,48
48.0,5,15,5,1,48
49.0,5,15,5,1,48
50.0,4,15,4,0,49
51.0,3,15,3,0,49
52.0,2,15,2,0,49
53.0,2,15,2,0,49
54.0,1,15,1,0,49
55.0,1,15,1,0,49
56.0,0,15,0,0,49
57.0,0,15,0,0,49
58.0,0,15,0,0,49
59.0,0,15,0,0,49
60.0,0,15,0,0,49
61.0,0,15,0,0,49
62.0,0,15,0,0,49
63.0,0,15,0,0,49
64.0,0,15,0,0,49
65.0,0,15,0,0,49
66.0,0,15,0,0,49
67.0,0,15,0,0,49
68.0,0,15,0,0,49
69.0,0,15,0,0,49
70.0,0,15,0,0,49
71.0,0,15,0,0,49
72.0,0,15,0,0,49
73.0,0,15,0,0,49
74.0,0,15,0,0,49
75.0,0,15,0,0,49
76.0,0,15,0,0,49
77.0,0,15,0,0,49
78.0,0,15,0,0,49
79.0,0,15,0,0,49
80.0,0,15,0,0,49
81.0,0,15,0,0,49
82.0,0,15,0,0,49
83.0,0,15,0,0,49
84.0,0,15,0,0,49
85.0,0,15,0,0,49
86.0,0,15,0,0,49
87.0,0,15,0,0,49
88.0,0,15,0,0,49
89.0,0,15,0,0,49
90.0,0,15,0,0,49
91.0,0,15,0,0,49
92.0,0,15,0,0,49
93.0,0,15,0,0,49
94.0,0,15,0,0,49
95.0,0,15,0,0,49
96.0,0,15,0,0,49
97.0,0,15,0,0,49
98.0,0,15,0,0,49
99.0,0,15,0,0,49
100.0,0,15,0,0,49
