time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,2,198,2,1,0
4.0,6,194,6,1,0
5.0,13,187,13,3,0
6.0,21,179,21,4,0
7.0,29,171,29,4,0
8.0,36,164,36,6,0
9.0,48,152,48,9,0
10.0,68,131,68,12,1
11.0,88,111,88,16,1
12.0,102,97,102,20,1
13.0,108,90,108,23,1
14.0,117,77,117,26,1
15.0,120,67,120,26,3
16.0,120,59,120,26,4
17.0,120,51,120,27,4
18.0,127,37,127,27,6
19.0,119,33,119,24,9
20.0,102,29,102,20,13
21.0,85,26,85,16,17
22.0,73,24,73,14,21
23.0,67,23,67,11,24
24.0,54,23,54,8,27
25.0,45,22,45,6,29
26.0,38,21,38,5,30
27.0,30,21,30,4,31
28.0,16,21,16,2,33
29.0,13,20,13,2,33
30.0,9,20,9,2,33
31.0,6,20,6,2,33
32.0,4,20,4,0,35
33.0,3,20,3,0,35
34.0,3,20,3,0,35
35.0,2,20,2,0,35
36.0,1,20,1,0,35
37.0,1,20,1,0,35
38.0,1,20,1,0,35
39.0,0,20,0,0,35
40.0,0,20,0,0,35
41.0,0,20,0,0,35
42.0,0,20,0,0,35
43.0,0,20,0,0,35
44.0,0,20,0,0,35
45.0,0,20,0,0,35
46.0,0,20,0,0,35
47.0,0,20,0,0,35
48.0,0,20,0,0,35
49.0,0,20,0,0,35
50.0,0,20,0,0,35
51.0,0,20,0,0,35
52.0,0,20,0,0,35
53.0,0,20,0,0,35
54.0,0,20,0,0,35
55.0,0,20,0,0,35
56.0,0,20,0,0,35
57.0,0,20,0,0,35
58.0,0,20,0,0,35
59.0,0,20,0,0,35
60.0,0,20,0,0,35
61.0,0,20,0,0,35
62.0,0,20,0,0,35
63.0,0,20,0,0,35
64.0,0,20,0,0,35
65.0,0,20,0,0,35
66.0,0,20,0,0,35
67.0,0,20,0,0,35
68.0,0,20,0,0,35
69.0,0,20,0,0,35
70.0,0,20,0,0,35
71.0,0,20,0,0,35
72.0,0,20,0,0,35
73.0,0,20,0,0,35
74.0,0,20,0,0,35
75.0,0,20,0,0,35
76.0,0,20,0,0,35
77.0,0,20,0,0,35
78.0,0,20,0,0,35
79.0,0,20,0,0,35
80.0,0,20,0,0,35
81.0,0,20,0,0,35
82.0,0,20,0,0,35
83.0,0,20,0,0,35
84.0,0,20,0,0,35
85.0,0,20,0,0,35
86.0,0,20,0,0,35
87.0,0,20,0,0,35
88.0,0,20,0,0,35
89.0,0,20,0,0,35
90.0,0,20,0,0,35
91.0,0,20,0,0,35
92.0,0,20,0,0,35
93.0,0,20,0,0,35
94.0,0,20,0,0,35
95.0,0,20,0,0,35
96.0,0,20,0,0,35
97.0,0,20,0,0,35
98.0,0,20,0,0,35
99.0,0,20,0,0,35
100.0,0,20,0,0,35
