time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,9,191,9,0,0
8.0,20,180,20,3,0
9.0,32,168,32,5,0
10.0,49,150,49,8,0
11.0,62,136,62,10,0
12.0,67,130,67,12,0
13.0,76,121,76,13,0
14.0,90,106,90,17,0
15.0,97,99,97,21,0
16.0,110,85,110,23,0
17.0,122,69,122,27,0
18.0,116,64,116,25,3
19.0,114,54,114,28,5
20.0,100,50,100,26,8
21.0,92,44,92,24,10
22.0,91,39,91,22,12
23.0,85,36,85,24,13
24.0,75,31,75,20,17
25.0,71,28,71,16,21
26.0,57,28,57,14,23
27.0,42,27,42,10,27
28.0,41,23,41,10,28
29.0,31,23,31,5,33
30.0,28,22,28,4,34
31.0,24,20,24,5,34
32.0,19,20,19,5,34
33.0,16,20,16,2,37
34.0,11,20,11,2,37
35.0,8,20,8,2,37
36.0,8,20,8,2,37
37.0,7,20,7,2,37
38.0,3,20,3,1,38
39.0,3,20,3,1,38
40.0,2,20,2,1,38
41.0,0,20,0,0,39
42.0,0,20,0,0,39
43.0,0,20,0,0,39
44.0,0,20,0,0,39
45.0,0,20,0,0,39
46.0,0,20,0,0,39
47.0,0,20,0,0,39
48.0,0,20,0,0,39
49.0,0,20,0,0,39
50.0,0,20,0,0,39
51.0,0,20,0,0,39
52.0,0,20,0,0,39
53.0,0,20,0,0,39
54.0,0,20,0,0,39
55.0,0,20,0,0,39
56.0,0,20,0,0,39
57.0,0,20,0,0,39
58.0,0,20,0,0,39
59.0,0,20,0,0,39
60.0,0,20,0,0,39
61.0,0,20,0,0,39
62.0,0,20,0,0,39
63.0,0,20,0,0,39
64.0,0,20,0,0,39
65.0,0,20,0,0,39
66.0,0,20,0,0,39
67.0,0,20,0,0,39
68.0,0,20,0,0,39
69.0,0,20,0,0,39
70.0,0,20,0,0,39
71.0,0,20,0,0,39
72.0,0,20,0,0,39
73.0,0,20,0,0,39
74.0,0,20,0,0,39
75.0,0,20,0,0,39
76.0,0,20,0,0,39
77.0,0,20,0,0,39
78.0,0,20,0,0,39
79.0,0,20,0,0,39
80.0,0,20,0,0,39
81.0,0,20,0,0,39
82.0,0,20,0,0,39
83.0,0,20,0,0,39
84.0,0,20,0,0,39
85.0,0,20,0,0,39
86.0,0,20,0,0,39
87.0,0,20,0,0,39
88.0,0,20,0,0,39
89.0,0,20,0,0,39
90.0,0,20,0,0,39
91.0,0,20,0,0,39
92.0,0,20,0,0,39
93.0,0,20,0,0,39
94.0,0,20,0,0,39
95.0,0,20,0,0,39
96.0,0,20,0,0,39
97.0,0,20,0,0,39
98.0,0,20,0,0,39
99.0,0,20,0,0,39
100.0,0,20,0,0,39
