time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,5,195,5,0,0
4.0,5,195,5,0,0
5.0,5,195,5,0,0
6.0,11,189,11,0,0
7.0,16,184,16,0,0
8.0,22,178,22,1,0
9.0,31,169,31,1,0
10.0,37,162,37,2,0
11.0,53,144,53,4,0
12.0,63,134,63,7,0
13.0,76,119,76,8,0
14.0,91,104,91,10,0
15.0,101,94,101,12,0
16.0,104,85,104,15,0
17.0,108,76,108,16,0
18.0,117,61,117,18,1
19.0,115,54,115,20,1
20.0,116,46,116,22,2
21.0,102,42,102,22,4
22.0,96,38,96,21,7
23.0,86,33,86,21,8
24.0,74,30,74,20,10
25.0,66,28,66,18,12
26.0,58,27,58,15,15
27.0,51,25,51,14,16
28.0,39,22,39,11,19
29.0,33,21,33,9,21
30.0,27,19,27,6,24
31.0,23,19,23,4,26
32.0,20,18,20,2,28
33.0,15,18,15,1,29
34.0,12,18,12,0,30
35.0,10,18,10,0,30
36.0,9,18,9,0,30
37.0,7,18,7,0,30
38.0,4,18,4,0,30
39.0,3,18,3,0,30
40.0,1,18,1,0,30
41.0,1,18,1,0,30
42.0,0,18,0,0,30
43.0,0,18,0,0,30
44.0,0,18,0,0,30
45.0,0,18,0,0,30
46.0,0,18,0,0,30
47.0,0,18,0,0,30
48.0,0,18,0,0,30
49.0,0,18,0,0,30
50.0,0,18,0,0,30
51.0,0,18,0,0,30
52.0,0,18,0,0,30
53.0,0,18,0,0,30
54.0,0,18,0,0,30
55.0,0,18,0,0,30
56.0,0,18,0,0,30
57.0,0,18,0,0,30
58.0,0,18,0,0,30
59.0,0,18,0,0,30
60.0,0,18,0,0,30
61.0,0,18,0,0,30
62.0,0,18,0,0,30
63.0,0,18,0,0,30
64.0,0,18,0,0,30
65.0,0,18,0,0,30
66.0,0,18,0,0,30
67.0,0,18,0,0,30
68.0,0,18,0,0,30
69.0,0,18,0,0,30
70.0,0,18,0,0,30
71.0,0,18,0,0,30
72.0,0,18,0,0,30
73.0,0,18,0,0,30
74.0,0,18,0,0,30
75.0,0,18,0,0,30
76.0,0,18,0,0,30
77.0,0,18,0,0,30
78.0,0,18,0,0,30
79.0,0,18,0,0,30
80.0,0,18,0,0,30
81.0,0,18,0,0,30
82.0,0,18,0,0,30
83.0,0,18,0,0,30
84.0,0,18,0,0,30
85.0,0,18,0,0,30
86.0,0,18,0,0,30
87.0,0,18,0,0,30
88.0,0,18,0,0,30
89.0,0,18,0,0,30
90.0,0,18,0,0,30
91.0,0,18,0,0,30
92.0,0,18,0,0,30
93.0,0,18,0,0,30
94.0,0,18,0,0,30
95.0,0,18,0,0,30
96.0,0,18,0,0,30
97.0,0,18,0,0,30
98.0,0,18,0,0,30
99.0,0,18,0,0,30
100.0,0,18,0,0,30
