time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,2,198,2,1,0
10.0,3,196,3,2,0
11.0,5,194,5,2,0
12.0,11,188,11,4,0
13.0,15,184,15,5,0
14.0,25,174,25,6,0
15.0,30,169,30,6,0
16.0,43,155,43,10,1
17.0,60,138,60,13,1
18.0,72,126,72,17,1
19.0,86,112,86,21,1
20.0,97,99,97,24,2
21.0,107,87,107,26,2
22.0,115,73,115,28,4
23.0,118,66,118,30,5
24.0,123,51,123,31,6
25.0,127,42,127,33,6
26.0,119,36,119,28,11
27.0,105,33,105,25,14
28.0,96,30,96,22,18
29.0,84,28,84,19,22
30.0,73,26,73,16,26
31.0,63,24,63,14,28
32.0,50,23,50,11,32
33.0,43,23,43,8,35
34.0,31,20,31,6,37
35.0,24,18,24,5,39
36.0,19,17,19,5,39
37.0,17,16,17,5,39
38.0,14,16,14,4,40
39.0,12,16,12,3,41
40.0,10,16,10,2,42
41.0,8,16,8,2,42
42.0,7,16,7,1,43
43.0,7,16,7,1,43
44.0,4,16,4,1,43
45.0,2,16,2,0,44
46.0,1,16,1,0,44
47.0,0,16,0,0,44
48.0,0,16,0,0,44
49.0,0,16,0,0,44
50.0,0,16,0,0,44
51.0,0,16,0,0,44
52.0,0,16,0,0,44
53.0,0,16,0,0,44
54.0,0,16,0,0,44
55.0,0,16,0,0,44
56.0,0,16,0,0,44
57.0,0,16,0,0,44
58.0,0,16,0,0,44
59.0,0,16,0,0,44
60.0,0,16,0,0,44
61.0,0,16,0,0,44
62.0,0,16,0,0,44
63.0,0,16,0,0,44
64.0,0,16,0,0,44
65.0,0,16,0,0,44
66.0,0,16,0,0,44
67.0,0,16,0,0,44
68.0,0,16,0,0,44
69.0,0,16,0,0,44
70.0,0,16,0,0,44
71.0,0,16,0,0,44
72.0,0,16,0,0,44
73.0,0,16,0,0,44
74.0,0,16,0,0,44
75.0,0,16,0,0,44
76.0,0,16,0,0,44
77.0,0,16,0,0,44
78.0,0,16,0,0,44
79.0,0,16,0,0,44
80.0,0,16,0,0,44
81.0,0,16,0,0,44
82.0,0,16,0,0,44
83.0,0,16,0,0,44
84.0,0,16,0,0,44
85.0,0,16,0,0,44
86.0,0,16,0,0,44
87.0,0,16,0,0,44
88.0,0,16,0,0,44
89.0,0,16,0,0,44
90.0,0,16,0,0,44
91.0,0,16,0,0,44
92.0,0,16,0,0,44
93.0,0,16,0,0,44
94.0,0,16,0,0,44
95.0,0,16,0,0,44
96.0,0,16,0,0,44
97.0,0,16,0,0,44
98.0,0,16,0,0,44
99.0,0,16,0,0,44
100.0,0,16,0,0,44
