time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,5,195,5,0,0
8.0,7,193,7,1,0
9.0,8,192,8,1,0
10.0,13,186,13,3,0
11.0,15,183,15,4,0
12.0,19,179,19,5,0
13.0,21,176,21,6,0
14.0,27,170,27,8,0
15.0,37,160,37,11,0
16.0,53,144,53,12,0
17.0,66,129,66,15,0
18.0,79,114,79,20,1
19.0,92,100,92,25,1
20.0,101,85,101,25,3
21.0,111,72,111,27,4
22.0,117,62,117,29,5
23.0,122,54,122,31,6
24.0,122,48,122,29,8
25.0,114,46,114,26,11
26.0,104,40,104,25,12
27.0,93,36,93,23,15
28.0,83,31,83,17,21
29.0,69,31,69,12,26
30.0,56,29,56,10,28
31.0,46,26,46,7,31
32.0,36,26,36,4,34
33.0,29,25,29,2,37
34.0,23,25,23,2,37
35.0,24,22,24,2,37
36.0,18,22,18,2,37
37.0,14,22,14,1,38
38.0,10,21,10,1,38
39.0,11,20,11,1,38
40.0,9,20,9,1,38
41.0,6,20,6,1,38
42.0,6,20,6,1,38
43.0,6,19,6,0,39
44.0,6,19,6,0,39
45.0,3,19,3,0,39
46.0,3,19,3,0,39
47.0,3,19,3,0,39
48.0,2,19,2,0,39
49.0,1,19,1,0,39
50.0,1,19,1,0,39
51.0,1,19,1,0,39
52.0,1,19,1,0,39
53.0,0,19,0,0,39
54.0,0,19,0,0,39
55.0,0,19,0,0,39
56.0,0,19,0,0,39
57.0,0,19,0,0,39
58.0,0,19,0,0,39
59.0,0,19,0,0,39
60.0,0,19,0,0,39
61.0,0,19,0,0,39
62.0,0,19,0,0,39
63.0,0,19,0,0,39
64.0,0,19,0,0,39
65.0,0,19,0,0,39
66.0,0,19,0,0,39
67.0,0,19,0,0,39
68.0,0,19,0,0,39
69.0,0,19,0,0,39
70.0,0,19,0,0,39
71.0,0,19,0,0,39
72.0,0,19,0,0,39
73.0,0,19,0,0,39
74.0,0,19,0,0,39
75.0,0,19,0,0,39
76.0,0,19,0,0,39
77.0,0,19,0,0,39
78.0,0,19,0,0,39
79.0,0,19,0,0,39
80.0,0,19,0,0,39
81.0,0,19,0,0,39
82.0,0,19,0,0,39
83.0,0,19,0,0,39
84.0,0,19,0,0,39
85.0,0,19,0,0,39
86.0,0,19,0,0,39
87.0,0,19,0,0,39
88.0,0,19,0,0,39
89.0,0,19,0,0,39
90.0,0,19,0,0,39
91.0,0,19,0,0,39
92.0,0,19,0,0,39
93.0,0,19,0,0,39
94.0,0,19,0,0,39
95.0,0,19,0,0,39
96.0,0,19,0,0,39
97.0,0,19,0,0,39
98.0,0,19,0,0,39
99.0,0,19,0,0,39
100.0,0,19,0,0,39
