time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,4,196,4,0,0
10.0,3,196,3,0,0
11.0,3,196,3,0,0
12.0,2,196,2,0,0
13.0,3,195,3,0,0
14.0,4,193,4,1,0
15.0,5,192,5,1,0
16.0,6,191,6,1,0
17.0,6,191,6,1,0
18.0,6,190,6,1,0
19.0,6,190,6,1,0
20.0,6,190,6,1,0
21.0,6,190,6,1,0
22.0,9,187,9,1,0
23.0,10,185,10,2,0
24.0,10,183,10,2,1
25.0,15,177,15,3,1
26.0,30,161,30,8,1
27.0,40,151,40,10,1
28.0,58,132,58,13,1
29.0,68,122,68,15,1
30.0,84,106,84,18,1
31.0,94,96,94,19,1
32.0,112,75,112,24,1
33.0,117,68,117,25,2
34.0,123,60,123,26,3
35.0,126,51,126,28,4
36.0,115,46,115,25,9
37.0,111,40,111,25,11
38.0,94,38,94,23,14
39.0,88,34,88,21,16
40.0,77,29,77,19,19
41.0,70,26,70,18,20
42.0,53,22,53,13,25
43.0,47,21,47,12,27
44.0,39,21,39,10,29
45.0,31,20,31,8,32
46.0,27,19,27,6,34
47.0,21,19,21,4,36
48.0,19,19,19,3,37
49.0,15,19,15,3,37
50.0,10,19,10,2,38
51.0,7,19,7,2,38
52.0,3,19,3,2,38
53.0,2,19,2,1,39
54.0,2,19,2,1,39
55.0,1,19,1,0,40
56.0,0,19,0,0,40
57.0,0,19,0,0,40
58.0,0,19,0,0,40
59.0,0,19,0,0,40
60.0,0,19,0,0,40
61.0,0,19,0,0,40
62.0,0,19,0,0,40
63.0,0,19,0,0,40
64.0,0,19,0,0,40
65.0,0,19,0,0,40
66.0,0,19,0,0,40
67.0,0,19,0,0,40
68.0,0,19,0,0,40
69.0,0,19,0,0,40
70.0,0,19,0,0,40
71.0,0,19,0,0,40
72.0,0,19,0,0,40
73.0,0,19,0,0,40
74.0,0,19,0,0,40
75.0,0,19,0,0,40
76.0,0,19,0,0,40
77.0,0,19,0,0,40
78.0,0,19,0,0,40
79.0,0,19,0,0,40
80.0,0,19,0,0,40
81.0,0,19,0,0,40
82.0,0,19,0,0,40
83.0,0,19,0,0,40
84.0,0,19,0,0,40
85.0,0,19,0,0,40
86.0,0,19,0,0,40
87.0,0,19,0,0,40
88.0,0,19,0,0,40
89.0,0,19,0,0,40
90.0,0,19,0,0,40
91.0,0,19,0,0,40
92.0,0,19,0,0,40
93.0,0,19,0,0,40
94.0,0,19,0,0,40
95.0,0,19,0,0,40
96.0,0,19,0,0,40
97.0,0,19,0,0,40
98.0,0,19,0,0,40
99.0,0,19,0,0,40
100.0,0,19,0,0,40
