time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,3,195,3,0,0
12.0,3,195,3,0,0
13.0,4,194,4,0,0
14.0,5,193,5,0,0
15.0,6,191,6,0,0
16.0,7,190,7,0,0
17.0,8,189,8,0,0
18.0,14,183,14,1,0
19.0,19,178,19,1,0
20.0,25,171,25,3,0
21.0,32,163,32,3,0
22.0,45,150,45,8,0
23.0,59,135,59,14,0
24.0,83,110,83,18,0
25.0,94,97,94,21,0
26.0,108,82,108,26,0
27.0,118,71,118,28,0
28.0,123,60,123,28,1
29.0,130,48,130,29,1
30.0,133,38,133,28,3
31.0,134,29,134,31,3
32.0,134,16,134,26,8
33.0,123,12,123,21,14
34.0,98,12,98,17,18
35.0,86,11,86,14,21
36.0,72,10,72,9,26
37.0,62,9,62,7,28
38.0,52,8,52,6,29
39.0,40,8,40,5,30
40.0,30,8,30,4,31
41.0,21,8,21,1,34
42.0,9,7,9,1,34
43.0,5,7,5,0,35
44.0,5,7,5,0,35
45.0,4,7,4,0,35
46.0,3,7,3,0,35
47.0,2,7,2,0,35
48.0,1,7,1,0,35
49.0,1,7,1,0,35
50.0,1,7,1,0,35
51.0,2,6,2,1,35
52.0,1,6,1,1,35
53.0,1,6,1,1,35
54.0,1,6,1,1,35
55.0,1,6,1,1,35
56.0,1,6,1,1,35
57.0,1,6,1,1,35
58.0,1,6,1,1,35
59.0,1,6,1,1,35
60.0,1,6,1,1,35
61.0,0,6,0,0,36
62.0,0,6,0,0,36
63.0,0,6,0,0,36
64.0,0,6,0,0,36
65.0,0,6,0,0,36
66.0,0,6,0,0,36
67.0,0,6,0,0,36
68.0,0,6,0,0,36
69.0,0,6,0,0,36
70.0,0,6,0,0,36
71.0,0,6,0,0,36
72.0,0,6,0,0,36
73.0,0,6,0,0,36
74.0,0,6,0,0,36
75.0,0,6,0,0,36
76.0,0,6,0,0,36
77.0,0,6,0,0,36
78.0,0,6,0,0,36
79.0,0,6,0,0,36
80.0,0,6,0,0,36
81.0,0,6,0,0,36
82.0,0,6,0,0,36
83.0,0,6,0,0,36
84.0,0,6,0,0,36
85.0,0,6,0,0,36
86.0,0,6,0,0,36
87.0,0,6,0,0,36
88.0,0,6,0,0,36
89.0,0,6,0,0,36
90.0,0,6,0,0,36
91.0,0,6,0,0,36
92.0,0,6,0,0,36
93.0,0,6,0,0,36
94.0,0,6,0,0,36
95.0,0,6,0,0,36
96.0,0,6,0,0,36
97.0,0,6,0,0,36
98.0,0,6,0,0,36
99.0,0,6,0,0,36
100.0,0,6,0,0,36
