time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,4,196,4,2,0
5.0,9,191,9,6,0
6.0,11,189,11,7,0
7.0,17,183,17,7,0
8.0,32,168,32,10,0
9.0,47,153,47,12,0
10.0,60,139,60,17,1
11.0,72,127,72,19,1
12.0,84,114,84,23,1
13.0,93,105,93,26,1
14.0,106,90,106,27,2
15.0,119,72,119,27,6
16.0,133,56,133,32,7
17.0,137,46,137,34,7
18.0,127,41,127,32,10
19.0,115,38,115,30,12
20.0,105,34,105,25,18
21.0,97,30,97,24,20
22.0,88,26,88,20,24
23.0,82,23,82,17,27
24.0,68,22,68,15,29
25.0,51,21,51,11,33
26.0,35,21,35,5,39
27.0,27,19,27,3,41
28.0,22,19,22,2,42
29.0,19,19,19,2,42
30.0,15,19,15,1,43
31.0,11,19,11,0,44
32.0,8,18,8,0,44
33.0,5,18,5,0,44
34.0,4,18,4,0,44
35.0,3,18,3,0,44
36.0,3,18,3,0,44
37.0,1,18,1,0,44
38.0,1,18,1,0,44
39.0,1,18,1,0,44
40.0,1,18,1,0,44
41.0,1,18,1,0,44
42.0,0,18,0,0,44
43.0,0,18,0,0,44
44.0,0,18,0,0,44
45.0,0,18,0,0,44
46.0,0,18,0,0,44
47.0,0,18,0,0,44
48.0,0,18,0,0,44
49.0,0,18,0,0,44
50.0,0,18,0,0,44
51.0,0,18,0,0,44
52.0,0,18,0,0,44
53.0,0,18,0,0,44
54.0,0,18,0,0,44
55.0,0,18,0,0,44
56.0,0,18,0,0,44
57.0,0,18,0,0,44
58.0,0,18,0,0,44
59.0,0,18,0,0,44
60.0,0,18,0,0,44
61.0,0,18,0,0,44
62.0,0,18,0,0,44
63.0,0,18,0,0,44
64.0,0,18,0,0,44
65.0,0,18,0,0,44
66.0,0,18,0,0,44
67.0,0,18,0,0,44
68.0,0,18,0,0,44
69.0,0,18,0,0,44
70.0,0,18,0,0,44
71.0,0,18,0,0,44
72.0,0,18,0,0,44
73.0,0,18,0,0,44
74.0,0,18,0,0,44
75.0,0,18,0,0,44
76.0,0,18,0,0,44
77.0,0,18,0,0,44
78.0,0,18,0,0,44
79.0,0,18,0,0,44
80.0,0,18,0,0,44
81.0,0,18,0,0,44
82.0,0,18,0,0,44
83.0,0,18,0,0,44
84.0,0,18,0,0,44
85.0,0,18,0,0,44
86.0,0,18,0,0,44
87.0,0,18,0,0,44
88.0,0,18,0,0,44
89.0,0,18,0,0,44
90.0,0,18,0,0,44
91.0,0,18,0,0,44
92.0,0,18,0,0,44
93.0,0,18,0,0,44
94.0,0,18,0,0,44
95.0,0,18,0,0,44
96.0,0,18,0,0,44
97.0,0,18,0,0,44
98.0,0,18,0,0,44
99.0,0,18,0,0,44
100.0,0,18,0,0,44
