time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,2,0
2.0,4,196,4,2,0
3.0,6,194,6,3,0
4.0,9,191,9,4,0
5.0,11,189,11,4,0
6.0,17,183,17,8,0
7.0,20,180,20,8,0
8.0,28,172,28,9,0
9.0,37,163,37,12,0
10.0,45,154,45,11,1
11.0,56,141,56,12,2
12.0,66,130,66,13,2
13.0,82,112,82,13,3
14.0,91,100,91,15,4
15.0,101,88,101,19,4
16.0,105,78,105,16,8
17.0,116,64,116,19,8
18.0,118,54,118,20,9
19.0,122,41,122,17,12
20.0,121,33,121,20,12
21.0,110,31,110,19,14
22.0,103,27,103,19,15
23.0,87,25,87,19,16
24.0,76,24,76,16,19
25.0,67,21,67,13,23
26.0,59,19,59,12,24
27.0,47,17,47,11,27
28.0,37,17,37,9,29
29.0,25,16,25,10,29
30.0,17,16,17,7,32
31.0,15,16,15,6,33
32.0,11,16,11,5,34
33.0,9,16,9,4,35
34.0,8,16,8,4,35
35.0,5,16,5,3,36
36.0,3,16,3,3,36
37.0,1,16,1,1,38
38.0,1,16,1,1,38
39.0,0,16,0,0,39
40.0,0,16,0,0,39
41.0,0,16,0,0,39
42.0,0,16,0,0,39
43.0,0,16,0,0,39
44.0,0,16,0,0,39
45.0,0,16,0,0,39
46.0,0,16,0,0,39
47.0,0,16,0,0,39
48.0,0,16,0,0,39
49.0,0,16,0,0,39
50.0,0,16,0,0,39
51.0,0,16,0,0,39
52.0,0,16,0,0,39
53.0,0,16,0,0,39
54.0,0,16,0,0,39
55.0,0,16,0,0,39
56.0,0,16,0,0,39
57.0,0,16,0,0,39
58.0,0,16,0,0,39
59.0,0,16,0,0,39
60.0,0,16,0,0,39
61.0,0,16,0,0,39
62.0,0,16,0,0,39
63.0,0,16,0,0,39
64.0,0,16,0,0,39
65.0,0,16,0,0,39
66.0,0,16,0,0,39
67.0,0,16,0,0,39
68.0,0,16,0,0,39
69.0,0,16,0,0,39
70.0,0,16,0,0,39
71.0,0,16,0,0,39
72.0,0,16,0,0,39
73.0,0,16,0,0,39
74.0,0,16,0,0,39
75.0,0,16,0,0,39
76.0,0,16,0,0,39
77.0,0,16,0,0,39
78.0,0,16,0,0,39
79.0,0,16,0,0,39
80.0,0,16,0,0,39
81.0,0,16,0,0,39
82.0,0,16,0,0,39
83.0,0,16,0,0,39
84.0,0,16,0,0,39
85.0,0,16,0,0,39
86.0,0,16,0,0,39
87.0,0,16,0,0,39
88.0,0,16,0,0,39
89.0,0,16,0,0,39
90.0,0,16,0,0,39
91.0,0,16,0,0,39
92.0,0,16,0,0,39
93.0,0,16,0,0,39
94.0,0,16,0,0,39
95.0,0,16,0,0,39
96.0,0,16,0,0,39
97.0,0,16,0,0,39
98.0,0,16,0,0,39
99.0,0,16,0,0,39
100.0,0,16,0,0,39
