time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,5,195,5,0,0
10.0,4,195,4,0,0
11.0,6,193,6,0,0
12.0,10,189,10,0,0
13.0,12,187,12,0,0
14.0,14,185,14,0,0
15.0,18,181,18,0,0
16.0,22,177,22,2,0
17.0,28,169,28,5,0
18.0,36,160,36,6,0
19.0,48,147,48,7,0
20.0,65,130,65,12,0
21.0,82,111,82,15,0
22.0,92,97,92,19,0
23.0,102,85,102,24,0
24.0,116,69,116,32,0
25.0,119,62,119,34,0
26.0,123,54,123,34,2
27.0,118,51,118,31,5
28.0,115,45,115,31,6
29.0,108,39,108,31,7
30.0,96,34,96,27,12
31.0,79,32,79,25,15
32.0,66,31,66,22,19
33.0,55,30,55,17,24
34.0,41,28,41,10,32
35.0,35,27,35,8,34
36.0,28,26,28,6,36
37.0,27,24,27,6,36
38.0,23,22,23,6,37
39.0,17,22,17,5,38
40.0,13,21,13,5,39
41.0,11,21,11,4,40
42.0,10,21,10,3,41
43.0,9,21,9,3,41
44.0,7,21,7,2,42
45.0,6,21,6,2,42
46.0,5,21,5,2,42
47.0,3,21,3,2,42
48.0,1,21,1,1,43
49.0,1,21,1,1,43
50.0,0,21,0,0,44
51.0,0,21,0,0,44
52.0,0,21,0,0,44
53.0,0,21,0,0,44
54.0,0,21,0,0,44
55.0,0,21,0,0,44
56.0,0,21,0,0,44
57.0,0,21,0,0,44
58.0,0,21,0,0,44
59.0,0,21,0,0,44
60.0,0,21,0,0,44
61.0,0,21,0,0,44
62.0,0,21,0,0,44
63.0,0,21,0,0,44
64.0,0,21,0,0,44
65.0,0,21,0,0,44
66.0,0,21,0,0,44
67.0,0,21,0,0,44
68.0,0,21,0,0,44
69.0,0,21,0,0,44
70.0,0,21,0,0,44
71.0,0,21,0,0,44
72.0,0,21,0,0,44
73.0,0,21,0,0,44
74.0,0,21,0,0,44
75.0,0,21,0,0,44
76.0,0,21,0,0,44
77.0,0,21,0,0,44
78.0,0,21,0,0,44
79.0,0,21,0,0,44
80.0,0,21,0,0,44
81.0,0,21,0,0,44
82.0,0,21,0,0,44
83.0,0,21,0,0,44
84.0,0,21,0,0,44
85.0,0,21,0,0,44
86.0,0,21,0,0,44
87.0,0,21,0,0,44
88.0,0,21,0,0,44
89.0,0,21,0,0,44
90.0,0,21,0,0,44
91.0,0,21,0,0,44
92.0,0,21,0,0,44
93.0,0,21,0,0,44
94.0,0,21,0,0,44
95.0,0,21,0,0,44
96.0,0,21,0,0,44
97.0,0,21,0,0,44
98.0,0,21,0,0,44
99.0,0,21,0,0,44
100.0,0,21,0,0,44
