time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,10,190,10,3,0
7.0,17,183,17,5,0
8.0,20,180,20,6,0
9.0,26,174,26,6,0
10.0,30,169,30,9,0
11.0,37,160,37,10,1
12.0,52,145,52,14,1
13.0,57,140,57,15,1
14.0,73,124,73,18,1
15.0,88,109,88,21,1
16.0,97,93,97,21,3
17.0,99,84,99,20,5
18.0,104,76,104,21,6
19.0,108,66,108,25,6
20.0,115,54,115,23,9
21.0,115,45,115,23,11
22.0,107,38,107,21,15
23.0,105,35,105,21,16
24.0,97,27,97,19,19
25.0,84,25,84,16,22
26.0,71,22,71,14,24
27.0,63,21,63,14,25
28.0,58,18,58,13,27
29.0,50,16,50,10,31
30.0,38,16,38,9,32
31.0,30,15,30,7,34
32.0,23,15,23,5,36
33.0,20,15,20,4,37
34.0,13,14,13,4,38
35.0,11,14,11,4,38
36.0,8,14,8,4,38
37.0,7,14,7,3,39
38.0,4,14,4,2,40
39.0,2,14,2,1,41
40.0,2,14,2,1,41
41.0,1,14,1,1,41
42.0,1,14,1,1,41
43.0,1,14,1,1,41
44.0,0,14,0,0,42
45.0,0,14,0,0,42
46.0,0,14,0,0,42
47.0,0,14,0,0,42
48.0,0,14,0,0,42
49.0,0,14,0,0,42
50.0,0,14,0,0,42
51.0,0,14,0,0,42
52.0,0,14,0,0,42
53.0,0,14,0,0,42
54.0,0,14,0,0,42
55.0,0,14,0,0,42
56.0,0,14,0,0,42
57.0,0,14,0,0,42
58.0,0,14,0,0,42
59.0,0,14,0,0,42
60.0,0,14,0,0,42
61.0,0,14,0,0,42
62.0,0,14,0,0,42
63.0,0,14,0,0,42
64.0,0,14,0,0,42
65.0,0,14,0,0,42
66.0,0,14,0,0,42
67.0,0,14,0,0,42
68.0,0,14,0,0,42
69.0,0,14,0,0,42
70.0,0,14,0,0,42
71.0,0,14,0,0,42
72.0,0,14,0,0,42
73.0,0,14,0,0,42
74.0,0,14,0,0,42
75.0,0,14,0,0,42
76.0,0,14,0,0,42
77.0,0,14,0,0,42
78.0,0,14,0,0,42
79.0,0,14,0,0,42
80.0,0,14,0,0,42
81.0,0,14,0,0,42
82.0,0,14,0,0,42
83.0,0,14,0,0,42
84.0,0,14,0,0,42
85.0,0,14,0,0,42
86.0,0,14,0,0,42
87.0,0,14,0,0,42
88.0,0,14,0,0,42
89.0,0,14,0,0,42
90.0,0,14,0,0,42
91.0,0,14,0,0,42
92.0,0,14,0,0,42
93.0,0,14,0,0,42
94.0,0,14,0,0,42
95.0,0,14,0,0,42
96.0,0,14,0,0,42
97.0,0,14,0,0,42
98.0,0,14,0,0,42
99.0,0,14,0,0,42
100.0,0,14,0,0,42
