time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,2,197,2,1,0
11.0,1,197,1,0,1
12.0,1,196,1,0,1
13.0,1,196,1,0,1
14.0,3,194,3,0,1
15.0,3,194,3,0,1
16.0,5,192,5,0,1
17.0,10,187,10,1,1
18.0,13,184,13,2,1
19.0,18,179,18,2,1
20.0,24,173,24,2,1
21.0,35,162,35,3,1
22.0,42,154,42,4,1
23.0,60,136,60,8,1
24.0,73,121,73,13,1
25.0,95,99,95,20,1
26.0,104,88,104,23,1
27.0,108,79,108,24,2
28.0,120,64,120,26,3
29.0,126,53,126,27,3
30.0,126,47,126,28,3
31.0,121,41,121,29,4
32.0,117,37,117,29,5
33.0,105,31,105,26,9
34.0,93,28,93,22,14
35.0,75,24,75,16,21
36.0,64,24,64,13,24
37.0,58,21,58,11,26
38.0,45,19,45,8,29
39.0,34,19,34,7,30
40.0,30,17,30,6,31
41.0,24,17,24,4,33
42.0,20,17,20,3,34
43.0,14,17,14,2,35
44.0,11,17,11,1,36
45.0,7,17,7,0,37
46.0,7,17,7,0,37
47.0,4,17,4,0,37
48.0,2,17,2,0,37
49.0,2,17,2,0,37
50.0,0,17,0,0,37
51.0,0,17,0,0,37
52.0,0,17,0,0,37
53.0,0,17,0,0,37
54.0,0,17,0,0,37
55.0,0,17,0,0,37
56.0,0,17,0,0,37
57.0,0,17,0,0,37
58.0,0,17,0,0,37
59.0,0,17,0,0,37
60.0,0,17,0,0,37
61.0,0,17,0,0,37
62.0,0,17,0,0,37
63.0,0,17,0,0,37
64.0,0,17,0,0,37
65.0,0,17,0,0,37
66.0,0,17,0,0,37
67.0,0,17,0,0,37
68.0,0,17,0,0,37
69.0,0,17,0,0,37
70.0,0,17,0,0,37
71.0,0,17,0,0,37
72.0,0,17,0,0,37
73.0,0,17,0,0,37
74.0,0,17,0,0,37
75.0,0,17,0,0,37
76.0,0,17,0,0,37
77.0,0,17,0,0,37
78.0,0,17,0,0,37
79.0,0,17,0,0,37
80.0,0,17,0,0,37
81.0,0,17,0,0,37
82.0,0,17,0,0,37
83.0,0,17,0,0,37
84.0,0,17,0,0,37
85.0,0,17,0,0,37
86.0,0,17,0,0,37
87.0,0,17,0,0,37
88.0,0,17,0,0,37
89.0,0,17,0,0,37
90.0,0,17,0,0,37
91.0,0,17,0,0,37
92.0,0,17,0,0,37
93.0,0,17,0,0,37
94.0,0,17,0,0,37
95.0,0,17,0,0,37
96.0,0,17,0,0,37
97.0,0,17,0,0,37
98.0,0,17,0,0,37
99.0,0,17,0,0,37
100.0,0,17,0,0,37
