time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,5,195,5,0,0
4.0,7,193,7,0,0
5.0,11,189,11,1,0
6.0,14,186,14,2,0
7.0,24,176,24,3,0
8.0,28,172,28,3,0
9.0,44,156,44,8,0
10.0,63,136,63,14,0
11.0,79,120,79,18,0
12.0,93,105,93,19,0
13.0,112,83,112,27,0
14.0,118,75,118,29,0
15.0,123,66,123,30,1
16.0,135,51,135,34,2
17.0,128,48,128,33,3
18.0,131,41,131,34,3
19.0,123,33,123,29,8
20.0,106,30,106,23,14
21.0,93,27,93,19,18
22.0,81,24,81,19,19
23.0,59,24,59,11,27
24.0,53,22,53,10,29
25.0,44,22,44,8,31
26.0,29,22,29,3,36
27.0,27,21,27,3,36
28.0,22,19,22,2,37
29.0,15,18,15,3,37
30.0,12,18,12,3,37
31.0,9,18,9,3,37
32.0,6,18,6,2,38
33.0,7,17,7,2,38
34.0,6,16,6,1,39
35.0,6,16,6,1,39
36.0,6,16,6,1,39
37.0,5,16,5,1,39
38.0,3,16,3,1,39
39.0,2,16,2,0,40
40.0,2,16,2,0,40
41.0,2,16,2,0,40
42.0,2,16,2,0,40
43.0,1,16,1,0,40
44.0,0,16,0,0,40
45.0,0,16,0,0,40
46.0,0,16,0,0,40
47.0,0,16,0,0,40
48.0,0,16,0,0,40
49.0,0,16,0,0,40
50.0,0,16,0,0,40
51.0,0,16,0,0,40
52.0,0,16,0,0,40
53.0,0,16,0,0,40
54.0,0,16,0,0,40
55.0,0,16,0,0,40
56.0,0,16,0,0,40
57.0,0,16,0,0,40
58.0,0,16,0,0,40
59.0,0,16,0,0,40
60.0,0,16,0,0,40
61.0,0,16,0,0,40
62.0,0,16,0,0,40
63.0,0,16,0,0,40
64.0,0,16,0,0,40
65.0,0,16,0,0,40
66.0,0,16,0,0,40
67.0,0,16,0,0,40
68.0,0,16,0,0,40
69.0,0,16,0,0,40
70.0,0,16,0,0,40
71.0,0,16,0,0,40
72.0,0,16,0,0,40
73.0,0,16,0,0,40
74.0,0,16,0,0,40
75.0,0,16,0,0,40
76.0,0,16,0,0,40
77.0,0,16,0,0,40
78.0,0,16,0,0,40
79.0,0,16,0,0,40
80.0,0,16,0,0,40
81.0,0,16,0,0,40
82.0,0,16,0,0,40
83.0,0,16,0,0,40
84.0,0,16,0,0,40
85.0,0,16,0,0,40
86.0,0,16,0,0,40
87.0,0,16,0,0,40
88.0,0,16,0,0,40
89.0,0,16,0,0,40
90.0,0,16,0,0,40
91.0,0,16,0,0,40
92.0,0,16,0,0,40
93.0,0,16,0,0,40
94.0,0,16,0,0,40
95.0,0,16,0,0,40
96.0,0,16,0,0,40
97.0,0,16,0,0,40
98.0,0,16,0,0,40
99.0,0,16,0,0,40
100.0,0,16,0,0,40
