time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,5,195,5,0,0
5.0,6,194,6,0,0
6.0,8,192,8,0,0
7.0,10,190,10,1,0
8.0,17,183,17,4,0
9.0,22,178,22,5,0
10.0,32,167,32,9,0
11.0,51,148,51,11,0
12.0,67,131,67,11,0
13.0,76,120,76,16,0
14.0,89,106,89,18,0
15.0,110,84,110,22,0
16.0,117,75,117,25,0
17.0,126,64,126,26,1
18.0,126,57,126,23,4
19.0,128,50,128,23,5
20.0,123,44,123,19,9
21.0,110,38,110,19,11
22.0,100,31,100,20,11
23.0,92,28,92,16,16
24.0,80,26,80,14,18
25.0,62,22,62,12,22
26.0,53,22,53,9,25
27.0,42,22,42,7,27
28.0,36,21,36,7,27
29.0,29,21,29,6,28
30.0,23,21,23,6,28
31.0,18,20,18,4,30
32.0,11,20,11,3,31
33.0,8,20,8,2,32
34.0,7,19,7,2,32
35.0,4,18,4,0,34
36.0,5,17,5,0,34
37.0,5,17,5,0,34
38.0,4,17,4,0,34
39.0,5,16,5,0,34
40.0,5,16,5,0,34
41.0,4,16,4,0,34
42.0,4,16,4,0,34
43.0,4,16,4,0,34
44.0,3,16,3,0,34
45.0,2,16,2,0,34
46.0,1,16,1,0,34
47.0,1,16,1,0,34
48.0,1,16,1,0,34
49.0,0,16,0,0,34
50.0,0,16,0,0,34
51.0,0,16,0,0,34
52.0,0,16,0,0,34
53.0,0,16,0,0,34
54.0,0,16,0,0,34
55.0,0,16,0,0,34
56.0,0,16,0,0,34
57.0,0,16,0,0,34
58.0,0,16,0,0,34
59.0,0,16,0,0,34
60.0,0,16,0,0,34
61.0,0,16,0,0,34
62.0,0,16,0,0,34
63.0,0,16,0,0,34
64.0,0,16,0,0,34
65.0,0,16,0,0,34
66.0,0,16,0,0,34
67.0,0,16,0,0,34
68.0,0,16,0,0,34
69.0,0,16,0,0,34
70.0,0,16,0,0,34
71.0,0,16,0,0,34
72.0,0,16,0,0,34
73.0,0,16,0,0,34
74.0,0,16,0,0,34
75.0,0,16,0,0,34
76.0,0,16,0,0,34
77.0,0,16,0,0,34
78.0,0,16,0,0,34
79.0,0,16,0,0,34
80.0,0,16,0,0,34
81.0,0,16,0,0,34
82.0,0,16,0,0,34
83.0,0,16,0,0,34
84.0,0,16,0,0,34
85.0,0,16,0,0,34
86.0,0,16,0,0,34
87.0,0,16,0,0,34
88.0,0,16,0,0,34
89.0,0,16,0,0,34
90.0,0,16,0,0,34
91.0,0,16,0,0,34
92.0,0,16,0,0,34
93.0,0,16,0,0,34
94.0,0,16,0,0,34
95.0,0,16,0,0,34
96.0,0,16,0,0,34
97.0,0,16,0,0,34
98.0,0,16,0,0,34
99.0,0,16,0,0,34
100.0,0,16,0,0,34
