time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,5,195,5,1,0
7.0,9,191,9,3,0
8.0,19,181,19,6,0
9.0,34,166,34,10,0
10.0,47,152,47,11,0
11.0,62,137,62,12,0
12.0,75,124,75,15,0
13.0,92,107,92,20,0
14.0,107,91,107,24,0
15.0,118,79,118,29,0
16.0,127,68,127,29,1
17.0,131,60,131,27,3
18.0,131,50,131,27,6
19.0,120,46,120,23,10
20.0,115,37,115,24,11
21.0,101,36,101,24,12
22.0,91,33,91,21,15
23.0,77,30,77,16,20
24.0,62,29,62,12,24
25.0,52,27,52,7,29
26.0,43,25,43,6,30
27.0,35,25,35,6,30
28.0,26,24,26,3,33
29.0,22,24,22,3,33
30.0,13,24,13,1,35
31.0,12,24,12,0,36
32.0,9,24,9,0,36
33.0,6,24,6,0,36
34.0,6,23,6,0,36
35.0,4,23,4,0,36
36.0,2,23,2,0,36
37.0,2,23,2,0,36
38.0,1,23,1,0,36
39.0,2,22,2,1,36
40.0,2,22,2,1,36
41.0,2,22,2,1,36
42.0,2,22,2,1,36
43.0,2,22,2,1,36
44.0,1,22,1,1,36
45.0,1,22,1,1,36
46.0,1,22,1,1,36
47.0,1,22,1,1,36
48.0,1,22,1,1,36
49.0,0,22,0,0,37
50.0,0,22,0,0,37
51.0,0,22,0,0,37
52.0,0,22,0,0,37
53.0,0,22,0,0,37
54.0,0,22,0,0,37
55.0,0,22,0,0,37
56.0,0,22,0,0,37
57.0,0,22,0,0,37
58.0,0,22,0,0,37
59.0,0,22,0,0,37
60.0,0,22,0,0,37
61.0,0,22,0,0,37
62.0,0,22,0,0,37
63.0,0,22,0,0,37
64.0,0,22,0,0,37
65.0,0,22,0,0,37
66.0,0,22,0,0,37
67.0,0,22,0,0,37
68.0,0,22,0,0,37
69.0,0,22,0,0,37
70.0,0,22,0,0,37
71.0,0,22,0,0,37
72.0,0,22,0,0,37
73.0,0,22,0,0,37
74.0,0,22,0,0,37
75.0,0,22,0,0,37
76.0,0,22,0,0,37
77.0,0,22,0,0,37
78.0,0,22,0,0,37
79.0,0,22,0,0,37
80.0,0,22,0,0,37
81.0,0,22,0,0,37
82.0,0,22,0,0,37
83.0,0,22,0,0,37
84.0,0,22,0,0,37
85.0,0,22,0,0,37
86.0,0,22,0,0,37
87.0,0,22,0,0,37
88.0,0,22,0,0,37
89.0,0,22,0,0,37
90.0,0,22,0,0,37
91.0,0,22,0,0,37
92.0,0,22,0,0,37
93.0,0,22,0,0,37
94.0,0,22,0,0,37
95.0,0,22,0,0,37
96.0,0,22,0,0,37
97.0,0,22,0,0,37
98.0,0,22,0,0,37
99.0,0,22,0,0,37
100.0,0,22,0,0,37
