time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,8,192,8,1,0
4.0,17,183,17,2,0
5.0,27,173,27,4,0
6.0,36,164,36,6,0
7.0,42,158,42,8,0
8.0,55,145,55,12,0
9.0,68,132,68,13,0
10.0,84,115,84,16,0
11.0,105,93,105,22,0
12.0,119,77,119,24,1
13.0,131,61,131,29,1
14.0,130,53,130,29,2
15.0,128,45,128,29,4
16.0,121,43,121,27,6
17.0,118,40,118,25,8
18.0,107,38,107,21,12
19.0,99,33,99,21,13
20.0,86,29,86,18,16
21.0,67,26,67,12,22
22.0,53,24,53,10,25
23.0,39,22,39,5,30
24.0,31,22,31,4,31
25.0,24,21,24,2,33
26.0,22,21,22,2,33
27.0,19,21,19,2,33
28.0,17,21,17,2,33
29.0,12,21,12,1,34
30.0,9,20,9,2,34
31.0,6,20,6,2,34
32.0,4,20,4,1,35
33.0,2,20,2,1,35
34.0,2,20,2,1,35
35.0,1,20,1,1,35
36.0,1,20,1,1,35
37.0,1,20,1,1,35
38.0,1,20,1,1,35
39.0,1,20,1,1,35
40.0,0,20,0,0,36
41.0,0,20,0,0,36
42.0,0,20,0,0,36
43.0,0,20,0,0,36
44.0,0,20,0,0,36
45.0,0,20,0,0,36
46.0,0,20,0,0,36
47.0,0,20,0,0,36
48.0,0,20,0,0,36
49.0,0,20,0,0,36
50.0,0,20,0,0,36
51.0,0,20,0,0,36
52.0,0,20,0,0,36
53.0,0,20,0,0,36
54.0,0,20,0,0,36
55.0,0,20,0,0,36
56.0,0,20,0,0,36
57.0,0,20,0,0,36
58.0,0,20,0,0,36
59.0,0,20,0,0,36
60.0,0,20,0,0,36
61.0,0,20,0,0,36
62.0,0,20,0,0,36
63.0,0,20,0,0,36
64.0,0,20,0,0,36
65.0,0,20,0,0,36
66.0,0,20,0,0,36
67.0,0,20,0,0,36
68.0,0,20,0,0,36
69.0,0,20,0,0,36
70.0,0,20,0,0,36
71.0,0,20,0,0,36
72.0,0,20,0,0,36
73.0,0,20,0,0,36
74.0,0,20,0,0,36
75.0,0,20,0,0,36
76.0,0,20,0,0,36
77.0,0,20,0,0,36
78.0,0,20,0,0,36
79.0,0,20,0,0,36
80.0,0,20,0,0,36
81.0,0,20,0,0,36
82.0,0,20,0,0,36
83.0,0,20,0,0,36
84.0,0,20,0,0,36
85.0,0,20,0,0,36
86.0,0,20,0,0,36
87.0,0,20,0,0,36
88.0,0,20,0,0,36
89.0,0,20,0,0,36
90.0,0,20,0,0,36
91.0,0,20,0,0,36
92.0,0,20,0,0,36
93.0,0,20,0,0,36
94.0,0,20,0,0,36
95.0,0,20,0,0,36
96.0,0,20,0,0,36
97.0,0,20,0,0,36
98.0,0,20,0,0,36
99.0,0,20,0,0,36
100.0,0,20,0,0,36
