time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,4,196,4,1,0
6.0,13,187,13,2,0
7.0,21,179,21,3,0
8.0,33,167,33,5,0
9.0,49,151,49,9,0
10.0,69,130,69,12,0
11.0,86,113,86,15,0
12.0,102,97,102,19,0
13.0,119,80,119,23,0
14.0,132,67,132,24,0
15.0,141,55,141,25,1
16.0,139,48,139,26,2
17.0,138,41,138,26,3
18.0,131,36,131,26,5
19.0,116,35,116,23,9
20.0,99,31,99,21,12
21.0,89,24,89,19,15
22.0,73,24,73,15,19
23.0,58,22,58,11,23
24.0,45,22,45,10,24
25.0,34,21,34,8,26
26.0,29,19,29,6,28
27.0,22,19,22,5,29
28.0,19,17,19,3,31
29.0,18,17,18,2,32
30.0,14,17,14,1,33
31.0,7,17,7,0,34
32.0,9,15,9,1,34
33.0,7,15,7,1,34
34.0,8,14,8,1,34
35.0,7,14,7,1,34
36.0,5,14,5,1,34
37.0,5,14,5,1,34
38.0,3,14,3,1,34
39.0,3,14,3,1,34
40.0,3,14,3,1,34
41.0,3,14,3,1,34
42.0,1,14,1,0,35
43.0,1,14,1,0,35
44.0,0,14,0,0,35
45.0,0,14,0,0,35
46.0,0,14,0,0,35
47.0,0,14,0,0,35
48.0,0,14,0,0,35
49.0,0,14,0,0,35
50.0,0,14,0,0,35
51.0,0,14,0,0,35
52.0,0,14,0,0,35
53.0,0,14,0,0,35
54.0,0,14,0,0,35
55.0,0,14,0,0,35
56.0,0,14,0,0,35
57.0,0,14,0,0,35
58.0,0,14,0,0,35
59.0,0,14,0,0,35
60.0,0,14,0,0,35
61.0,0,14,0,0,35
62.0,0,14,0,0,35
63.0,0,14,0,0,35
64.0,0,14,0,0,35
65.0,0,14,0,0,35
66.0,0,14,0,0,35
67.0,0,14,0,0,35
68.0,0,14,0,0,35
69.0,0,14,0,0,35
70.0,0,14,0,0,35
71.0,0,14,0,0,35
72.0,0,14,0,0,35
73.0,0,14,0,0,35
74.0,0,14,0,0,35
75.0,0,14,0,0,35
76.0,0,14,0,0,35
77.0,0,14,0,0,35
78.0,0,14,0,0,35
79.0,0,14,0,0,35
80.0,0,14,0,0,35
81.0,0,14,0,0,35
82.0,0,14,0,0,35
83.0,0,14,0,0,35
84.0,0,14,0,0,35
85.0,0,14,0,0,35
86.0,0,14,0,0,35
87.0,0,14,0,0,35
88.0,0,14,0,0,35
89.0,0,14,0,0,35
90.0,0,14,0,0,35
91.0,0,14,0,0,35
92.0,0,14,0,0,35
93.0,0,14,0,0,35
94.0,0,14,0,0,35
95.0,0,14,0,0,35
96.0,0,14,0,0,35
97.0,0,14,0,0,35
98.0,0,14,0,0,35
99.0,0,14,0,0,35
100.0,0,14,0,0,35
