time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,6,194,6,0,0
4.0,8,192,8,1,0
5.0,15,185,15,2,0
6.0,26,174,26,2,0
7.0,38,162,38,3,0
8.0,52,148,52,5,0
9.0,69,131,69,7,0
10.0,76,123,76,9,0
11.0,90,109,90,13,0
12.0,100,99,100,15,0
13.0,106,88,106,18,0
14.0,113,79,113,17,1
15.0,113,72,113,18,2
16.0,114,60,114,21,2
17.0,111,51,111,22,3
18.0,99,49,99,21,5
19.0,88,43,88,19,7
20.0,84,39,84,18,9
21.0,71,38,71,15,13
22.0,65,34,65,13,15
23.0,56,32,56,10,18
24.0,47,32,47,10,18
25.0,41,31,41,8,20
26.0,30,30,30,5,23
27.0,22,29,22,3,25
28.0,21,28,21,2,26
29.0,17,26,17,3,26
30.0,13,26,13,2,27
31.0,13,25,13,1,28
32.0,10,24,10,1,28
33.0,9,23,9,2,28
34.0,9,23,9,2,28
35.0,8,23,8,2,28
36.0,7,23,7,2,28
37.0,6,23,6,2,28
38.0,5,23,5,2,28
39.0,3,23,3,1,29
40.0,3,23,3,1,29
41.0,2,23,2,1,29
42.0,1,23,1,1,29
43.0,0,23,0,0,30
44.0,0,23,0,0,30
45.0,0,23,0,0,30
46.0,0,23,0,0,30
47.0,0,23,0,0,30
48.0,0,23,0,0,30
49.0,0,23,0,0,30
50.0,0,23,0,0,30
51.0,0,23,0,0,30
52.0,0,23,0,0,30
53.0,0,23,0,0,30
54.0,0,23,0,0,30
55.0,0,23,0,0,30
56.0,0,23,0,0,30
57.0,0,23,0,0,30
58.0,0,23,0,0,30
59.0,0,23,0,0,30
60.0,0,23,0,0,30
61.0,0,23,0,0,30
62.0,0,23,0,0,30
63.0,0,23,0,0,30
64.0,0,23,0,0,30
65.0,0,23,0,0,30
66.0,0,23,0,0,30
67.0,0,23,0,0,30
68.0,0,23,0,0,30
69.0,0,23,0,0,30
70.0,0,23,0,0,30
71.0,0,23,0,0,30
72.0,0,23,0,0,30
73.0,0,23,0,0,30
74.0,0,23,0,0,30
75.0,0,23,0,0,30
76.0,0,23,0,0,30
77.0,0,23,0,0,30
78.0,0,23,0,0,30
79.0,0,23,0,0,30
80.0,0,23,0,0,30
81.0,0,23,0,0,30
82.0,0,23,0,0,30
83.0,0,23,0,0,30
84.0,0,23,0,0,30
85.0,0,23,0,0,30
86.0,0,23,0,0,30
87.0,0,23,0,0,30
88.0,0,23,0,0,30
89.0,0,23,0,0,30
90.0,0,23,0,0,30
91.0,0,23,0,0,30
92.0,0,23,0,0,30
93.0,0,23,0,0,30
94.0,0,23,0,0,30
95.0,0,23,0,0,30
96.0,0,23,0,0,30
97.0,0,23,0,0,30
98.0,0,23,0,0,30
99.0,0,23,0,0,30
100.0,0,23,0,0,30
