time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8,1,199,1,1,0
9.0,3,197,3,2,0
10.0,4,195,4,1,1
11.0,7,192,7,3,1
12.0,13,186,13,4,1
13.0,19,180,19,7,1
14.0,29,170,29,11,1
15.0,40,159,40,14,1
16.0,60,139,60,18,1
17.0,75,124,75,19,1
18.0,89,110,89,22,1
19.0,96,101,96,24,2
20.0,111,84,111,27,2
21.0,120,72,120,28,4
22.0,120,66,120,28,5
23.0,122,58,122,27,8
24.0,118,52,118,24,12
25.0,111,48,111,22,15
26.0,97,42,97,19,19
27.0,87,37,87,21,20
28.0,77,33,77,20,23
29.0,68,33,68,17,26
30.0,52,32,52,15,29
31.0,40,32,40,12,32
32.0,36,30,36,11,33
33.0,29,29,29,10,35
34.0,23,29,23,9,36
35.0,19,29,19,8,37
36.0,13,29,13,7,38
37.0,9,28,9,4,41
38.0,5,28,5,2,43
39.0,5,28,5,2,43
40.0,4,28,4,1,44
41.0,4,28,4,1,44
42.0,2,28,2,1,44
43.0,1,28,1,0,45
44.0,1,28,1,0,45
45.0,1,28,1,0,45
46.0,1,28,1,0,45
47.0,0,28,0,0,45
48.0,0,28,0,0,45
49.0,0,28,0,0,45
50.0,0,28,0,0,45
51.0,0,28,0,0,45
52.0,0,28,0,0,45
53.0,0,28,0,0,45
54.0,0,28,0,0,45
55.0,0,28,0,0,45
56.0,0,28,0,0,45
57.0,0,28,0,0,45
58.0,0,28,0,0,45
59.0,0,28,0,0,45
60.0,0,28,0,0,45
61.0,0,28,0,0,45
62.0,0,28,0,0,45
63.0,0,28,0,0,45
64.0,0,28,0,0,45
65.0,0,28,0,0,45
66.0,0,28,0,0,45
67.0,0,28,0,0,45
68.0,0,28,0,0,45
69.0,0,28,0,0,45
70.0,0,28,0,0,45
71.0,0,28,0,0,45
72.0,0,28,0,0,45
73.0,0,28,0,0,45
74.0,0,28,0,0,45
75.0,0,28,0,0,45
76.0,0,28,0,0,45
77.0,0,28,0,0,45
78.0,0,28,0,0,45
79.0,0,28,0,0,45
80.0,0,28,0,0,45
81.0,0,28,0,0,45
82.0,0,28,0,0,45
83.0,0,28,0,0,45
84.0,0,28,0,0,45
85.0,0,28,0,0,45
86.0,0,28,0,0,45
87.0,0,28,0,0,45
88.0,0,28,0,0,45
89.0,0,28,0,0,45
90.0,0,28,0,0,45
91.0,0,28,0,0,45
92.0,0,28,0,0,45
93.0,0,28,0,0,45
94.0,0,28,0,0,45
95.0,0,28,0,0,45
96.0,0,28,0,0,45
97.0,0,28,0,0,45
98.0,0,28,0,0,45
99.0,0,28,0,0,45
100.0,0,28,0,0,45
