time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,8,192,8,0,0
3.0,18,182,18,4,0
4.0,31,169,31,7,0
5.0,48,152,48,9,0
6.0,62,138,62,11,0
7.0,82,118,82,18,0
8.0,98,102,98,22,0
9.0,110,90,110,22,0
10.0,124,75,124,27,0
11.0,130,68,130,28,0
12.0,130,62,130,28,0
13.0,132,50,132,27,4
14.0,128,41,128,27,7
15.0,115,37,115,25,9
16.0,102,36,102,23,11
17.0,83,35,83,16,18
18.0,70,32,70,14,22
19.0,59,31,59,15,22
20.0,46,29,46,10,27
21.0,41,27,41,9,28
22.0,37,25,37,9,28
23.0,25,25,25,6,31
24.0,17,24,17,3,34
25.0,13,24,13,3,34
26.0,12,24,12,3,34
27.0,11,24,11,3,34
28.0,8,24,8,1,36
29.0,7,24,7,0,37
30.0,5,24,5,0,37
31.0,3,24,3,0,37
32.0,1,24,1,0,37
33.0,1,24,1,0,37
34.0,0,24,0,0,37
35.0,0,24,0,0,37
36.0,0,24,0,0,37
37.0,0,24,0,0,37
38.0,0,24,0,0,37
39.0,0,24,0,0,37
40.0,0,24,0,0,37
41.0,0,24,0,0,37
42.0,0,24,0,0,37
43.0,0,24,0,0,37
44.0,0,24,0,0,37
45.0,0,24,0,0,37
46.0,0,24,0,0,37
47.0,0,24,0,0,37
48.0,0,24,0,0,37
49.0,0,24,0,0,37
50.0,0,24,0,0,37
51.0,0,24,0,0,37
52.0,0,24,0,0,37
53.0,0,24,0,0,37
54.0,0,24,0,0,37
55.0,0,24,0,0,37
56.0,0,24,0,0,37
57.0,0,24,0,0,37
58.0,0,24,0,0,37
59.0,0,24,0,0,37
60.0,0,24,0,0,37
61.0,0,24,0,0,37
62.0,0,24,0,0,37
63.0,0,24,0,0,37
64.0,0,24,0,0,37
65.0,0,24,0,0,37
66.0,0,24,0,0,37
67.0,0,24,0,0,37
68.0,0,24,0,0,37
69.0,0,24,0,0,37
70.0,0,24,0,0,37
71.0,0,24,0,0,37
72.0,0,24,0,0,37
73.0,0,24,0,0,37
74.0,0,24,0,0,37
75.0,0,24,0,0,37
76.0,0,24,0,0,37
77.0,0,24,0,0,37
78.0,0,24,0,0,37
79.0,0,24,0,0,37
80.0,0,24,0,0,37
81.0,0,24,0,0,37
82.0,0,24,0,0,37
83.0,0,24,0,0,37
84.0,0,24,0,0,37
85.0,0,24,0,0,37
86.0,0,24,0,0,37
87.0,0,24,0,0,37
88.0,0,24,0,0,37
89.0,0,24,0,0,37
90.0,0,24,0,0,37
91.0,0,24,0,0,37
92.0,0,24,0,0,37
93.0,0,24,0,0,37
94.0,0,24,0,0,37
95.0,0,24,0,0,37
96.0,0,24,0,0,37
97.0,0,24,0,0,37
98.0,0,24,0,0,37
99.0,0,24,0,0,37
100.0,0,24,0,0,37
