time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,2,198,2,2,0
4.0,2,198,2,2,0
5.0,2,198,2,2,0
6.0,2,198,2,2,0
7.0,2,198,2,2,0
8.0,2,198,2,2,0
9.0,2,198,2,2,0
10.0,1,198,1,1,1
11.0,2,197,2,1,1
12.0,2,196,2,0,2
13.0,3,195,3,0,2
14.0,5,193,5,0,2
15.0,11,187,11,1,2
16.0,18,180,18,4,2
17.0,30,168,30,7,2
18.0,41,157,41,12,2
19.0,54,144,54,13,2
20.0,62,136,62,16,2
21.0,77,120,77,20,2
22.0,92,104,92,25,2
23.0,101,94,101,26,2
24.0,112,81,112,27,2
25.0,117,70,117,28,3
26.0,124,56,124,27,6
27.0,118,50,118,25,9
28.0,110,47,110,20,14
29.0,101,43,101,20,15
30.0,98,38,98,18,18
31.0,85,35,85,14,22
32.0,69,35,69,9,27
33.0,62,32,62,8,28
34.0,51,30,51,7,29
35.0,44,26,44,5,31
36.0,32,24,32,4,33
37.0,28,22,28,3,34
38.0,26,21,26,3,34
39.0,23,20,23,2,35
40.0,18,20,18,1,36
41.0,15,20,15,1,36
42.0,15,20,15,1,36
43.0,13,19,13,1,36
44.0,11,19,11,1,36
45.0,7,19,7,1,36
46.0,5,19,5,0,37
47.0,3,19,3,0,37
48.0,2,19,2,0,37
49.0,1,19,1,0,37
50.0,1,19,1,0,37
51.0,1,19,1,0,37
52.0,1,19,1,0,37
53.0,0,19,0,0,37
54.0,0,19,0,0,37
55.0,0,19,0,0,37
56.0,0,19,0,0,37
57.0,0,19,0,0,37
58.0,0,19,0,0,37
59.0,0,19,0,0,37
60.0,0,19,0,0,37
61.0,0,19,0,0,37
62.0,0,19,0,0,37
63.0,0,19,0,0,37
64.0,0,19,0,0,37
65.0,0,19,0,0,37
66.0,0,19,0,0,37
67.0,0,19,0,0,37
68.0,0,19,0,0,37
69.0,0,19,0,0,37
70.0,0,19,0,0,37
71.0,0,19,0,0,37
72.0,0,19,0,0,37
73.0,0,19,0,0,37
74.0,0,19,0,0,37
75.0,0,19,0,0,37
76.0,0,19,0,0,37
77.0,0,19,0,0,37
78.0,0,19,0,0,37
79.0,0,19,0,0,37
80.0,0,19,0,0,37
81.0,0,19,0,0,37
82.0,0,19,0,0,37
83.0,0,19,0,0,37
84.0,0,19,0,0,37
85.0,0,19,0,0,37
86.0,0,19,0,0,37
87.0,0,19,0,0,37
88.0,0,19,0,0,37
89.0,0,19,0,0,37
90.0,0,19,0,0,37
91.0,0,19,0,0,37
92.0,0,19,0,0,37
93.0,0,19,0,0,37
94.0,0,19,0,0,37
95.0,0,19,0,0,37
96.0,0,19,0,0,37
97.0,0,19,0,0,37
98.0,0,19,0,0,37
99.0,0,19,0,0,37
100.0,0,19,0,0,37
