time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,9,191,9,0,0
7.0,10,190,10,0,0
8.0,18,182,18,2,0
9.0,21,179,21,4,0
10.0,31,168,31,7,0
11.0,44,154,44,11,0
12.0,63,134,63,13,0
13.0,80,116,80,16,0
14.0,97,99,97,16,0
15.0,102,92,102,16,0
16.0,120,71,120,19,0
17.0,131,59,131,23,0
18.0,129,53,129,23,2
19.0,134,45,134,21,4
20.0,127,41,127,20,7
21.0,117,37,117,16,11
22.0,105,29,105,17,13
23.0,89,27,89,15,16
24.0,74,25,74,15,16
25.0,70,22,70,17,16
26.0,49,22,49,14,19
27.0,39,20,39,10,23
28.0,33,20,33,8,25
29.0,25,20,25,8,25
30.0,23,18,23,6,27
31.0,19,18,19,6,27
32.0,11,18,11,3,30
33.0,9,18,9,2,31
34.0,7,18,7,2,31
35.0,4,18,4,0,33
36.0,4,18,4,0,33
37.0,2,18,2,0,33
38.0,2,18,2,0,33
39.0,2,18,2,0,33
40.0,0,18,0,0,33
41.0,0,18,0,0,33
42.0,0,18,0,0,33
43.0,0,18,0,0,33
44.0,0,18,0,0,33
45.0,0,18,0,0,33
46.0,0,18,0,0,33
47.0,0,18,0,0,33
48.0,0,18,0,0,33
49.0,0,18,0,0,33
50.0,0,18,0,0,33
51.0,0,18,0,0,33
52.0,0,18,0,0,33
53.0,0,18,0,0,33
54.0,0,18,0,0,33
55.0,0,18,0,0,33
56.0,0,18,0,0,33
57.0,0,18,0,0,33
58.0,0,18,0,0,33
59.0,0,18,0,0,33
60.0,0,18,0,0,33
61.0,0,18,0,0,33
62.0,0,18,0,0,33
63.0,0,18,0,0,33
64.0,0,18,0,0,33
65.0,0,18,0,0,33
66.0,0,18,0,0,33
67.0,0,18,0,0,33
68.0,0,18,0,0,33
69.0,0,18,0,0,33
70.0,0,18,0,0,33
71.0,0,18,0,0,33
72.0,0,18,0,0,33
73.0,0,18,0,0,33
74.0,0,18,0,0,33
75.0,0,18,0,0,33
76.0,0,18,0,0,33
77.0,0,18,0,0,33
78.0,0,18,0,0,33
79.0,0,18,0,0,33
80.0,0,18,0,0,33
81.0,0,18,0,0,33
82.0,0,18,0,0,33
83.0,0,18,0,0,33
84.0,0,18,0,0,33
85.0,0,18,0,0,33
86.0,0,18,0,0,33
87.0,0,18,0,0,33
88.0,0,18,0,0,33
89.0,0,18,0,0,33
90.0,0,18,0,0,33
91.0,0,18,0,0,33
92.0,0,18,0,0,33
93.0,0,18,0,0,33
94.0,0,18,0,0,33
95.0,0,18,0,0,33
96.0,0,18,0,0,33
97.0,0,18,0,0,33
98.0,0,18,0,0,33
99.0,0,18,0,0,33
100.0,0,18,0,0,33
