time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,7,193,7,3,0
3.0,16,184,16,3,0
4.0,25,175,25,6,0
5.0,35,165,35,8,0
6.0,51,149,51,10,0
7.0,63,137,63,13,0
8.0,81,119,81,19,0
9.0,97,103,97,22,0
10.0,108,91,108,25,0
11.0,117,81,117,26,1
12.0,127,66,127,24,3
13.0,126,58,126,25,3
14.0,127,48,127,22,6
15.0,123,42,123,20,8
16.0,110,39,110,18,10
17.0,102,35,102,15,13
18.0,89,30,89,9,19
19.0,75,28,75,6,22
20.0,64,27,64,3,25
21.0,56,25,56,1,27
22.0,41,25,41,1,27
23.0,34,24,34,0,28
24.0,26,22,26,0,28
25.0,21,21,21,0,28
26.0,18,21,18,0,28
27.0,14,21,14,0,28
28.0,10,20,10,0,28
29.0,8,20,8,0,28
30.0,7,20,7,0,28
31.0,5,20,5,0,28
32.0,5,20,5,0,28
33.0,4,20,4,0,28
34.0,2,20,2,0,28
35.0,1,20,1,0,28
36.0,1,20,1,0,28
37.0,1,20,1,0,28
38.0,0,20,0,0,28
39.0,0,20,0,0,28
40.0,0,20,0,0,28
41.0,0,20,0,0,28
42.0,0,20,0,0,28
43.0,0,20,0,0,28
44.0,0,20,0,0,28
45.0,0,20,0,0,28
46.0,0,20,0,0,28
47.0,0,20,0,0,28
48.0,0,20,0,0,28
49.0,0,20,0,0,28
50.0,0,20,0,0,28
51.0,0,20,0,0,28
52.0,0,20,0,0,28
53.0,0,20,0,0,28
54.0,0,20,0,0,28
55.0,0,20,0,0,28
56.0,0,20,0,0,28
57.0,0,20,0,0,28
58.0,0,20,0,0,28
59.0,0,20,0,0,28
60.0,0,20,0,0,28
61.0,0,20,0,0,28
62.0,0,20,0,0,28
63.0,0,20,0,0,28
64.0,0,20,0,0,28
65.0,0,20,0,0,28
66.0,0,20,0,0,28
67.0,0,20,0,0,28
68.0,0,20,0,0,28
69.0,0,20,0,0,28
70.0,0,20,0,0,28
71.0,0,20,0,0,28
72.0,0,20,0,0,28
73.0,0,20,0,0,28
74.0,0,20,0,0,28
75.0,0,20,0,0,28
76.0,0,20,0,0,28
77.0,0,20,0,0,28
78.0,0,20,0,0,28
79.0,0,20,0,0,28
80.0,0,20,0,0,28
81.0,0,20,0,0,28
82.0,0,20,0,0,28
83.0,0,20,0,0,28
84.0,0,20,0,0,28
85.0,0,20,0,0,28
86.0,0,20,0,0,28
87.0,0,20,0,0,28
88.0,0,20,0,0,28
89.0,0,20,0,0,28
90.0,0,20,0,0,28
91.0,0,20,0,0,28
92.0,0,20,0,0,28
93.0,0,20,0,0,28
94.0,0,20,0,0,28
95.0,0,20,0,0,28
96.0,0,20,0,0,28
97.0,0,20,0,0,28
98.0,0,20,0,0,28
99.0,0,20,0,0,28
100.0,0,20,0,0,28
