time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,8,192,8,2,0
4.0,10,190,10,3,0
5.0,10,190,10,3,0
6.0,10,190,10,3,0
7.0,10,190,10,3,0
8.0,11,189,11,3,0
9.0,14,186,14,4,0
10.0,19,180,19,5,0
11.0,23,176,23,7,0
12.0,30,166,30,10,1
13.0,46,146,46,13,2
14.0,64,126,64,18,3
15.0,83,107,83,26,3
16.0,101,89,101,31,3
17.0,111,79,111,33,3
18.0,122,67,122,34,3
19.0,129,57,129,35,4
20.0,130,50,130,36,5
21.0,137,39,137,35,7
22.0,131,35,131,31,11
23.0,120,26,120,28,15
24.0,105,21,105,24,21
25.0,88,19,88,16,29
26.0,70,19,70,11,34
27.0,61,18,61,9,36
28.0,49,18,49,8,37
29.0,39,18,39,6,39
30.0,33,17,33,4,41
31.0,24,15,24,4,42
32.0,20,15,20,4,42
33.0,11,15,11,3,43
34.0,6,15,6,1,45
35.0,4,15,4,1,45
36.0,4,15,4,1,45
37.0,3,15,3,1,45
38.0,3,15,3,1,45
39.0,3,15,3,1,45
40.0,2,15,2,1,45
41.0,0,15,0,0,46
42.0,0,15,0,0,46
43.0,0,15,0,0,46
44.0,0,15,0,0,46
45.0,0,15,0,0,46
46.0,0,15,0,0,46
47.0,0,15,0,0,46
48.0,0,15,0,0,46
49.0,0,15,0,0,46
50.0,0,15,0,0,46
51.0,0,15,0,0,46
52.0,0,15,0,0,46
53.0,0,15,0,0,46
54.0,0,15,0,0,46
55.0,0,15,0,0,46
56.0,0,15,0,0,46
57.0,0,15,0,0,46
58.0,0,15,0,0,46
59.0,0,15,0,0,46
60.0,0,15,0,0,46
61.0,0,15,0,0,46
62.0,0,15,0,0,46
63.0,0,15,0,0,46
64.0,0,15,0,0,46
65.0,0,15,0,0,46
66.0,0,15,0,0,46
67.0,0,15,0,0,46
68.0,0,15,0,0,46
69.0,0,15,0,0,46
70.0,0,15,0,0,46
71.0,0,15,0,0,46
72.0,0,15,0,0,46
73.0,0,15,0,0,46
74.0,0,15,0,0,46
75.0,0,15,0,0,46
76.0,0,15,0,0,46
77.0,0,15,0,0,46
78.0,0,15,0,0,46
79.0,0,15,0,0,46
80.0,0,15,0,0,46
81.0,0,15,0,0,46
82.0,0,15,0,0,46
83.0,0,15,0,0,46
84.0,0,15,0,0,46
85.0,0,15,0,0,46
86.0,0,15,0,0,46
87.0,0,15,0,0,46
88.0,0,15,0,0,46
89.0,0,15,0,0,46
90.0,0,15,0,0,46
91.0,0,15,0,0,46
92.0,0,15,0,0,46
93.0,0,15,0,0,46
94.0,0,15,0,0,46
95.0,0,15,0,0,46
96.0,0,15,0,0,46
97.0,0,15,0,0,46
98.0,0,15,0,0,46
99.0,0,15,0,0,46
100.0,0,15,0,0,46
