time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,4,196,4,0,0
8.0,4,196,4,0,0
9.0,5,195,5,0,0
10.0,10,189,10,1,0
11.0,12,187,12,2,0
12.0,15,184,15,3,0
13.0,19,180,19,4,0
14.0,24,175,24,6,0
15.0,32,167,32,10,0
16.0,37,161,37,13,0
17.0,44,152,44,15,0
18.0,51,145,51,16,0
19.0,58,137,58,17,0
20.0,70,119,70,20,1
21.0,80,107,80,21,2
22.0,93,91,93,25,3
23.0,98,82,98,25,4
24.0,99,76,99,23,6
25.0,96,71,96,20,10
26.0,97,64,97,19,13
27.0,96,56,96,18,15
28.0,93,52,93,18,16
29.0,87,50,87,18,17
30.0,70,49,70,14,21
31.0,61,46,61,12,23
32.0,48,43,48,7,28
33.0,42,40,42,6,29
34.0,36,40,36,6,29
35.0,31,40,31,5,30
36.0,25,39,25,4,32
37.0,18,38,18,3,33
38.0,15,37,15,2,34
39.0,13,37,13,1,35
40.0,12,37,12,1,35
41.0,9,37,9,1,35
42.0,6,37,6,1,35
43.0,4,36,4,2,35
44.0,4,36,4,2,35
45.0,4,36,4,2,35
46.0,3,36,3,1,36
47.0,2,36,2,1,36
48.0,1,36,1,1,36
49.0,1,36,1,1,36
50.0,1,36,1,1,36
51.0,1,36,1,1,36
52.0,1,36,1,1,36
53.0,0,36,0,0,37
54.0,0,36,0,0,37
55.0,0,36,0,0,37
56.0,0,36,0,0,37
57.0,0,36,0,0,37
58.0,0,36,0,0,37
59.0,0,36,0,0,37
60.0,0,36,0,0,37
61.0,0,36,0,0,37
62.0,0,36,0,0,37
63.0,0,36,0,0,37
64.0,0,36,0,0,37
65.0,0,36,0,0,37
66.0,0,36,0,0,37
67.0,0,36,0,0,37
68.0,0,36,0,0,37
69.0,0,36,0,0,37
70.0,0,36,0,0,37
71.0,0,36,0,0,37
72.0,0,36,0,0,37
73.0,0,36,0,0,37
74.0,0,36,0,0,37
75.0,0,36,0,0,37
76.0,0,36,0,0,37
77.0,0,36,0,0,37
78.0,0,36,0,0,37
79.0,0,36,0,0,37
80.0,0,36,0,0,37
81.0,0,36,0,0,37
82.0,0,36,0,0,37
83.0,0,36,0,0,37
84.0,0,36,0,0,37
85.0,0,36,0,0,37
86.0,0,36,0,0,37
87.0,0,36,0,0,37
88.0,0,36,0,0,37
89.0,0,36,0,0,37
90.0,0,36,0,0,37
91.0,0,36,0,0,37
92.0,0,36,0,0,37
93.0,0,36,0,0,37
94.0,0,36,0,0,37
95.0,0,36,0,0,37
96.0,0,36,0,0,37
97.0,0,36,0,0,37
98.0,0,36,0,0,37
99.0,0,36,0,0,37
100.0,0,36,0,0,37
